-0.046805254 	5.4000302 	0.00047045919 	0
-0.040820451 	5.4001291 	0.0014019109 	0
-0.035593767 	5.4002977 	0.0022243839 	0
-0.031029167 	5.4005147 	0.0029324364 	0
-0.027042782 	5.4007541 	0.0035399515 	0
-0.023561368 	5.4009991 	0.0040602851 	0
-0.020520958 	5.40124 	0.0045055898 	0
-0.017865688 	5.4014709 	0.0048866376 	0
-0.015546772 	5.4016879 	0.0052128384 	0
-0.013521602 	5.4018887 	0.0054923169 	0
-0.011752967 	5.4020725 	0.0057320251 	0
-0.010208373 	5.4022393 	0.0059378777 	0
-0.0088594378 	5.4023897 	0.0061148898 	0
-0.0076813777 	5.4025246 	0.0062673068 	0
-0.006652547 	5.402645 	0.0063987203 	0
-0.0057540422 	5.4027521 	0.0065121704 	0
-0.0049693545 	5.4028472 	0.0066102324 	0
-0.0042840662 	5.4029313 	0.0066950916 	0
-0.003685586 	5.4030056 	0.0067686047 	0
-0.0031629175 	5.4030711 	0.006832352 	0
-0.0027064575 	5.4031289 	0.0068876794 	0
-0.0023078191 	5.4031796 	0.006935733 	0
-0.0019596776 	5.4032242 	0.0069774878 	0
-0.0016556366 	5.4032634 	0.0070137712 	0
-0.0013901097 	5.4032977 	0.0070452831 	0
-0.001158218 	5.4033278 	0.0070726156 	0
-0.000955701 	5.4033542 	0.0070962748 	0
-0.00077883757 	5.4033773 	0.0071166993 	0
-0.00062437811 	5.4033976 	0.0071342762 	0
-0.00048948463 	5.4034153 	0.0071493533 	0
-0.00037167862 	5.4034307 	0.0071622484 	0
-0.00026879555 	5.4034443 	0.007173254 	0
-0.00017894507 	5.4034562 	0.0071826389 	0
-0.0001004763 	5.4034665 	0.0071906484 	0
-3.1947465e-05 	5.4034756 	0.0071975522 	0
2.9991242e-05 	5.4034839 	0.0072037303 	0
9.0286504e-05 	5.403492 	0.0072095981 	0
0.00015121058 	5.4035 	0.0072154025 	0
0.00021277004 	5.4035081 	0.0072212037 	0
0.0002749715 	5.4035163 	0.0072270039 	0
0.00033782165 	5.4035246 	0.0072328055 	0
0.00040132727 	5.403533 	0.0072386107 	0
0.00046549519 	5.4035415 	0.0072444218 	0
0.00053033231 	5.40355 	0.0072502412 	0
0.00059584562 	5.4035587 	0.0072560711 	0
0.00066204216 	5.4035674 	0.007261914 	0
0.00072892907 	5.4035763 	0.007267772 	0
0.00079651354 	5.4035853 	0.0072736475 	0
0.00086480285 	5.4035944 	0.0072795427 	0
0.00093380434 	5.4036035 	0.00728546 	0
0.0010035254 	5.4036128 	0.0072914016 	0
0.0010739737 	5.4036222 	0.0072973698 	0
0.0011451566 	5.4036316 	0.0073033668 	0
0.0012170819 	5.4036412 	0.0073093949 	0
0.0012897573 	5.4036509 	0.0073154563 	0
0.0013631906 	5.4036607 	0.0073215532 	0
0.0014373898 	5.4036706 	0.0073276877 	0
0.0015123628 	5.4036807 	0.0073338622 	0
0.0015881177 	5.4036908 	0.0073400787 	0
0.0016646626 	5.4037011 	0.0073463394 	0
0.0017420058 	5.4037114 	0.0073526463 	0
0.0018201557 	5.4037219 	0.0073590016 	0
0.0018991205 	5.4037325 	0.0073654074 	0
0.0019789089 	5.4037433 	0.0073718657 	0
0.0020595294 	5.4037541 	0.0073783786 	0
0.0021409906 	5.4037651 	0.007384948 	0
0.0022233015 	5.4037762 	0.0073915759 	0
0.0023064707 	5.4037874 	0.0073982644 	0
0.0023905073 	5.4037988 	0.0074050153 	0
0.0024754204 	5.4038102 	0.0074118306 	0
0.0025612189 	5.4038219 	0.0074187122 	0
0.0026479123 	5.4038336 	0.0074256619 	0
0.0027355098 	5.4038455 	0.0074326816 	0
0.0028240209 	5.4038575 	0.0074397731 	0
0.002913455 	5.4038697 	0.0074469383 	0
0.0030038219 	5.4038819 	0.0074541788 	0
0.0030951311 	5.4038944 	0.0074614965 	0
0.0031873927 	5.4039069 	0.007468893 	0
0.0032806164 	5.4039197 	0.00747637 	0
0.0033748124 	5.4039325 	0.0074839293 	0
0.0034699907 	5.4039456 	0.0074915724 	0
