1.0170124e-05 	-0.017174968 	-3.2264081e-07 	0 	4648.9606 	0.017800602 	0 	0 	0 	0
3.113662e-05 	-0.035055142 	-1.3912351e-06 	0 	4648.367 	0.034890898 	0 	0 	0 	0
5.3394177e-05 	-0.059878668 	-3.7007071e-06 	0 	4647.3899 	0.059536286 	0 	0 	0 	0
7.7022295e-05 	-0.086217457 	-7.4870935e-06 	0 	4645.7202 	0.086137542 	0 	0 	0 	0
0.00010210537 	-0.1141415 	-1.2997823e-05 	0 	4642.0056 	0.11414226 	0 	0 	0 	0
0.00012873299 	-0.14367908 	-2.0513714e-05 	0 	4633.093 	0.14365484 	0 	0 	0 	0
0.00015700027 	-0.17475465 	-3.0357089e-05 	0 	4612.7487 	0.17470452 	0 	0 	0 	0
0.00018700818 	-0.20708741 	-4.2877536e-05 	0 	4570.516 	0.20702921 	0 	0 	0 	0
0.00021886389 	-0.24007742 	-5.8429179e-05 	0 	4491.9101 	0.24003314 	0 	0 	0 	0
0.00025268119 	-0.27276157 	-7.7336664e-05 	0 	4361.4447 	0.27275073 	0 	0 	0 	0
0.00028858087 	-0.30394553 	-9.9858575e-05 	0 	4168.651 	0.30397545 	0 	0 	0 	0
0.00032669115 	-0.33253543 	-0.00012616762 	0 	3914.2602 	0.33260146 	0 	0 	0 	0
0.00036714817 	-0.35790602 	-0.00015637861 	0 	3612.0178 	0.35800176 	0 	0 	0 	0
0.00041009642 	-0.38004725 	-0.00019060044 	0 	3284.2296 	0.38012564 	0 	0 	0 	0
0.00045568931 	-0.39942146 	-0.00022894786 	0 	2954.589 	0.39943448 	0 	0 	0 	0
0.00050408968 	-0.41689059 	-0.0002716141 	0 	2642.7913 	0.41686758 	0 	0 	0 	0
0.00055547043 	-0.43346125 	-0.00031897455 	0 	2360.6204 	0.43342243 	0 	0 	0 	0
0.00061001506 	-0.44956315 	-0.00037148797 	0 	2110.1117 	0.44953636 	0 	0 	0 	0
0.0006679184 	-0.46507795 	-0.00042960334 	0 	1887.4079 	0.46509994 	0 	0 	0 	0
0.00072938728 	-0.48001584 	-0.00049380775 	0 	1688.7298 	0.4800448 	0 	0 	0 	0
0.00079464125 	-0.49458409 	-0.0005646516 	0 	1512.0064 	0.49458974 	0 	0 	0 	0
0.00086391338 	-0.50898944 	-0.00064275444 	0 	1355.6018 	0.50898729 	0 	0 	0 	0
0.0009374511 	-0.52341329 	-0.00072882142 	0 	1217.6913 	0.52341195 	0 	0 	0 	0
0.0010155171 	-0.53801218 	-0.00082365706 	0 	1096.3423 	0.53801275 	0 	0 	0 	0
0.0010983902 	-0.55292022 	-0.00092816775 	0 	989.64964 	0.55292178 	0 	0 	0 	0
0.0011863663 	-0.56825735 	-0.0010433782 	0 	895.82724 	0.56825762 	0 	0 	0 	0
0.0012797599 	-0.58412845 	-0.0011704471 	0 	813.24995 	0.58412751 	0 	0 	0 	0
0.0013789043 	-0.6006315 	-0.0013106802 	0 	740.46687 	0.60063062 	0 	0 	0 	0
0.0014841538 	-0.61786363 	-0.0014655509 	0 	676.2008 	0.61786171 	0 	0 	0 	0
0.0015958843 	-0.63591523 	-0.0016367161 	0 	619.3383 	0.6359133 	0 	0 	0 	0
0.0017144948 	-0.65487728 	-0.0018260388 	0 	568.91487 	0.65487697 	0 	0 	0 	0
0.001840409 	-0.67484305 	-0.0020356156 	0 	524.09839 	0.67484439 	0 	0 	0 	0
0.0019740768 	-0.69590693 	-0.0022677988 	0 	484.17193 	0.69590801 	0 	0 	0 	0
0.0021159754 	-0.71816176 	-0.0025252237 	0 	448.51787 	0.71816075 	0 	0 	0 	0
0.0022666117 	-0.74169697 	-0.0028108432 	0 	416.60451 	0.74169556 	0 	0 	0 	0
0.0024265239 	-0.76660378 	-0.0031279613 	0 	387.97324 	0.76660475 	0 	0 	0 	0
0.002596283 	-0.7929762 	-0.0034802698 	0 	362.22734 	0.79297837 	0 	0 	0 	0
0.0027764954 	-0.82090001 	-0.0038718834 	0 	339.02263 	0.82090178 	0 	0 	0 	0
0.0029678048 	-0.85044944 	-0.0043073537 	0 	318.05893 	0.85045287 	0 	0 	0 	0
0.0031708945 	-0.88169266 	-0.0047916758 	0 	299.07332 	0.8816995 	0 	0 	0 	0
0.00338649 	-0.91468696 	-0.0053302798 	0 	281.83451 	0.91469521 	0 	0 	0 	0
0.0036153613 	-0.94946581 	-0.005929 	0 	266.13794 	0.94947303 	0 	0 	0 	0
0.0038583258 	-0.98603001 	-0.0065940542 	0 	251.80158 	0.9860387 	0 	0 	0 	0
0.0041162514 	-1.0243535 	-0.0073320492 	0 	238.66279 	1.0243652 	0 	0 	0 	0
0.0043900594 	-1.0643772 	-0.0081499906 	0 	226.57629 	1.0643893 	0 	0 	0 	0
0.0046807278 	-1.1059986 	-0.0090552487 	0 	215.41255 	1.1060098 	0 	0 	0 	0
0.0049892948 	-1.1490733 	-0.010055408 	0 	205.05622 	1.1490855 	0 	0 	0 	0
0.0053168625 	-1.1934127 	-0.011157897 	0 	195.40373 	1.1934284 	0 	0 	0 	0
0.0056646009 	-1.2387505 	-0.012369266 	0 	186.35769 	1.2387695 	0 	0 	0 	0
0.0060337521 	-1.2846143 	-0.013694004 	0 	177.81271 	1.2846408 	0 	0 	0 	0
0.0064256347 	-1.3299933 	-0.015132504 	0 	169.62435 	1.3300524 	0 	0 	0 	0
0.0068416484 	-1.3725477 	-0.016675543 	0 	161.5469 	1.3726557 	0 	0 	0 	0
0.007283279 	-1.4069899 	-0.018279763 	0 	153.13172 	1.4070596 	0 	0 	0 	0
0.0077521041 	-1.4232492 	-0.019812112 	0 	143.65798 	1.4232473 	0 	0 	0 	0
0.0082497982 	-1.4077748 	-0.021015508 	0 	132.30969 	1.4079083 	0 	0 	0 	0
0.008778139 	-1.3507356 	-0.02161358 	0 	118.73013 	1.3500833 	0 	0 	0 	0
0.0093390136 	-1.2548114 	-0.021586651 	0 	103.70383 	1.2537629 	0 	0 	0 	0
0.0099344254 	-1.1401835 	-0.021275884 	0 	88.98775 	1.1412473 	0 	0 	0 	0
0.010566501 	-1.0280549 	-0.021018199 	0 	75.726917 	1.0292729 	0 	0 	0 	0
0.011237498 	-0.91315243 	-0.020607319 	0 	63.50939 	0.91233335 	0 	0 	0 	0
0.011949813 	-0.77880189 	-0.019548448 	0 	51.613943 	0.77816483 	0 	0 	0 	0
0.012705991 	-0.62805739 	-0.017832664 	0 	40.220697 	0.628253 	0 	0 	0 	0
0.013508733 	-0.47783216 	-0.015810381 	0 	30.044846 	0.47799184 	0 	0 	0 	0
0.014360904 	-0.34235808 	-0.01376539 	0 	21.620078 	0.34222721 	0 	0 	0 	0
0.015265551 	-0.22899666 	-0.01189691 	0 	15.089935 	0.22878483 	0 	0 	0 	0
0.016225903 	-0.14089991 	-0.010349816 	0 	10.331774 	0.14100001 	0 	0 	0 	0
0.017245391 	-0.078077529 	-0.0091879911 	0 	7.0782733 	0.078254452 	0 	0 	0 	0
0.018327656 	-0.035734559 	-0.0083673124 	0 	4.9529167 	0.035764001 	0 	0 	0 	0
0.019476565 	-0.0069587239 	-0.0077886517 	0 	3.5648785 	0.0069531343 	0 	0 	0 	0
0.02069622 	0.01345443 	-0.0073570464 	0 	2.6245862 	-0.013443282 	0 	0 	0 	0
0.021990978 	0.028564064 	-0.0070186039 	0 	1.9601554 	-0.028553001 	0 	0 	0 	0
0.023365464 	0.040162067 	-0.0067431026 	0 	1.4737417 	-0.040156191 	0 	0 	0 	0
0.024824587 	0.049339672 	-0.0065083532 	0 	1.106942 	-0.049335172 	0 	0 	0 	0
0.026373559 	0.056787518 	-0.0063017798 	0 	0.82333545 	-0.056781318 	0 	0 	0 	0
0.028017912 	0.062960518 	-0.006114831 	0 	0.59935994 	-0.062956455 	0 	0 	0 	0
0.02976352 	0.068173629 	-0.0059415724 	0 	0.41929521 	-0.068171656 	0 	0 	0 	0
0.031616619 	0.072644351 	-0.0057776452 	0 	0.2724485 	-0.072642041 	0 	0 	0 	0
0.033583826 	0.076520233 	-0.0056204626 	0 	0.15145862 	-0.076514176 	0 	0 	0 	0
0.035672168 	0.079905123 	-0.0054672358 	0 	0.051182681 	-0.079898247 	0 	0 	0 	0
0.037889106 	0.082877065 	-0.0053156628 	0 	-0.032009063 	-0.082876728 	0 	0 	0 	0
0.040242556 	0.085489623 	-0.0051657537 	0 	-0.10061898 	-0.085491043 	0 	0 	0 	0
0.042740925 	0.087769136 	-0.005016478 	0 	-0.15634054 	-0.087767956 	0 	0 	0 	0
0.045393137 	0.089732362 	-0.0048672222 	0 	-0.20041101 	-0.089732771 	0 	0 	0 	0
0.048208665 	0.091395227 	-0.0047184209 	0 	-0.23386036 	-0.091396755 	0 	0 	0 	0
0.051197566 	0.092770917 	-0.0045699705 	0 	-0.25765892 	-0.092770106 	0 	0 	0 	0
0.054370516 	0.093872872 	-0.0044219412 	0 	-0.27280636 	-0.09387017 	0 	0 	0 	0
0.057738847 	0.094721722 	-0.004274054 	0 	-0.28037764 	-0.09471992 	0 	0 	0 	0
0.061314592 	0.095350685 	-0.0041256222 	0 	-0.28151769 	-0.095349158 	0 	0 	0 	0
0.06511052 	0.09579586 	-0.0039755266 	0 	-0.27738233 	-0.095793122 	0 	0 	0 	0
0.069140193 	0.096091358 	-0.0038222197 	0 	-0.26906998 	-0.096089691 	0 	0 	0 	0
0.073418001 	0.096274413 	-0.0036639904 	0 	-0.25755613 	-0.0962747 	0 	0 	0 	0
0.077959226 	0.096379838 	-0.0034991222 	0 	-0.24364919 	-0.096378649 	0 	0 	0 	0
0.082780087 	0.096428249 	-0.003325992 	0 	-0.22799431 	-0.096425813 	0 	0 	0 	0
0.087897803 	0.096433542 	-0.0031431755 	0 	-0.21109677 	-0.09643426 	0 	0 	0 	0
0.093330656 	0.096414365 	-0.0029494357 	0 	-0.19335507 	-0.096416913 	0 	0 	0 	0
