-0.046805254 	1.1102452e-16 	0.047006586 	0.00040391569 	23.511672
-0.040820451 	2.220446e-16 	0.04583323 	0.00040286431 	22.971096
-0.035593767 	2.220446e-16 	0.044827741 	0.0004019027 	22.50712
-0.031029167 	2.220446e-16 	0.043983376 	0.00040105326 	22.116856
-0.027042782 	2.220446e-16 	0.043270864 	0.00040030835 	21.78706
-0.023561368 	2.220446e-16 	0.04266682 	0.00039965506 	21.507124
-0.020520958 	2.220446e-16 	0.042152642 	0.00039908272 	21.268579
-0.017865688 	2.220446e-16 	0.041713424 	0.00039858296 	21.064623
-0.015546772 	2.220446e-16 	0.04133711 	0.00039814771 	20.889737
-0.013521602 	2.220446e-16 	0.041013861 	0.00039776884 	20.739409
-0.011752967 	2.220446e-16 	0.04073558 	0.00039743897 	20.609916
-0.010208373 	2.220446e-16 	0.040495556 	0.00039715173 	20.498167
-0.0088594378 	2.2230481e-16 	0.040288189 	0.00039690164 	20.40158
-0.0076813777 	2.2301666e-16 	0.040108783 	0.00039668391 	20.317982
-0.006652547 	2.239233e-16 	0.039953376 	0.0003964943 	20.245544
-0.0057540422 	2.2482637e-16 	0.039818616 	0.00039632916 	20.18271
-0.0049693545 	2.2593663e-16 	0.039701651 	0.00039618527 	20.12816
-0.0042840662 	2.2746986e-16 	0.039600051 	0.0003960599 	20.080765
-0.003685586 	2.2917689e-16 	0.039511736 	0.00039595062 	20.03956
-0.0031629175 	2.3076819e-16 	0.039434923 	0.00039585536 	20.003715
-0.0027064575 	2.3219547e-16 	0.039368079 	0.00039577229 	19.972517
-0.0023078191 	2.3346214e-16 	0.039309883 	0.00039569986 	19.945352
-0.0019596776 	2.3458195e-16 	0.039259196 	0.00039563668 	19.921689
-0.0016556366 	2.3561242e-16 	0.039215035 	0.00039558156 	19.901071
-0.0013901097 	2.3660908e-16 	0.039176547 	0.00039553348 	19.8831
-0.001158218 	2.3754983e-16 	0.039142995 	0.00039549152 	19.867433
-0.000955701 	2.3839795e-16 	0.039113739 	0.00039545491 	19.853771
-0.00077883757 	2.3914742e-16 	0.039088223 	0.00039542295 	19.841855
-0.00062437811 	2.398062e-16 	0.039065967 	0.00039539506 	19.83146
-0.00048948463 	2.4038422e-16 	0.03904655 	0.00039537072 	19.822391
-0.00037167862 	2.4089097e-16 	0.039029608 	0.00039534947 	19.814478
-0.00026879555 	2.4133499e-16 	0.039014824 	0.00039533091 	19.807573
-0.00017894507 	2.4172387e-16 	0.039001922 	0.00039531472 	19.801546
-0.0001004763 	2.4206434e-16 	0.038990661 	0.00039530058 	19.796286
-3.1947465e-05 	2.4236424e-16 	0.038980757 	0.00039528815 	19.791659
2.9991242e-05 	2.4263688e-16 	0.038971741 	0.00039527684 	19.787448
9.0286504e-05 	2.4289896e-16 	0.03896306 	0.00039526595 	19.783392
0.00015121058 	2.4316143e-16 	0.038954373 	0.00039525503 	19.779334
0.00021277004 	2.4342713e-16 	0.038945599 	0.000395244 	19.775235
0.0002749715 	2.4369608e-16 	0.038936738 	0.00039523286 	19.771095
0.00033782165 	2.4396834e-16 	0.038927788 	0.0003952216 	19.766914
0.00040132727 	2.4424394e-16 	0.038918749 	0.00039521023 	19.762691
0.00046549519 	2.4452294e-16 	0.03890962 	0.00039519874 	19.758426
0.00053033231 	2.4480538e-16 	0.0389004 	0.00039518714 	19.754119
0.00059584562 	2.450913e-16 	0.038891088 	0.00039517541 	19.749768
0.00066204216 	2.4538075e-16 	0.038881683 	0.00039516357 	19.745374
0.00072892907 	2.4567379e-16 	0.038872184 	0.00039515161 	19.740936
0.00079651354 	2.4597045e-16 	0.038862591 	0.00039513952 	19.736453
0.00086480285 	2.4627079e-16 	0.038852903 	0.00039512731 	19.731926
0.00093380434 	2.4657487e-16 	0.038843118 	0.00039511498 	19.727354
0.0010035254 	2.4688272e-16 	0.038833236 	0.00039510252 	19.722737
0.0010739737 	2.471944e-16 	0.038823256 	0.00039508994 	19.718073
0.0011451566 	2.4750997e-16 	0.038813177 	0.00039507723 	19.713363
0.0012170819 	2.4782948e-16 	0.038802998 	0.00039506439 	19.708607
0.0012897573 	2.4815298e-16 	0.038792718 	0.00039505141 	19.703803
0.0013631906 	2.4848053e-16 	0.038782336 	0.00039503831 	19.698951
