1.0170124e-05 	0.00049830984 	3.1991459e-05 	6.7324914e-13 	17.882195
3.113662e-05 	0.0018857267 	0.00012097437 	6.3206539e-12 	17.882717
5.3394177e-05 	0.0039530137 	0.00025361213 	3.0036365e-11 	17.883968
7.7022295e-05 	0.0065609321 	0.00042112352 	9.8826088e-11 	17.886265
0.00010210537 	0.009669915 	0.00062118422 	2.5882256e-10 	17.889994
0.00012873299 	0.01328081 	0.00085415491 	5.8226942e-10 	17.895616
0.00015700027 	0.017410445 	0.0011215496 	1.176716e-09 	17.90369
0.00018700818 	0.02208521 	0.0014256684 	2.1968898e-09 	17.914888
0.00021886389 	0.027338575 	0.0017694974 	3.8599683e-09 	17.930027
0.00025268119 	0.03320997 	0.0021567172 	6.4652429e-09 	17.950089
0.00028858087 	0.039744246 	0.0025917761 	1.0419516e-08 	17.976266
0.00032669115 	0.046991343 	0.0030800169 	1.6270045e-08 	18.009996
0.00036714817 	0.055005985 	0.0036278609 	2.4747514e-08 	18.053019
0.00041009642 	0.063847207 	0.004243059 	3.6822419e-08 	18.107443
0.00045568931 	0.073577514 	0.0049350293 	5.3779552e-08 	18.17583
0.00050408968 	0.084261405 	0.0057153113 	7.7317008e-08 	18.2613
0.00055547043 	0.095962843 	0.0065981774 	1.0967851e-07 	18.367669
0.00061001506 	0.10874115 	0.0076014645 	1.5383083e-07 	18.499633
0.0006679184 	0.12264448 	0.008747717 	2.1370152e-07 	18.663009
0.00072938728 	0.13769983 	0.010065773 	2.944952e-07 	18.865062
0.00079464125 	0.15389809 	0.011592929 	4.0310851e-07 	19.11494
0.00086391338 	0.17117229 	0.013377354 	5.486567e-07 	19.424187
0.0009374511 	0.18936722 	0.015477874 	7.4300194e-07 	19.80682
0.0010155171 	0.20819902 	0.017952302 	1.0004304e-06 	20.277409
0.0010983902 	0.22720757 	0.020824618 	1.3341882e-06 	20.845107
0.0011863663 	0.24571338 	0.024045863 	1.7493683e-06 	21.505694
0.0012797599 	0.26280208 	0.02749395 	2.2386082e-06 	22.239794
0.0013789043 	0.27735316 	0.031026736 	2.7869651e-06 	23.02147
0.0014841538 	0.28816254 	0.034513509 	3.3798817e-06 	23.802418
0.0015958843 	0.29412285 	0.03782627 	4.0066373e-06 	24.496415
0.0017144948 	0.29432619 	0.040855667 	4.6610653e-06 	25.021134
0.001840409 	0.28810182 	0.043533854 	5.3418344e-06 	25.338992
0.0019740768 	0.27508703 	0.045826497 	6.0531909e-06 	25.450382
0.0021159754 	0.25533276 	0.047714563 	6.8082589e-06 	25.373478
0.0022666117 	0.22940265 	0.049182821 	7.6371025e-06 	25.132302
0.0024265239 	0.1984449 	0.050211558 	8.6036989e-06 	24.749731
0.002596283 	0.16420915 	0.050770322 	9.8429143e-06 	24.243376
0.0027764954 	0.12897214 	0.050814929 	1.1646796e-05 	23.623626
0.0029678048 	0.095325813 	0.050292424 	1.4675481e-05 	22.894238
0.0031708945 	0.065773078 	0.049162292 	2.0427593e-05 	22.056934
0.00338649 	0.042133853 	0.047437076 	3.1867738e-05 	21.120601
0.0036153613 	0.025007802 	0.0452177 	5.2229428e-05 	20.109997
0.0038583258 	0.013740248 	0.042679185 	7.874974e-05 	19.064384
0.0041162514 	0.0069633796 	0.040015855 	0.00010507767 	18.027332
0.0043900594 	0.0032289909 	0.037385404 	0.00012980907 	17.034843
0.0046807278 	0.0013543965 	0.034868442 	0.00015084874 	16.103701
0.0049892948 	0.00050729841 	0.03247672 	0.00016499161 	15.231288
0.0053168625 	0.00016759229 	0.030212801 	0.00017491306 	14.413494
0.0056646009 	4.8470544e-05 	0.02810435 	0.00018439135 	13.656336
0.0060337521 	1.2342537e-05 	0.026186897 	0.00019454572 	12.969539
0.0064256347 	2.7864954e-06 	0.024488464 	0.00020570096 	12.36067
0.0068416484 	5.6214944e-07 	0.023027617 	0.00021793564 	11.834484
0.007283279 	1.0414478e-07 	0.021811519 	0.00023119976 	11.392288
0.0077521041 	1.8983435e-08 	0.020834978 	0.00024532396 	11.031633
0.0082497982 	3.8487279e-09 	0.020081041 	0.00026002168 	10.746495
0.008778139 	9.6012372e-10 	0.019523261 	0.00027491396 	10.528
