0.010810811 	7.3837734e-19 	-3.3121688e-05 	0.72841598 	0.0004391335 	0 	0 	0 	0
0.010910911 	7.9445895e-19 	-3.309786e-05 	0.73316937 	0.00044668897 	0 	0 	0 	0
0.011011011 	8.6387748e-19 	-3.307525e-05 	0.73756504 	0.00045427005 	0 	0 	0 	0
0.011111111 	9.4373684e-19 	-3.3053596e-05 	0.74168066 	0.00046187116 	0 	0 	0 	0
0.011211211 	1.0235962e-18 	-3.3031942e-05 	0.74579628 	0.00046947227 	0 	0 	0 	0
0.011311311 	1.1034556e-18 	-3.3010287e-05 	0.74991191 	0.00047707338 	0 	0 	0 	0
0.011411411 	1.1833149e-18 	-3.2988633e-05 	0.75402753 	0.00048467449 	0 	0 	0 	0
0.011511512 	1.2631743e-18 	-3.2966978e-05 	0.75814315 	0.0004922756 	0 	0 	0 	0
0.011611612 	1.3430336e-18 	-3.2945324e-05 	0.76225878 	0.00049987671 	0 	0 	0 	0
0.011711712 	1.422893e-18 	-3.2923669e-05 	0.7663744 	0.00050747783 	0 	0 	0 	0
0.011811812 	1.5027524e-18 	-3.2902015e-05 	0.77049003 	0.00051507894 	0 	0 	0 	0
0.011911912 	1.5826117e-18 	-3.288036e-05 	0.77460565 	0.00052268005 	0 	0 	0 	0
0.012012012 	1.6624711e-18 	-3.2858706e-05 	0.77872127 	0.00053028116 	0 	0 	0 	0
0.012112112 	1.7905119e-18 	-3.2830754e-05 	0.78284408 	0.00053819785 	0 	0 	0 	0
0.012212212 	1.9232036e-18 	-3.2802195e-05 	0.78696758 	0.000546145 	0 	0 	0 	0
0.012312312 	2.0558953e-18 	-3.2773635e-05 	0.79109108 	0.00055409215 	0 	0 	0 	0
0.012412412 	2.2137616e-18 	-3.2746016e-05 	0.79496684 	0.00056195541 	0 	0 	0 	0
0.012512513 	2.4162263e-18 	-3.2720064e-05 	0.79840369 	0.00056967004 	0 	0 	0 	0
0.012612613 	2.618691e-18 	-3.2694112e-05 	0.80184054 	0.00057738467 	0 	0 	0 	0
0.012712713 	2.8211556e-18 	-3.2668159e-05 	0.80527739 	0.00058509931 	0 	0 	0 	0
0.012812813 	3.0236203e-18 	-3.2642207e-05 	0.80871424 	0.00059281394 	0 	0 	0 	0
0.012912913 	3.2260849e-18 	-3.2616255e-05 	0.81215109 	0.00060052857 	0 	0 	0 	0
0.013013013 	3.4285496e-18 	-3.2590303e-05 	0.81558794 	0.0006082432 	0 	0 	0 	0
0.013113113 	3.6310143e-18 	-3.256435e-05 	0.81902479 	0.00061595784 	0 	0 	0 	0
0.013213213 	3.8334789e-18 	-3.2538398e-05 	0.82246164 	0.00062367247 	0 	0 	0 	0
0.013313313 	4.0359436e-18 	-3.2512446e-05 	0.82589849 	0.0006313871 	0 	0 	0 	0
0.013413413 	4.2384082e-18 	-3.2486494e-05 	0.82933534 	0.00063910173 	0 	0 	0 	0
0.013513514 	4.4408729e-18 	-3.2460542e-05 	0.83277219 	0.00064681637 	0 	0 	0 	0
0.013613614 	4.6865428e-18 	-3.243185e-05 	0.83620824 	0.00065463426 	0 	0 	0 	0
0.013713714 	5.0198737e-18 	-3.2397601e-05 	0.83964267 	0.00066266165 	0 	0 	0 	0
0.013813814 	5.3532046e-18 	-3.2363352e-05 	0.8430771 	0.00067068905 	0 	0 	0 	0
0.013913914 	5.6865355e-18 	-3.2329103e-05 	0.84651152 	0.00067871644 	0 	0 	0 	0
0.014014014 	6.0910726e-18 	-3.2295923e-05 	0.84971851 	0.00068654368 	0 	0 	0 	0
0.014114114 	6.6481727e-18 	-3.2265034e-05 	0.85243818 	0.00069394206 	0 	0 	0 	0
0.014214214 	7.2052729e-18 	-3.2234144e-05 	0.85515786 	0.00070134044 	0 	0 	0 	0
0.014314314 	7.762373e-18 	-3.2203254e-05 	0.85787753 	0.00070873881 	0 	0 	0 	0
0.014414414 	8.3194732e-18 	-3.2172365e-05 	0.86059721 	0.00071613719 	0 	0 	0 	0
0.014514515 	8.8765733e-18 	-3.2141475e-05 	0.86331689 	0.00072353557 	0 	0 	0 	0
0.014614615 	9.4336734e-18 	-3.2110586e-05 	0.86603656 	0.00073093395 	0 	0 	0 	0
0.014714715 	9.9907736e-18 	-3.2079696e-05 	0.86875624 	0.00073833233 	0 	0 	0 	0
0.014814815 	1.0547874e-17 	-3.2048806e-05 	0.87147591 	0.0007457307 	0 	0 	0 	0
0.014914915 	1.1104974e-17 	-3.2017917e-05 	0.87419559 	0.00075312908 	0 	0 	0 	0
0.015015015 	1.1662074e-17 	-3.1987027e-05 	0.87691526 	0.00076052746 	0 	0 	0 	0
0.015115115 	1.2219174e-17 	-3.1956138e-05 	0.87963494 	0.00076792584 	0 	0 	0 	0
0.015215215 	1.2776274e-17 	-3.1925248e-05 	0.88235461 	0.00077532422 	0 	0 	0 	0
