0 	2.0014128e-06 	1.3282965e-11 	0.015034279 	0.99965983 	0 	0
0.0021021021 	2.0014584e-06 	1.3284175e-11 	0.015140785 	0.99964844 	0 	0
0.0042042042 	2.001504e-06 	1.3285386e-11 	0.015247291 	0.99963706 	0 	0
0.0063063063 	2.0015496e-06 	1.3286596e-11 	0.015353797 	0.99962568 	0 	0
0.0084084084 	2.0015951e-06 	1.3287806e-11 	0.015460303 	0.9996143 	0 	0
0.010510511 	2.0016479e-06 	1.3289207e-11 	0.015583043 	0.99960071 	0 	0
0.012612613 	2.001705e-06 	1.3290725e-11 	0.015715865 	0.99958574 	0 	0
0.014714715 	2.0017622e-06 	1.3292243e-11 	0.015848688 	0.99957078 	0 	0
0.016816817 	2.0018193e-06 	1.3293761e-11 	0.01598151 	0.99955581 	0 	0
0.018918919 	2.0018765e-06 	1.3295279e-11 	0.016114332 	0.99954084 	0 	0
0.021021021 	2.0019355e-06 	1.3296848e-11 	0.016251392 	0.99952525 	0 	0
0.023123123 	2.0020072e-06 	1.3298752e-11 	0.016416941 	0.99950549 	0 	0
0.025225225 	2.0020789e-06 	1.3300657e-11 	0.01658249 	0.99948572 	0 	0
0.027327327 	2.0021505e-06 	1.3302561e-11 	0.016748039 	0.99946595 	0 	0
0.029429429 	2.0022222e-06 	1.3304466e-11 	0.016913588 	0.99944618 	0 	0
0.031531532 	2.0022986e-06 	1.3306495e-11 	0.017089615 	0.99942475 	0 	0
0.033633634 	2.0023886e-06 	1.3308888e-11 	0.017296246 	0.99939849 	0 	0
0.035735736 	2.0024786e-06 	1.3311282e-11 	0.017502877 	0.99937223 	0 	0
0.037837838 	2.0025686e-06 	1.3313675e-11 	0.017709508 	0.99934597 	0 	0
0.03993994 	2.0026586e-06 	1.3316068e-11 	0.017916139 	0.99931971 	0 	0
0.042042042 	2.0027701e-06 	1.3319035e-11 	0.018170418 	0.9992853 	0 	0
0.044144144 	2.0028836e-06 	1.3322056e-11 	0.018429162 	0.99925012 	0 	0
0.046246246 	2.0029972e-06 	1.3325077e-11 	0.018687907 	0.99921494 	0 	0
0.048348348 	2.0031118e-06 	1.3328128e-11 	0.018949119 	0.99917931 	0 	0
0.05045045 	2.0032557e-06 	1.3331958e-11 	0.019275105 	0.9991318 	0 	0
0.052552553 	2.0033996e-06 	1.3335789e-11 	0.019601092 	0.99908428 	0 	0
0.054654655 	2.0035435e-06 	1.333962e-11 	0.019927078 	0.99903677 	0 	0
0.056756757 	2.0037102e-06 	1.3344061e-11 	0.020302204 	0.99897925 	0 	0
0.058858859 	2.0038949e-06 	1.3348982e-11 	0.02071607 	0.99891383 	0 	0
0.060960961 	2.0040796e-06 	1.3353903e-11 	0.021129936 	0.99884841 	0 	0
0.063063063 	2.0042869e-06 	1.335943e-11 	0.021594682 	0.99877232 	0 	0
0.065165165 	2.0045249e-06 	1.3365778e-11 	0.022128213 	0.99868179 	0 	0
0.067267267 	2.0047629e-06 	1.3372126e-11 	0.022661745 	0.99859126 	0 	0
0.069369369 	2.0050485e-06 	1.3379749e-11 	0.02328982 	0.99847592 	0 	0
0.071471471 	2.005368e-06 	1.3388281e-11 	0.023985304 	0.99834289 	0 	0
0.073573574 	2.0056875e-06 	1.3396813e-11 	0.024680787 	0.99820986 	0 	0
0.075675676 	2.006105e-06 	1.3407976e-11 	0.025625 	0.99802336 	0 	0
0.077777778 	2.0065236e-06 	1.3419169e-11 	0.026572037 	0.99783626 	0 	0
0.07987988 	2.0070714e-06 	1.3433837e-11 	0.02771715 	0.99756566 	0 	0
0.081981982 	2.0077061e-06 	1.3450843e-11 	0.028995433 	0.99723893 	0 	0
0.084084084 	2.0084118e-06 	1.3469768e-11 	0.030549929 	0.9968685 	0 	0
0.086186186 	2.0092371e-06 	1.3491927e-11 	0.032569702 	0.99642448 	0 	0
0.088288288 	2.0103203e-06 	1.3521077e-11 	0.034762336 	0.9957908 	0 	-3.7006075e-22
0.09039039 	2.0120792e-06 	1.356855e-11 	0.03740796 	0.9946601 	0 	-1.7098857e-21
0.092492492 	2.0136865e-06 	1.3611941e-11 	0.042493382 	0.99373954 	0 	6.3060274e-19
0.094594595 	2.0148944e-06 	1.3644568e-11 	0.054012209 	0.99337306 	0 	2.9337677e-18
0.096696697 	1.8380188e-06 	1.2461493e-11 	0.062485766 	0.9056999 	0 	4.4629447e-18
0.098798799 	1.3096249e-06 	8.8787525e-12 	0.064948274 	0.64569243 	0 	4.4643499e-18
0.1009009 	7.8140188e-07 	5.2981846e-12 	0.057433509 	0.38548527 	0 	3.4624677e-18
0.103003 	2.5340652e-07 	1.7205139e-12 	0.036615715 	0.12501183 	0 	1.1228689e-18
0.10510511 	0 	2.8055405e-15 	0.01976576 	0 	0 	0
0.10720721 	0 	1.5785078e-15 	0.0065775572 	0 	0 	0
0.10930931 	0 	9.6755197e-16 	0.0011843052 	0 	0 	0
0.11141141 	0 	7.7399794e-16 	0.0010722562 	0 	0 	0
0.11351351 	0 	6.5400053e-16 	0.0012726736 	0 	0 	0
0.11561562 	0 	5.7255055e-16 	0.0016368394 	0 	0 	0
0.11771772 	0 	5.1584572e-16 	0.0019202776 	0 	0 	0
0.11981982 	0 	4.6977047e-16 	0.0021690383 	0 	0 	0
0.12192192 	0 	4.3492081e-16 	0.0023603721 	0 	0 	0
0.12402402 	0 	4.0431664e-16 	0.0025299872 	0 	0 	0
0.12612613 	0 	3.7992717e-16 	0.0026527883 	0 	0 	0
0.12822823 	0 	3.5779341e-16 	0.0027585978 	0 	0 	0
0.13033033 	0 	3.3942309e-16 	0.0028420678 	0 	0 	0
0.13243243 	0 	3.2249345e-16 	0.0029169861 	0 	0 	0
0.13453453 	0 	3.0802516e-16 	0.0029757896 	0 	0 	0
0.13663664 	0 	2.9464573e-16 	0.0030274642 	0 	0 	0
