0 	0 	6.0422266e-17 	0.00049399558 	0 	0 	0
0.0001001001 	1.9844842e-06 	1.3420504e-11 	0.00049401119 	0.01558456 	5.30773e-08 	3.8068596e-23
0.0002002002 	3.9688503e-06 	2.1337201e-10 	0.00049402681 	0.031162119 	2.1139859e-07 	1.9731402e-22
0.0003003003 	5.9525911e-06 	1.0857744e-09 	0.00049404232 	0.046735231 	4.7545366e-07 	0
0.0004004004 	7.9357327e-06 	3.3830512e-09 	0.00049405767 	0.062307182 	8.4079694e-07 	-1.2940543e-22
0.0005005005 	9.9178108e-06 	8.321403e-09 	0.00049407295 	0.077871917 	1.3134595e-06 	1.1373687e-21
0.0006006006 	1.1899081e-05 	1.7202667e-08 	0.000494088 	0.093434201 	1.8821362e-06 	0
0.0007007007 	1.3878637e-05 	3.2015752e-08 	0.00049410307 	0.10897779 	2.5594387e-06 	1.6673123e-22
0.0008008008 	1.5856614e-05 	5.4441609e-08 	0.00049411806 	0.12450269 	3.3333488e-06 	3.711007e-22
0.0009009009 	1.7832635e-05 	8.6986911e-08 	0.00049413299 	0.13999906 	4.2048088e-06 	1.8230968e-22
0.001001001 	1.9806349e-05 	1.3208432e-07 	0.00049414792 	0.15545545 	5.1702682e-06 	0
0.0011011011 	2.1777584e-05 	1.9110643e-07 	0.00049416286 	0.17086309 	6.2200958e-06 	7.296199e-22
0.0012012012 	2.3745398e-05 	2.6799518e-07 	0.00049417812 	0.18619643 	7.3741213e-06 	3.4165065e-21
0.0013013013 	2.5708597e-05 	3.7171179e-07 	0.00049419371 	0.20141368 	8.6411255e-06 	-2.5660583e-21
0.0014014014 	2.766919e-05 	4.9236636e-07 	0.00049420924 	0.21656004 	9.947104e-06 	-6.003318e-21
0.0015015015 	2.9623377e-05 	6.470997e-07 	0.00049422589 	0.23152681 	1.1398712e-05 	-9.3992973e-21
0.0016016016 	3.1573077e-05 	8.3093505e-07 	0.00049424247 	0.24635374 	1.2877966e-05 	-7.8963324e-21
0.0017017017 	3.3516435e-05 	1.0482706e-06 	0.00049426045 	0.26098475 	1.4485816e-05 	-3.1367989e-21
0.0018018018 	3.5453394e-05 	1.3036052e-06 	0.00049427855 	0.2754097 	1.6108479e-05 	-3.0627335e-21
