-0.046805254 	0.00011980269 	0.043259064 	8.4382524
-0.040820451 	0.00011765582 	0.035847732 	5.9104709
-0.035593767 	0.00011664884 	0.030786948 	4.3782554
-0.031029167 	0.00011613165 	0.027361394 	3.4626513
-0.027042782 	0.00011568216 	0.024943325 	2.8833538
-0.023561368 	0.00011523422 	0.023164005 	2.4935027
-0.020520958 	0.0001148065 	0.021809676 	2.2171212
-0.017865688 	0.00011441744 	0.020751695 	2.0131171
-0.015546772 	0.00011407365 	0.019908614 	1.8578405
-0.013521602 	0.00011377419 	0.019226312 	1.7368235
-0.011752967 	0.00011351498 	0.018667312 	1.6407362
-0.010208373 	0.00011329111 	0.018204772 	1.563296
-0.0088594378 	0.00011309787 	0.017818927 	1.5001202
-0.0076813777 	0.00011293101 	0.017494891 	1.448061
-0.006652547 	0.00011278681 	0.017221229 	1.4048015
-0.0057540422 	0.00011266208 	0.016989014 	1.3686003
-0.0049693545 	0.00011255412 	0.01679118 	1.3381252
-0.0042840662 	0.0001124606 	0.016622062 	1.3123405
-0.003685586 	0.00011237955 	0.016477072 	1.29043
-0.0031629175 	0.00011230927 	0.016352457 	1.2717429
-0.0027064575 	0.00011224831 	0.016245126 	1.2557545
-0.0023078191 	0.00011219542 	0.016152511 	1.2420377
-0.0019596776 	0.00011214954 	0.016072469 	1.2302421
-0.0016556366 	0.00011210973 	0.016003197 	1.2200781
-0.0013901097 	0.00011207518 	0.015943175 	1.2113046
-0.001158218 	0.00011204518 	0.015891115 	1.2037199
-0.000955701 	0.0001120191 	0.01584592 	1.1971543
-0.00077883757 	0.00011199639 	0.015806655 	1.1914643
-0.00062437811 	0.00011197656 	0.015772519 	1.1865282
-0.00048948463 	0.00011195919 	0.015742825 	1.1822426
-0.00037167862 	0.00011194387 	0.015716981 	1.1785188
-0.00026879555 	0.00011193029 	0.015694479 	1.1752811
-0.00017894507 	0.00011191821 	0.015674878 	1.1724645
-0.0001004763 	0.00011190738 	0.015657799 	1.170013
-3.1947465e-05 	0.00011189733 	0.015642801 	1.1678622
2.9991242e-05 	0.00011188777 	0.015629167 	1.1659087
9.0286504e-05 	0.00011187872 	0.015616054 	1.1640314
0.00015121058 	0.00011187 	0.015602949 	1.1621568
0.00021277004 	0.00011186135 	0.015589729 	1.1602671
0.0002749715 	0.00011185269 	0.015576393 	1.1583624
0.00033782165 	0.00011184404 	0.01556294 	1.1564425
0.00040132727 	0.00011183539 	0.015549369 	1.1545074
0.00046549519 	0.0001118267 	0.01553568 	1.1525569
0.00053033231 	0.00011181797 	0.015521872 	1.1505911
0.00059584562 	0.00011180919 	0.015507943 	1.1486098
0.00066204216 	0.00011180037 	0.015493894 	1.1466129
0.00072892907 	0.00011179151 	0.015479723 	1.1446005
