1.0170124e-05 	-0.87401182 	-0.00024633281 	5.8605047e-20 	5611.7951 	0.59250326 	1.6607813e-20 	-5.8334899e-14 	-2.8980258e-18 	-2.2843276e-35
3.113662e-05 	-1.7837068 	-0.0011109955 	2.0115372e-19 	5610.9762 	1.6447104 	-2.318305e-18 	-3.2400392e-15 	8.2076528e-18 	-1.8124501e-35
5.3394177e-05 	-3.0467646 	-0.0029512095 	1.2518101e-19 	5609.3627 	2.9947844 	-2.7387433e-19 	3.8965347e-14 	2.0662747e-17 	9.4262807e-36
7.7022295e-05 	-4.3858803 	-0.0059734837 	-8.8909848e-20 	5606.4125 	4.3572831 	3.241083e-18 	1.3620302e-14 	4.205007e-18 	-7.3620425e-36
0.00010210537 	-5.8039715 	-0.010384691 	-7.7022057e-20 	5601.0397 	5.7843032 	2.3551799e-18 	-2.0335217e-14 	-2.1816382e-17 	-7.3323482e-36
0.00012873299 	-7.3027774 	-0.016394967 	1.4286216e-19 	5591.7727 	7.2805919 	5.1738529e-19 	-2.4482599e-14 	-3.186912e-17 	-1.0995366e-36
0.00015700027 	-8.88222 	-0.024253987 	1.2396804e-19 	5576.7361 	8.8575426 	-1.9640109e-20 	-2.3800009e-14 	-3.9048559e-17 	-7.6387272e-36
0.00018700818 	-10.539734 	-0.034236828 	-1.6683115e-19 	5553.7601 	10.513693 	-2.4123517e-18 	-1.9404142e-14 	-3.4265355e-17 	-3.7584228e-36
0.00021886389 	-12.269703 	-0.046635422 	-1.647409e-19 	5520.5988 	12.242702 	-5.0707744e-18 	1.2915098e-14 	3.7689259e-17 	-1.919843e-35
0.00025268119 	-14.063061 	-0.061748423 	7.0820712e-20 	5475.1797 	14.035431 	-1.8502892e-18 	4.7545961e-14 	1.2462199e-16 	-7.6960536e-36
0.00028858087 	-15.906924 	-0.079868575 	1.0434314e-19 	5415.7494 	15.878901 	4.0750538e-18 	3.1516514e-14 	8.373386e-17 	1.1892562e-35
0.00032669115 	-17.78597 	-0.10134254 	1.4800287e-20 	5341.5512 	17.756696 	3.5973885e-18 	-7.3581981e-15 	-3.0560567e-17 	2.1148362e-36
0.00036714817 	-19.682671 	-0.12651339 	-8.1008591e-21 	5253.2866 	19.651721 	-4.5004908e-19 	-1.225091e-14 	-4.1535463e-17 	-2.7424774e-36
0.00041009642 	-21.569204 	-0.15564899 	-1.7896698e-20 	5150.3407 	21.538914 	7.6381863e-19 	-1.2925408e-15 	-5.0497075e-18 	-2.9078088e-36
0.00045568931 	-23.401041 	-0.18889731 	1.3956994e-19 	5028.0112 	23.373162 	2.6893616e-18 	-1.6443043e-14 	-8.4841743e-17 	-1.976401e-36
0.00050408968 	-25.119885 	-0.22617338 	1.3978204e-19 	4879.7903 	25.093849 	-1.1186142e-18 	-2.4230545e-14 	-1.2099521e-16 	-2.2215488e-36
0.00055547043 	-26.653787 	-0.26719856 	-2.0919688e-19 	4699.8593 	26.630464 	-3.1231886e-18 	-4.4586596e-15 	-1.777062e-17 	-5.2369437e-36
0.00061001506 	-27.914151 	-0.31143885 	9.5054157e-21 	4482.3736 	27.896047 	-2.1910726e-18 	4.6074805e-15 	2.7194362e-17 	1.1912867e-35
0.0006679184 	-28.79912 	-0.3579522 	1.5638556e-19 	4221.4854 	28.788591 	-2.607262e-18 	1.042507e-14 	7.592643e-17 	-5.6542304e-36
0.00072938728 	-29.207099 	-0.40528093 	-4.7680654e-19 	3913.5869 	29.207137 	2.0295908e-18 	1.7136736e-14 	1.2789749e-16 	-2.7656201e-35
0.00079464125 	-29.060344 	-0.45112159 	-5.1967299e-19 	3560.1822 	29.074603 	5.9758813e-18 	-5.3634845e-16 	-1.6695131e-17 	3.7083466e-36
0.00086391338 	-28.329352 	-0.49270346 	1.9411801e-20 	3169.7639 	28.34505 	-1.6425794e-18 	-1.2686001e-14 	-1.1135753e-16 	-1.5127278e-36
0.0009374511 	-27.007874 	-0.52892248 	1.100533e-19 	2757.1615 	27.021193 	-5.2525758e-18 	3.01376e-15 	4.0671979e-17 	-8.4428826e-36
0.0010155171 	-25.126344 	-0.55965876 	6.8059169e-20 	2340.0634 	25.162924 	3.4747507e-18 	7.9262695e-15 	7.9054382e-17 	-2.244981e-36
0.0010983902 	-22.783735 	-0.58389876 	3.0268501e-19 	1934.3584 	22.834895 	4.6836679e-18 	-4.6377283e-15 	-6.1774936e-17 	-1.3844845e-35
0.0011863663 	-20.036982 	-0.59792808 	3.1818585e-19 	1550.7581 	20.079591 	-2.8777358e-18 	-5.3773692e-15 	-6.463635e-17 	-2.3878818e-36
0.0012797599 	-16.894719 	-0.59601349 	9.4545432e-20 	1196.0545 	16.931272 	-3.0456267e-18 	9.5576065e-16 	1.5755593e-17 	3.7158567e-38
0.0013789043 	-13.503385 	-0.57820561 	2.01981e-19 	880.1995 	13.54489 	8.1711847e-19 	1.206559e-15 	1.7285938e-17 	-4.245733e-36
0.0014841538 	-10.26536 	-0.55259956 	2.1805557e-19 	619.05304 	10.32004 	6.7061557e-19 	-1.0187001e-16 	-1.9348507e-18 	4.7171178e-37
0.0015958843 	-7.6091948 	-0.52819636 	-4.5121648e-20 	422.8245 	7.6522333 	-4.9411904e-19 	-4.5515911e-17 	-3.4977426e-19 	2.1556905e-37
0.0017144948 	-5.6190854 	-0.50800802 	-1.5228387e-19 	285.5879 	5.6386805 	-5.4600015e-20 	1.7551331e-16 	3.607544e-18 	-5.5627905e-37
0.001840409 	-4.1383021 	-0.49099697 	-1.4035203e-19 	192.21059 	4.1547265 	1.6500147e-19 	6.3493844e-17 	1.1426563e-18 	-6.8592622e-37
0.0019740768 	-3.0423183 	-0.47693853 	-7.7091236e-20 	129.33537 	3.0575627 	-3.8426487e-19 	3.1249514e-17 	9.3276238e-19 	-3.2209309e-37
0.0021159754 	-2.2470929 	-0.4657312 	-1.0207745e-19 	87.547596 	2.2569624 	1.0943694e-19 	1.1319334e-16 	2.9439419e-18 	1.2038246e-37
0.0022666117 	-1.6748324 	-0.45683777 	-1.4527732e-19 	59.979857 	1.6818429 	8.2330315e-19 	1.8909535e-17 	3.3260881e-19 	-4.3350201e-37
0.0024265239 	-1.2621152 	-0.44979108 	-5.9485197e-21 	41.739461 	1.2672811 	3.0045709e-19 	-5.9423713e-17 	-1.8780874e-18 	-2.4623073e-37
0.002596283 	-0.96161665 	-0.44416642 	1.2979086e-19 	29.544372 	0.96544853 	-3.5395057e-19 	-3.4872215e-17 	-1.1374937e-18 	2.0929882e-37
