-0.046805254 	0.010296495 	0.15867427 	2.4524224e-21 	-0.00042559094 	-0.013929137 	-1.2043177e-20 	1.9826107e-22 	-2.5999163e-20 	-1.2645982e-38
-0.040820451 	0.025198564 	0.15747806 	3.4339679e-20 	-0.0016319967 	-0.026644127 	-2.3844805e-22 	3.0614942e-21 	-2.3576545e-20 	7.6605948e-39
-0.035593767 	0.042583134 	0.15532864 	7.4974207e-21 	-0.0038497942 	-0.042221156 	2.216967e-21 	8.9748734e-22 	-3.2815717e-20 	-3.278251e-38
-0.031029167 	0.056340678 	0.15257755 	-2.8826198e-20 	-0.0067045669 	-0.055651587 	-3.8994925e-21 	-8.7969126e-21 	-4.8071239e-20 	-4.8187876e-38
-0.027042782 	0.067569053 	0.14950935 	-1.8575571e-20 	-0.0098686942 	-0.067189453 	-1.2934118e-20 	1.895473e-20 	1.4274352e-20 	5.9224131e-38
-0.023561368 	0.07723796 	0.14630892 	-2.4786857e-20 	-0.013149467 	-0.077071605 	-2.2350649e-20 	7.9477643e-20 	1.2996363e-19 	-1.3251665e-37
-0.020520958 	0.08564938 	0.14310246 	-7.938874e-20 	-0.016421673 	-0.085515668 	-2.5661415e-20 	4.1023005e-20 	7.3743178e-20 	4.4760445e-39
-0.017865688 	0.092851941 	0.13998593 	-6.6030069e-20 	-0.01959118 	-0.092719916 	-1.8996292e-20 	-1.1881244e-19 	-1.702496e-19 	5.1214859e-37
-0.015546772 	0.098961086 	0.13702664 	5.2082992e-20 	-0.022592863 	-0.098862056 	-3.4265995e-21 	-1.5934706e-19 	-2.3720283e-19 	-3.6956369e-37
-0.013521602 	0.10415315 	0.1342649 	7.6729541e-20 	-0.025388562 	-0.10409854 	5.6514637e-21 	3.4506816e-20 	2.0329117e-20 	-9.7677391e-37
-0.011752967 	0.10858445 	0.13172068 	-2.7920253e-20 	-0.027960131 	-0.10856516 	6.6234484e-23 	9.7426967e-20 	1.1933366e-19 	3.8212348e-38
-0.010208373 	0.11237191 	0.12940017 	-3.5319604e-20 	-0.03030277 	-0.11237854 	-1.8601136e-20 	-4.5611476e-20 	-3.735828e-20 	-1.3785981e-37
-0.0088594378 	0.11560967 	0.12730041 	1.4875615e-20 	-0.032420543 	-0.11563811 	-1.5099244e-20 	-1.4230899e-20 	-4.0271516e-21 	-6.7282194e-37
-0.0076813777 	0.11838009 	0.12541234 	-5.0444766e-20 	-0.034323348 	-0.11842813 	1.4161284e-20 	2.2272763e-20 	3.0096112e-20 	-3.1171584e-37
-0.006652547 	0.12075465 	0.12372318 	-3.8431979e-20 	-0.036024647 	-0.12081976 	8.3943635e-21 	-2.3821838e-19 	-2.3917719e-19 	-3.1772829e-37
-0.0057540422 	0.12279343 	0.1222181 	1.5823404e-19 	-0.037539787 	-0.122873 	-1.7548731e-20 	-2.0553109e-19 	-2.069191e-19 	1.3685332e-37
-0.0049693545 	0.12454656 	0.12088145 	1.2136754e-19 	-0.038884813 	-0.12463837 	-1.0655802e-20 	4.4837062e-19 	4.2236929e-19 	-4.3090442e-37
-0.0042840662 	0.12605617 	0.11969757 	-1.6891231e-19 	-0.040075697 	-0.12615844 	1.5767484e-20 	4.6642609e-19 	4.4102662e-19 	-5.7336941e-37
-0.003685586 	0.12735787 	0.11865132 	-9.0305954e-20 	-0.041127833 	-0.12746912 	1.8766329e-20 	-3.0979059e-19 	-2.9494308e-19 	-3.0796692e-37
-0.0031629175 	0.12848177 	0.11772838 	1.4252612e-19 	-0.042055732 	-0.12860071 	-1.3773658e-21 	-2.7847667e-21 	-2.8255506e-20 	-2.4247572e-36
-0.0027064575 	0.12945333 	0.11691543 	-8.9647858e-20 	-0.042872854 	-0.12957886 	-8.5959819e-22 	5.3149175e-19 	4.8244041e-19 	-4.3360187e-37
-0.0023078191 	0.13029413 	0.11620025 	-2.7041622e-19 	-0.043591536 	-0.13042533 	7.7080404e-21 	-6.0795476e-19 	-5.1471552e-19 	9.4632107e-37
-0.0019596776 	0.13102251 	0.11557173 	4.0108183e-20 	-0.044222984 	-0.13115857 	-5.725081e-21 	-1.5443637e-18 	-1.3479552e-18 	-1.496561e-36
-0.0016556366 	0.13165409 	0.11501982 	3.265927e-19 	-0.044777304 	-0.13179432 	-1.5870235e-20 	-6.9619046e-19 	-5.8657115e-19 	-5.2055288e-37
-0.0013901097 	0.13220216 	0.11453553 	1.6775516e-19 	-0.04526356 	-0.13234599 	-1.0357645e-20 	9.1747475e-19 	8.2930686e-19 	-5.3481853e-36
-0.001158218 	0.13267813 	0.11411081 	-1.3763203e-19 	-0.045689843 	-0.13282506 	1.7878301e-21 	9.5516018e-19 	8.2997822e-19 	-7.6036302e-36
-0.000955701 	0.13309176 	0.1137385 	-4.9709476e-20 	-0.046063353 	-0.13324136 	6.6994101e-21 	-1.1340383e-19 	-1.315686e-19 	-1.5017526e-36
-0.00077883757 	0.13345143 	0.11341226 	8.7025039e-20 	-0.046390475 	-0.13360333 	3.1554222e-21 	8.0648894e-19 	6.5221085e-19 	-2.688899e-36
-0.00062437811 	0.13376434 	0.11312649 	-1.6275771e-19 	-0.04667686 	-0.13391822 	4.2398845e-21 	1.1780991e-18 	9.8192897e-19 	-1.0536514e-36
-0.00048948463 	0.13403668 	0.11287624 	-2.1772609e-19 	-0.046927497 	-0.13419228 	4.515746e-21 	-1.5466291e-18 	-1.3275532e-18 	1.1818062e-36
-0.00037167862 	0.13427383 	0.11265718 	1.0251811e-19 	-0.047146788 	-0.13443091 	-1.9714754e-21 	-2.6194388e-18 	-2.2159339e-18 	-4.4392222e-36
-0.00026879555 	0.1344804 	0.11246549 	9.2862401e-20 	-0.047338605 	-0.13463877 	-4.6652599e-21 	-4.6119742e-19 	-3.4989448e-19 	-1.0542854e-35
-0.00017894507 	0.13466039 	0.11229784 	-1.3253414e-19 	-0.047506355 	-0.13481987 	7.8493752e-22 	-1.8035015e-18 	-1.4582782e-18 	-6.192029e-36
-0.0001004763 	0.134817 	0.11215155 	7.3672152e-20 	-0.047653031 	-0.13497771 	2.4994757e-21 	-4.4792186e-18 	-3.7322638e-18 	-1.7639926e-37
-3.1947465e-05 	0.13495384 	0.11202365 	3.5693402e-19 	-0.04778218 	-0.13511633 	9.7742919e-22 	-9.2307213e-19 	-8.055458e-19 	2.8606829e-36
2.9991242e-05 	0.13507774 	0.11190814 	2.3993263e-19 	-0.047899743 	-0.13524228 	1.3301188e-21 	4.4723834e-18 	3.6447961e-18 	5.4898974e-37
9.0286504e-05 	0.1351974 	0.11179688 	-6.8586472e-20 	-0.04801293 	-0.13536334 	-5.780858e-22 	5.6854782e-18 	4.6905641e-18 	-2.2197901e-37
0.00015121058 	0.13531787 	0.11168493 	-1.5347632e-19 	-0.048126272 	-0.13548432 	-2.0881681e-21 	2.3322989e-18 	1.9741306e-18 	1.5081473e-35
0.00021277004 	0.13543978 	0.11157149 	-1.4203702e-20 	-0.048240893 	-0.13560639 	1.6124752e-22 	1.0483745e-18 	8.7607135e-19 	-2.9127048e-36
0.0002749715 	0.13556281 	0.11145675 	-1.0987258e-19 	-0.048356806 	-0.13572955 	2.9944703e-21 	1.8430012e-18 	1.498403e-18 	-8.6290527e-36
