# Region            : all region0
# Cells             : 3000
# Volume            : 8.000000000000e-02
# Time              	max(p)	max(k)	max(omega)	max(nut)	max(epsilon)	max(nuTilda)
113                 	3.216963917879e-01	8.675357214073e-03	9.065696570870e+03	5.917824134671e-04
114                 	3.216962916851e-01	8.675338722859e-03	9.065696570878e+03	5.917804139696e-04
115                 	3.216962947746e-01	8.675324652587e-03	9.065696570885e+03	5.917787093973e-04
116                 	3.216961267433e-01	8.675314239029e-03	9.065696570891e+03	5.917772835643e-04
117                 	3.216961290946e-01	8.675306790124e-03	9.065696570896e+03	5.917761164652e-04
118                 	3.216961314988e-01	8.675301696113e-03	9.065696570902e+03	5.917751819286e-04
119                 	3.216961334471e-01	8.675298428479e-03	9.065696570907e+03	5.917744505603e-04
120                 	3.216961341657e-01	8.675296545860e-03	9.065696570912e+03	5.917738928897e-04
121                 	3.216961346745e-01	8.675295685902e-03	9.065696570917e+03	5.917734807092e-04
122                 	3.216961333181e-01	8.675295556060e-03	9.065696570922e+03	5.917731865254e-04
123                 	3.216961337920e-01	8.675295926221e-03	9.065696570926e+03	5.917729878773e-04
124                 	3.216961341435e-01	8.675296618101e-03	9.065696570931e+03	5.917728638237e-04
125                 	3.216961308670e-01	8.675297495312e-03	9.065696570936e+03	5.917727958103e-04
126                 	3.216961312831e-01	8.675298458746e-03	9.065696570940e+03	5.917727705695e-04
127                 	3.216961284468e-01	8.675299437615e-03	9.065696570945e+03	5.917727776409e-04
128                 	3.216961287891e-01	8.675300381228e-03	9.065696570949e+03	5.917728048951e-04
129                 	3.216962786038e-01	8.675301259950e-03	9.065696570953e+03	5.917728470535e-04
130                 	3.216962789533e-01	8.675302057744e-03	9.065696570956e+03	5.917728960907e-04
131                 	3.216962796882e-01	8.675302767917e-03	9.065696570959e+03	5.917729478269e-04
132                 	3.216961203430e-01	8.675303391311e-03	9.065696570962e+03	5.917729969415e-04
133                 	3.216961204769e-01	8.675303927628e-03	9.065696570964e+03	5.917730417649e-04
134                 	3.216962286534e-01	8.675304382274e-03	9.065696570967e+03	5.917730849040e-04
135                 	3.216962278725e-01	8.675304755726e-03	9.065696570969e+03	5.917731238310e-04
136                 	3.216962279153e-01	8.675305052706e-03	9.065696570971e+03	5.917731570371e-04
137                 	3.216962285227e-01	8.675305284083e-03	9.065696570973e+03	5.917731851182e-04
138                 	3.216962304992e-01	8.675305459401e-03	9.065696570974e+03	5.917732077045e-04
139                 	3.216962306421e-01	8.675305587647e-03	9.065696570976e+03	5.917732252443e-04
140                 	3.216962308452e-01	8.675305677355e-03	9.065696570977e+03	5.917732384376e-04
141                 	3.216962310562e-01	8.675305735120e-03	9.065696570978e+03	5.917732478843e-04
142                 	3.216962312605e-01	8.675305766760e-03	9.065696570979e+03	5.917732541573e-04
143                 	3.216962314369e-01	8.675305777422e-03	9.065696570979e+03	5.917732577252e-04
144                 	3.216960949588e-01	8.675305770146e-03	9.065696570980e+03	5.917732567194e-04
145                 	3.216960951467e-01	8.675305747757e-03	9.065696570981e+03	5.917732537735e-04
146                 	3.216962404879e-01	8.675305714778e-03	9.065696570981e+03	5.917732526902e-04
147                 	3.216962407270e-01	8.675305670645e-03	9.065696570982e+03	5.917732509524e-04
148                 	3.216962448771e-01	8.675305618239e-03	9.065696570982e+03	5.917732483491e-04
149                 	3.216962450801e-01	8.675305565460e-03	9.065696570982e+03	5.917732451425e-04
150                 	3.216962449499e-01	8.675305516743e-03	9.065696570982e+03	5.917732411650e-04
151                 	3.216961182250e-01	8.675305473574e-03	9.065696570983e+03	5.917732348245e-04
152                 	3.216961183395e-01	8.675305436434e-03	9.065696570983e+03	5.917732288284e-04
153                 	3.216962269196e-01	8.675305404815e-03	9.065696570983e+03	5.917732260983e-04
154                 	3.216962269389e-01	8.675305373698e-03	9.065696570983e+03	5.917732240081e-04
155                 	3.216962269699e-01	8.675305342514e-03	9.065696570983e+03	5.917732218040e-04
156                 	3.216962269904e-01	8.675305315676e-03	9.065696570983e+03	5.917732196880e-04
157                 	3.216962270162e-01	8.675305295353e-03	9.065696570984e+03	5.917732178778e-04
158                 	3.216962270527e-01	8.675305282597e-03	9.065696570984e+03	5.917732164697e-04
159                 	3.216961382694e-01	8.675305275413e-03	9.065696570984e+03	5.917732131494e-04
160                 	3.216961388501e-01	8.675305272456e-03	9.065696570984e+03	5.917732097636e-04
161                 	3.216962171465e-01	8.675305272864e-03	9.065696570984e+03	5.917732098678e-04
162                 	3.216962171886e-01	8.675305271261e-03	9.065696570984e+03	5.917732104548e-04
163                 	3.216962172178e-01	8.675305266456e-03	9.065696570984e+03	5.917732108634e-04
164                 	3.216962172208e-01	8.675305262491e-03	9.065696570984e+03	5.917732111817e-04
165                 	3.216962161577e-01	8.675305261046e-03	9.065696570985e+03	5.917732112821e-04
166                 	3.216962158924e-01	8.675305262967e-03	9.065696570984e+03	5.917732112094e-04
167                 	3.216962159404e-01	8.675305268174e-03	9.065696570984e+03	5.917732113550e-04
168                 	3.216962181492e-01	8.675305275589e-03	9.065696570984e+03	5.917732118988e-04
169                 	3.216962174131e-01	8.675305283776e-03	9.065696570984e+03	5.917732120968e-04
170                 	3.216962172702e-01	8.675305292062e-03	9.065696570985e+03	5.917732123130e-04
171                 	3.216962170555e-01	8.675305300195e-03	9.065696570985e+03	5.917732125470e-04
172                 	3.216961263535e-01	8.675305306678e-03	9.065696570986e+03	5.917732112567e-04
173                 	3.216961261987e-01	8.675305310861e-03	9.065696570986e+03	5.917732101410e-04
174                 	3.216962301885e-01	8.675305313034e-03	9.065696570986e+03	5.917732112354e-04
175                 	3.216962300863e-01	8.675305310626e-03	9.065696570986e+03	5.917732123112e-04
176                 	3.216962304550e-01	8.675305304330e-03	9.065696570986e+03	5.917732131515e-04
177                 	3.216962303609e-01	8.675305298566e-03	9.065696570986e+03	5.917732141062e-04
178                 	3.216962302585e-01	8.675305295417e-03	9.065696570986e+03	5.917732150501e-04
179                 	3.216962301499e-01	8.675305296183e-03	9.065696570985e+03	5.917732158629e-04
180                 	3.216962300374e-01	8.675305301019e-03	9.065696570985e+03	5.917732165334e-04
181                 	3.216962299188e-01	8.675305309417e-03	9.065696570985e+03	5.917732171133e-04
182                 	3.216961008126e-01	8.675305318364e-03	9.065696570985e+03	5.917732145018e-04
183                 	3.216961006247e-01	8.675305326196e-03	9.065696570985e+03	5.917732119037e-04
184                 	3.216962329620e-01	8.675305332560e-03	9.065696570985e+03	5.917732133470e-04
185                 	3.216962327761e-01	8.675305331528e-03	9.065696570985e+03	5.917732150684e-04
186                 	3.216962325192e-01	8.675305323289e-03	9.065696570986e+03	5.917732163214e-04
187                 	3.216962340297e-01	8.675305314272e-03	9.065696570986e+03	5.917732167658e-04
188                 	3.216962337266e-01	8.675305307811e-03	9.065696570987e+03	5.917732169444e-04
189                 	3.216961375273e-01	8.675305304737e-03	9.065696570987e+03	5.917732155757e-04
190                 	3.216961372727e-01	8.675305304151e-03	9.065696570987e+03	5.917732143602e-04
191                 	3.216961376628e-01	8.675305303864e-03	9.065696570987e+03	5.917732128801e-04
192                 	3.216962679278e-01	8.675305301931e-03	9.065696570988e+03	5.917732145216e-04
193                 	3.216962677121e-01	8.675305296983e-03	9.065696570988e+03	5.917732160535e-04
194                 	3.216962682942e-01	8.675305289836e-03	9.065696570988e+03	5.917732174052e-04
195                 	3.216961397288e-01	8.675305284421e-03	9.065696570989e+03	5.917732152756e-04
196                 	3.216961394913e-01	8.675305282749e-03	9.065696570989e+03	5.917732130621e-04
197                 	3.216961392756e-01	8.675305284711e-03	9.065696570990e+03	5.917732115061e-04
198                 	3.216962559388e-01	8.675305286288e-03	9.065696570990e+03	5.917732130660e-04
199                 	3.216962557759e-01	8.675305284292e-03	9.065696570991e+03	5.917732148010e-04
200                 	3.216962582008e-01	8.675305279293e-03	9.065696570991e+03	5.917732154239e-04
201                 	3.216962581069e-01	8.675305277214e-03	9.065696570992e+03	5.917732156193e-04
202                 	3.216961136238e-01	8.675305278832e-03	9.065696570992e+03	5.917732131629e-04
203                 	3.216961135485e-01	8.675305283258e-03	9.065696570993e+03	5.917732110141e-04
204                 	3.216962216721e-01	8.675305289807e-03	9.065696570993e+03	5.917732118604e-04
205                 	3.216962214896e-01	8.675305292932e-03	9.065696570993e+03	5.917732130888e-04
206                 	3.216962298393e-01	8.675305291559e-03	9.065696570994e+03	5.917732133293e-04
207                 	3.216962297680e-01	8.675305289886e-03	9.065696570994e+03	5.917732134736e-04
208                 	3.216962296891e-01	8.675305289872e-03	9.065696570994e+03	5.917732137161e-04
209                 	3.216962295854e-01	8.675305291666e-03	9.065696570994e+03	5.917732140172e-04
210                 	3.216962294346e-01	8.675305295178e-03	9.065696570994e+03	5.917732143493e-04
211                 	3.216961140213e-01	8.675305299028e-03	9.065696570995e+03	5.917732131381e-04
212                 	3.216961139604e-01	8.675305302084e-03	9.065696570995e+03	5.917732117973e-04
213                 	3.216962340333e-01	8.675305304595e-03	9.065696570995e+03	5.917732123547e-04
214                 	3.216962340332e-01	8.675305303925e-03	9.065696570995e+03	5.917732131037e-04
215                 	3.216962343674e-01	8.675305299842e-03	9.065696570995e+03	5.917732137173e-04
216                 	3.216962352664e-01	8.675305296111e-03	9.065696570995e+03	5.917732143880e-04
217                 	3.216962354738e-01	8.675305294526e-03	9.065696570995e+03	5.917732150669e-04
218                 	3.216961339491e-01	8.675305295632e-03	9.065696570995e+03	5.917732127900e-04
219                 	3.216961340689e-01	8.675305297887e-03	9.065696570994e+03	5.917732111523e-04
220                 	3.216962167886e-01	8.675305301516e-03	9.065696570994e+03	5.917732122771e-04
221                 	3.216962167641e-01	8.675305301478e-03	9.065696570994e+03	5.917732134619e-04
222                 	3.216962165775e-01	8.675305297401e-03	9.065696570994e+03	5.917732140175e-04
223                 	3.216962165785e-01	8.675305293399e-03	9.065696570994e+03	5.917732144317e-04
224                 	3.216962166873e-01	8.675305291374e-03	9.065696570994e+03	5.917732145595e-04
225                 	3.216962198362e-01	8.675305291636e-03	9.065696570994e+03	5.917732141545e-04
226                 	3.216962195942e-01	8.675305294113e-03	9.065696570993e+03	5.917732136971e-04
227                 	3.216962142330e-01	8.675305298460e-03	9.065696570993e+03	5.917732143627e-04
228                 	3.216962114151e-01	8.675305302671e-03	9.065696570993e+03	5.917732143970e-04
229                 	3.216962102074e-01	8.675305306495e-03	9.065696570993e+03	5.917732144525e-04
230                 	3.216962093861e-01	8.675305311046e-03	9.065696570994e+03	5.917732144234e-04
231                 	3.216962086653e-01	8.675305315685e-03	9.065696570994e+03	5.917732143470e-04
232                 	3.216962083276e-01	8.675305320344e-03	9.065696570995e+03	5.917732143857e-04
