0.00420420614511 	1.9865597264 	-2.68384813614e-14 	9.26750084022e-17 	0 	0 	0
0.0122917149841 	1.96332050914 	-7.47344795572e-14 	2.90035873935e-16 	0 	0 	0
0.0197619112058 	1.91683232929 	-1.03741700692e-13 	5.10693828892e-16 	0 	0 	0
0.0266619137534 	1.85364109904 	-1.16270714164e-13 	5.72403814357e-16 	0 	0 	0
0.0330352450211 	1.7781783794 	-1.21625161004e-13 	5.67796404684e-16 	0 	0 	0
0.0389221053763 	1.69395028604 	-1.22051048709e-13 	5.74448867803e-16 	0 	0 	0
0.0443596267266 	1.60378566481 	-1.16924652553e-13 	5.67260448338e-16 	0 	0 	0
0.0493821067333 	1.50996795717 	-1.08900898363e-13 	5.35556893534e-16 	0 	0 	0
0.0540212251463 	1.41433150933 	-9.94773472878e-14 	4.98412289585e-16 	0 	0 	0
0.0583062436273 	1.3183386141 	-8.93446165795e-14 	4.6124528779e-16 	0 	0 	0
0.0622641903209 	1.22314307518 	-7.79593847978e-14 	4.32156731254e-16 	0 	0 	0
0.065920030336 	1.12964329297 	-6.64934921531e-14 	3.81167356559e-16 	0 	0 	0
0.0692968232165 	1.03852681641 	-5.73733953866e-14 	3.27265305313e-16 	0 	0 	0
0.072415868391 	0.950307777738 	-4.93597822352e-14 	2.98169898697e-16 	0 	0 	0
0.0752968395209 	0.865358311906 	-4.13636468634e-14 	2.65691346408e-16 	0 	0 	0
0.077957908594 	0.78393485697 	-3.45185124736e-14 	2.28011062526e-16 	0 	0 	0
0.0804158605457 	0.706200094743 	-2.84473051817e-14 	2.04265957546e-16 	0 	0 	0
0.0826861991319 	0.632241192611 	-2.26112183445e-14 	1.78965407534e-16 	0 	0 	0
0.08478324472 	0.562084928579 	-1.80236891754e-14 	1.46790438198e-16 	0 	0 	0
0.0867202246159 	0.495710208802 	-1.45883389348e-14 	1.26057868315e-16 	0 	0 	0
0.0885093564966 	0.433058415451 	-1.13213783452e-14 	1.10890523533e-16 	0 	0 	0
0.0901619254745 	0.374041953696 	-8.38970522272e-15 	9.27130038946e-17 	0 	0 	0
0.091688355279 	0.318551303369 	-6.19378312826e-15 	7.4501267979e-17 	0 	0 	0
0.0930982740049 	0.266460825881 	-4.59777595785e-15 	6.12494312363e-17 	0 	0 	0
0.0944005748429 	0.217633531544 	-3.17069281817e-15 	5.0645444468e-17 	0 	0 	0
0.0956034721744 	0.171924976245 	-1.94997524231e-15 	3.93593054388e-17 	0 	0 	0
0.0967145533837 	0.129186427705 	-1.02499155083e-15 	2.88665643054e-17 	0 	0 	0
0.0977408267166 	0.0892674186794 	-4.95793066328e-16 	1.78687940146e-17 	0 	0 	0
0.0986887654857 	0.0520177861678 	-2.95679591598e-16 	1.01479227655e-17 	0 	0 	0
0.0995643489011 	0.0242645758598 	-1.3375645386e-16 	4.01742646187e-18 	-0.00147999023798 	8.33133337389e-18 	1.44229678244e-19
