0.00420420614511 	1.26117411111 	3.52462719661e-05 	1.39211318072e-13 	0 	0 	0
0.0122917149841 	1.25689414888 	0.000103092223671 	-1.1125809269e-08 	0 	0 	0
0.0197619112058 	1.24841831607 	0.000155806801634 	-9.0900896212e-08 	0 	0 	0
0.0266619137534 	1.23704649135 	0.000191460846952 	-1.34679852081e-07 	0 	0 	0
0.0330352450211 	1.22361352919 	0.000212944816765 	-1.77917740232e-07 	0 	0 	0
0.0389221053763 	1.20869941147 	0.000222291198128 	-2.07000142076e-07 	0 	0 	0
0.0443596267266 	1.19269512102 	0.000222352243617 	-2.22992121827e-07 	0 	0 	0
0.0493821067333 	1.17585203726 	0.000215680614247 	-2.28589850452e-07 	0 	0 	0
0.0540212251463 	1.15832033323 	0.000204378283696 	-2.26383104682e-07 	0 	0 	0
0.0583062436273 	1.14017707099 	0.000190106853488 	-2.18633768231e-07 	0 	0 	0
0.0622641903209 	1.12144558222 	0.000174137329954 	-2.0719277117e-07 	0 	0 	0
0.065920030336 	1.10210797337 	0.000157415132821 	-1.9348975471e-07 	0 	0 	0
0.0692968232165 	1.08211232549 	0.000140625702734 	-1.78584597528e-07 	0 	0 	0
0.072415868391 	1.06137569232 	0.000124252508671 	-1.63238750532e-07 	0 	0 	0
0.0752968395209 	1.03978349203 	0.00010862504844 	-1.47982757514e-07 	0 	0 	0
0.077957908594 	1.01718536615 	9.39570390748e-05 	-1.33176107664e-07 	0 	0 	0
0.0804158605457 	0.993386996831 	8.03751158473e-05 	-1.19067686962e-07 	0 	0 	0
0.0826861991319 	0.968136609993 	6.79395284919e-05 	-1.058295814e-07 	0 	0 	0
0.08478324472 	0.941103732495 	5.6670401438e-05 	-9.34020624926e-08 	0 	0 	0
0.0867202246159 	0.911845816047 	4.66119802126e-05 	-8.10493452733e-08 	0 	0 	0
0.0885093564966 	0.879741676604 	3.77882536777e-05 	-6.97836294853e-08 	0 	0 	0
0.0901619254745 	0.843854416202 	3.00076387745e-05 	-6.12973215649e-08 	0 	0 	0
0.091688355279 	0.802741725708 	2.30710424681e-05 	-5.37056067266e-08 	0 	0 	0
0.0930982740049 	0.754230281337 	1.6898344582e-05 	-4.75197445505e-08 	0 	0 	0
0.0944005748429 	0.695009890098 	1.14073911885e-05 	-4.10228836235e-08 	0 	0 	0
0.0956034721744 	0.619905886768 	7.70916687856e-06 	-1.7082020337e-08 	0 	0 	0
0.0967145533837 	0.52107563052 	5.98676266029e-06 	-1.4726545004e-08 	0 	0 	0
0.0977408267166 	0.391792115768 	3.38177193887e-06 	-2.43281426167e-08 	0 	0 	0
0.0986887654857 	0.238469091649 	1.12427945062e-06 	-1.15025457544e-08 	0 	0 	0
0.0995643489011 	0.112734142195 	2.15687874414e-07 	-3.04323303462e-09 	-6.88668261671e-05 	-1.60721806018e-10 	-2.78268717487e-12
