1.0170124e-05 	-0.0083790182 	-9.2875095e-08 	0 	1154.3277 	0.0048951506 	0 	0 	0 	0
3.113662e-05 	-0.017101078 	-4.6095376e-07 	0 	1154.0755 	0.015765199 	0 	0 	0 	0
5.3394177e-05 	-0.0292219 	-1.2408107e-06 	0 	1153.7247 	0.029035826 	0 	0 	0 	0
7.7022295e-05 	-0.04208486 	-2.5164086e-06 	0 	1153.3509 	0.042040443 	0 	0 	0 	0
0.00010210537 	-0.055735009 	-4.3772085e-06 	0 	1152.9521 	0.055754155 	0 	0 	0 	0
0.00012873299 	-0.070220163 	-6.9183406e-06 	0 	1152.5258 	0.070226434 	0 	0 	0 	0
0.00015700027 	-0.085590874 	-1.0253813e-05 	0 	1152.0689 	0.085590295 	0 	0 	0 	0
0.00018700818 	-0.10190038 	-1.4512703e-05 	0 	1151.578 	0.10190009 	0 	0 	0 	0
0.00021886389 	-0.11920506 	-1.9841564e-05 	0 	1151.0489 	0.11920611 	0 	0 	0 	0
0.00025268119 	-0.13756459 	-2.6411055e-05 	0 	1150.477 	0.13756594 	0 	0 	0 	0
0.00028858087 	-0.15704181 	-3.4411269e-05 	0 	1149.8564 	0.15704262 	0 	0 	0 	0
0.00032669115 	-0.17770257 	-4.4057923e-05 	0 	1149.1803 	0.17770288 	0 	0 	0 	0
0.00036714817 	-0.19961616 	-5.5598825e-05 	0 	1148.4405 	0.19961673 	0 	0 	0 	0
0.00041009642 	-0.22285527 	-6.9312413e-05 	0 	1147.6274 	0.22285611 	0 	0 	0 	0
0.00045568931 	-0.24749567 	-8.551497e-05 	0 	1146.7292 	0.24749607 	0 	0 	0 	0
0.00050408968 	-0.27361601 	-0.00010456738 	0 	1145.7321 	0.27361613 	0 	0 	0 	0
0.00055547043 	-0.30129765 	-0.00012687454 	0 	1144.619 	0.30129833 	0 	0 	0 	0
0.00061001506 	-0.33062452 	-0.0001528903 	0 	1143.37 	0.33062569 	0 	0 	0 	0
0.0006679184 	-0.36168169 	-0.000183128 	0 	1141.9608 	0.36168251 	0 	0 	0 	0
0.00072938728 	-0.39455476 	-0.00021816804 	0 	1140.3623 	0.39455491 	0 	0 	0 	0
0.00079464125 	-0.42932887 	-0.00025866374 	0 	1138.5395 	0.42932878 	0 	0 	0 	0
0.00086391338 	-0.46608648 	-0.00030534202 	0 	1136.4505 	0.46608615 	0 	0 	0 	0
0.0009374511 	-0.50490486 	-0.00035901607 	0 	1134.0449 	0.50490394 	0 	0 	0 	0
0.0010155171 	-0.54585319 	-0.00042059451 	0 	1131.2621 	0.54585222 	0 	0 	0 	0
0.0010983902 	-0.58898904 	-0.00049107839 	0 	1128.0303 	0.58898828 	0 	0 	0 	0
0.0011863663 	-0.63435216 	-0.0005715688 	0 	1124.263 	0.63435098 	0 	0 	0 	0
0.0012797599 	-0.68195827 	-0.00066328215 	0 	1119.8574 	0.68195647 	0 	0 	0 	0
0.0013789043 	-0.73179024 	-0.00076753819 	0 	1114.6912 	0.73178855 	0 	0 	0 	0
0.0014841538 	-0.78378764 	-0.0008857402 	0 	1108.6191 	0.78378559 	0 	0 	0 	0
0.0015958843 	-0.83783198 	-0.0010193766 	0 	1101.4697 	0.83782884 	0 	0 	0 	0
0.0017144948 	-0.89373076 	-0.001170004 	0 	1093.0421 	0.89372663 	0 	0 	0 	0
0.001840409 	-0.95119817 	-0.0013391922 	0 	1083.1013 	0.95119298 	0 	0 	0 	0
0.0019740768 	-1.0098293 	-0.0015284733 	0 	1071.3744 	1.0098231 	0 	0 	0 	0
