1.0170124e-05 	4.7743652e-23 	2.220446e-16 	0.015347692
3.113662e-05 	4.7739718e-23 	2.220446e-16 	0.062182121
5.3394177e-05 	1.1499897e-31 	2.220446e-16 	0.12650169
7.7022295e-05 	6.8204854e-32 	2.220446e-16 	0.19319567
0.00010210537 	4.886363e-32 	2.220446e-16 	0.26159186
0.00012873299 	3.8096847e-32 	2.220446e-16 	0.33095871
0.00015700027 	3.1246856e-32 	2.220446e-16 	0.40051805
0.00018700818 	2.6537162e-32 	2.220446e-16 	0.46946428
0.00021886389 	2.3131136e-32 	2.220446e-16 	0.53698774
0.00025268119 	2.0580267e-32 	2.220446e-16 	0.60230069
0.00028858087 	1.8621668e-32 	2.220446e-16 	0.66466406
0.00032669115 	1.709076e-32 	2.220446e-16 	0.723413
0.00036714817 	1.5879123e-32 	2.220446e-16 	0.77797961
0.00041009642 	1.4912343e-32 	2.220446e-16 	0.82791082
0.00045568931 	1.4137585e-32 	2.220446e-16 	0.8728803
0.00050408968 	1.3516232e-32 	2.220446e-16 	0.91269328
0.00055547043 	1.3019357e-32 	2.220446e-16 	0.94728411
0.00061001506 	1.2624809e-32 	2.220446e-16 	0.97670675
0.0006679184 	1.2315318e-32 	2.220446e-16 	1.0011189
0.00072938728 	1.2077223e-32 	2.220446e-16 	1.0207614
0.00079464125 	1.1899608e-32 	2.220446e-16 	1.035934
0.00086391338 	1.1773732e-32 	2.220446e-16 	1.0469695
0.0009374511 	1.1692639e-32 	2.220446e-16 	1.0542082
0.0010155171 	1.1650923e-32 	2.220446e-16 	1.0579737
0.0010983902 	1.1644579e-32 	2.220446e-16 	1.0585507
0.0011863663 	1.1670949e-32 	2.220446e-16 	1.0561676
0.0012797599 	1.1728712e-32 	2.220446e-16 	1.0509816
0.0013789043 	1.1817943e-32 	2.220446e-16 	1.0430688
0.0014841538 	1.194022e-32 	2.220446e-16 	1.0324182
0.0015958843 	1.2098792e-32 	2.220446e-16 	1.0189289
0.0017144948 	1.2298839e-32 	2.220446e-16 	1.0024127
0.001840409 	1.2547836e-32 	2.220446e-16 	0.982599
0.0019740768 	1.2856097e-32 	2.220446e-16 	0.9591455
0.0021159754 	1.3237548e-32 	2.220446e-16 	0.93165414
0.0022666117 	1.3710864e-32 	2.220446e-16 	0.89969427
0.0024265239 	1.4301149e-32 	2.220446e-16 	0.8628351
0.002596283 	1.5042427e-32 	2.220446e-16 	0.8206897
0.0027764954 	1.5981418e-32 	2.220446e-16 	0.77297239
0.0029678048 	1.7183344e-32 	2.220446e-16 	0.71957036
0.0031708945 	1.8741059e-32 	2.220446e-16 	0.66062729
0.00338649 	2.0789703e-32 	2.220446e-16 	0.59663264
0.0036153613 	2.353085e-32 	2.220446e-16 	0.52850355
0.0038583258 	2.7273355e-32 	2.220446e-16 	0.45763898
0.0041162514 	3.2504444e-32 	2.220446e-16 	0.38591879
0.0043900594 	4.0017161e-32 	2.220446e-16 	0.31561917
0.0046807278 	5.1145928e-32 	2.220446e-16 	0.2492239
0.0049892948 	6.821553e-32 	2.220446e-16 	0.18913487
0.0053168625 	9.5422354e-32 	2.220446e-16 	0.13732305
0.0056646009 	1.4061039e-31 	2.220446e-16 	0.095002059
0.0060337521 	2.1892518e-31 	2.220446e-16 	0.062427502
0.0064256347 	3.6038771e-31 	2.220446e-16 	0.038904742
0.0068416484 	6.2523419e-31 	2.220446e-16 	0.023017433
0.007283279 	1.131907e-30 	2.220446e-16 	0.012997001
0.0077521041 	2.0915738e-30 	2.220446e-16 	0.0070972072
0.0082497982 	3.7843395e-30 	2.220446e-16 	0.0038552641
0.008778139 	6.3238624e-30 	2.220446e-16 	0.0021953684
0.0093390136 	9.2856021e-30 	2.220446e-16 	0.0014068527
