-0.046805254 	5.400034 	0.00048226583 	0
-0.040820451 	5.400139 	0.0014391513 	0
-0.035593767 	5.4003169 	0.0022838983 	0
-0.031029167 	5.4005502 	0.0030096601 	0
-0.027042782 	5.4008073 	0.0036307539 	0
-0.023561368 	5.4010696 	0.0041615315 	0
-0.020520958 	5.4013274 	0.0046148383 	0
-0.017865688 	5.4015747 	0.0050019813 	0
-0.015546772 	5.4018071 	0.005332809 	0
-0.013521602 	5.4020222 	0.0056157993 	0
-0.011752967 	5.4022191 	0.005858183 	0
-0.010208373 	5.4023978 	0.0060660892 	0
-0.0088594378 	5.4025589 	0.0062446957 	0
-0.0076813777 	5.4027034 	0.0063983698 	0
-0.006652547 	5.4028324 	0.0065307941 	0
-0.0057540422 	5.4029471 	0.0066450753 	0
-0.0049693545 	5.4030489 	0.0067438374 	0
-0.0042840662 	5.4031389 	0.0068293008 	0
-0.003685586 	5.4032185 	0.0069033476 	0
-0.0031629175 	5.4032887 	0.006967577 	0
-0.0027064575 	5.4033504 	0.0070233502 	0
-0.0023078191 	5.4034048 	0.0070718284 	0
-0.0019596776 	5.4034525 	0.0071140044 	0
-0.0016556366 	5.4034944 	0.0071507281 	0
-0.0013901097 	5.4035312 	0.0071827287 	0
-0.001158218 	5.4035634 	0.0072106329 	0
-0.000955701 	5.4035916 	0.0072349796 	0
-0.00077883757 	5.4036164 	0.0072562332 	0
-0.00062437811 	5.403638 	0.0072747942 	0
-0.00048948463 	5.403657 	0.0072910087 	0
-0.00037167862 	5.4036736 	0.0073051758 	0
-0.00026879555 	5.4036881 	0.0073175537 	0
-0.00017894507 	5.4037007 	0.0073283654 	0
-0.0001004763 	5.4037118 	0.0073378056 	0
-3.1947465e-05 	5.4037216 	0.0073460986 	0
2.9991242e-05 	5.4037305 	0.0073536099 	0
9.0286504e-05 	5.4037391 	0.0073607865 	0
0.00015121058 	5.4037477 	0.0073679124 	0
0.00021277004 	5.4037563 	0.0073750562 	0
0.0002749715 	5.4037651 	0.0073822204 	0
0.00033782165 	5.403774 	0.0073894098 	0
0.00040132727 	5.403783 	0.0073966293 	0
0.00046549519 	5.4037921 	0.0074038839 	0
0.00053033231 	5.4038013 	0.0074111782 	0
0.00059584562 	5.4038106 	0.007418517 	0
0.00066204216 	5.40382 	0.0074259044 	0
0.00072892907 	5.4038295 	0.0074333446 	0
0.00079651354 	5.4038391 	0.007440841 	0
0.00086480285 	5.4038488 	0.007448397 	0
0.00093380434 	5.4038587 	0.0074560153 	0
0.0010035254 	5.4038686 	0.0074636985 	0
0.0010739737 	5.4038787 	0.0074714488 	0
0.0011451566 	5.4038889 	0.0074792685 	0
0.0012170819 	5.4038992 	0.0074871594 	0
0.0012897573 	5.4039096 	0.0074951234 	0
0.0013631906 	5.4039201 	0.0075031622 	0
0.0014373898 	5.4039308 	0.0075112776 	0
0.0015123628 	5.4039416 	0.0075194713 	0
0.0015881177 	5.4039525 	0.0075277453 	0
0.0016646626 	5.4039635 	0.0075361013 	0
0.0017420058 	5.4039747 	0.0075445412 	0
0.0018201557 	5.4039859 	0.0075530669 	0
0.0018991205 	5.4039973 	0.0075616802 	0
0.0019789089 	5.4040089 	0.0075703829 	0
0.0020595294 	5.4040206 	0.0075791768 	0
0.0021409906 	5.4040324 	0.0075880633 	0
0.0022233015 	5.4040443 	0.0075970439 	0
0.0023064707 	5.4040564 	0.0076061199 	0
0.0023905073 	5.4040687 	0.0076152923 	0
0.0024754204 	5.4040811 	0.0076245617 	0
0.0025612189 	5.4040936 	0.0076339289 	0
0.0026479123 	5.4041062 	0.0076433941 	0
0.0027355098 	5.4041191 	0.0076529573 	0
0.0028240209 	5.404132 	0.0076626185 	0
0.002913455 	5.4041451 	0.0076723773 	0
0.0030038219 	5.4041584 	0.0076822334 	0
0.0030951311 	5.4041718 	0.0076921861 	0
0.0031873927 	5.4041854 	0.0077022348 	0
0.0032806164 	5.4041991 	0.0077123789 	0
0.0033748124 	5.404213 	0.0077226175 	0
0.0034699907 	5.4042271 	0.0077329501 	0
0.0035661616 	5.4042413 	0.0077433761 	0
0.0036633356 	5.4042556 	0.0077538948 	0
0.0037615229 	5.4042702 	0.0077645058 	0
0.0038607342 	5.4042849 	0.0077752089 	0
0.0039609802 	5.4042998 	0.0077860037 	0
0.0040622717 	5.4043149 	0.0077968902 	0
0.0041646195 	5.4043301 	0.0078078684 	0
0.0042680347 	5.4043456 	0.0078189385 	0
0.0043725284 	5.4043612 	0.0078301006 	0
0.0044781119 	5.404377 	0.0078413552 	0
0.0045847965 	5.4043929 	0.0078527027 	0
0.0046925938 	5.4044091 	0.0078641434 	0
0.0048015152 	5.4044254 	0.0078756781 	0
0.0049115726 	5.404442 	0.0078873072 	0
0.0050227778 	5.4044588 	0.0078990313 	0
0.0051351427 	5.4044757 	0.0079108511 	0
0.0052486795 	5.4044928 	0.007922767 	0
0.0053634003 	5.4045101 	0.0079347797 	0
0.0054793176 	5.4045277 	0.0079468897 	0
0.0055964437 	5.4045454 	0.0079590975 	0
0.0057147914 	5.4045634 	0.0079714035 	0
0.0058343733 	5.4045816 	0.0079838082 	0
0.0059552024 	5.4046 	0.0079963119 	0
0.0060772915 	5.4046186 	0.008008915 	0
0.006200654 	5.4046374 	0.0080216177 	0
