0.29219219 	5.7261206e-05 	1e-15 	8.6152479e-17 	0.0034400159 	0 	0 	0
0.29429429 	5.6353441e-05 	1e-15 	8.5466349e-17 	0.0034344553 	0 	0 	0
0.2963964 	5.5445675e-05 	1e-15 	8.4780218e-17 	0.0034288948 	0 	0 	0
0.2984985 	5.4604266e-05 	1e-15 	8.4136243e-17 	0.00342333 	0 	0 	0
0.3006006 	5.3769809e-05 	1e-15 	8.3496683e-17 	0.0034177648 	0 	0 	0
0.3027027 	5.2935352e-05 	1e-15 	8.2857124e-17 	0.0034121996 	0 	0 	0
0.3048048 	5.2145964e-05 	1e-15 	8.2236378e-17 	0.0034066347 	0 	0 	0
0.30690691 	5.1378019e-05 	1e-15 	8.1624582e-17 	0.00340107 	0 	0 	0
0.30900901 	5.0610075e-05 	1e-15 	8.1012787e-17 	0.0033955052 	0 	0 	0
0.31111111 	4.9865343e-05 	1e-15 	8.041277e-17 	0.0033899421 	0 	0 	0
0.31321321 	4.915787e-05 	1e-15 	7.9831656e-17 	0.0033843818 	0 	0 	0
0.31531532 	4.8450396e-05 	1e-15 	7.9250542e-17 	0.0033788214 	0 	0 	0
0.31741742 	4.7744089e-05 	1e-15 	7.8670188e-17 	0.0033732612 	0 	0 	0
0.31951952 	4.7091691e-05 	1e-15 	7.8124913e-17 	0.0033677087 	0 	0 	0
0.32162162 	4.6439293e-05 	1e-15 	7.7579638e-17 	0.0033621562 	0 	0 	0
0.32372372 	4.5786895e-05 	1e-15 	7.7034363e-17 	0.0033566037 	0 	0 	0
0.32582583 	4.5163971e-05 	1e-15 	7.6502293e-17 	0.0033510578 	0 	0 	0
0.32792793 	4.4561816e-05 	1e-15 	7.5979529e-17 	0.0033455167 	0 	0 	0
0.33003003 	4.3959662e-05 	1e-15 	7.5456765e-17 	0.0033399755 	0 	0 	0
0.33213213 	4.3361046e-05 	1e-15 	7.4936043e-17 	0.0033344356 	0 	0 	0
