1.0170124e-05 	0.00034389684 	0.0021299776 	1.1397084e-11 	190.87759
3.113662e-05 	0.0013039801 	0.0080895445 	1.0717394e-10 	190.95835
5.3394177e-05 	0.0027351808 	0.01703298 	5.1524549e-10 	191.14842
7.7022295e-05 	0.0045403374 	0.028455217 	2.4902569e-09 	191.49113
0.00010210537 	0.0066903144 	0.042305228 	1.4204655e-08 	192.03518
0.00012873299 	0.0091814181 	0.058658088 	5.767649e-08 	192.81929
0.00015700027 	0.012015847 	0.077478488 	1.6209985e-07 	193.83973
0.00018700818 	0.015196647 	0.098498223 	3.5082559e-07 	195.01391
0.00021886389 	0.018728855 	0.12121578 	6.4073883e-07 	196.17119
0.00025268119 	0.022615972 	0.14497446 	1.0491675e-06 	197.09894
0.00028858087 	0.026848615 	0.16905551 	1.5977421e-06 	197.60371
0.00032669115 	0.031394773 	0.19275435 	2.3133361e-06 	197.53616
0.00036714817 	0.036195022 	0.21543428 	3.2283564e-06 	196.79256
0.00041009642 	0.041161976 	0.23656006 	4.3812973e-06 	195.31212
0.00045568931 	0.046185018 	0.25571391 	5.817662e-06 	193.07259
0.00050408968 	0.051140287 	0.27259882 	7.5911202e-06 	190.08476
0.00055547043 	0.055904487 	0.28703383 	9.7646847e-06 	186.38683
0.00061001506 	0.060369887 	0.2989445 	1.2411605e-05 	182.03865
0.0006679184 	0.064457368 	0.30835024 	1.5615559e-05 	177.11613
0.00072938728 	0.068124814 	0.31534959 	1.9469628e-05 	171.70592
0.00079464125 	0.071369395 	0.32010379 	2.407358e-05 	165.90045
0.00086391338 	0.074223853 	0.32281959 	2.9529221e-05 	159.79339
0.0009374511 	0.076748227 	0.32373211 	3.5934178e-05 	153.47576
0.0010155171 	0.079019129 	0.32308887 	4.3375147e-05 	147.03279
0.0010983902 	0.081118621 	0.32113592 	5.192226e-05 	140.5416
0.0011863663 	0.083124121 	0.31810691 	6.1626211e-05 	134.06978
0.0012797599 	0.085099997 	0.31421547 	7.2519055e-05 	127.67479
0.0013789043 	0.087090815 	0.30965079 	8.4618051e-05 	121.40408
0.0014841538 	0.089115817 	0.30457593 	9.7928888e-05 	115.29569
0.0015958843 	0.091164153 	0.29912811 	0.00011243385 	109.37919
0.0017144948 	0.093190393 	0.29341957 	0.0001279993 	103.67667
0.001840409 	0.095109978 	0.28753725 	0.00014410195 	98.203332
0.0019740768 	0.096795754 	0.28154344 	0.00016012206 	92.968307
0.0021159754 	0.098079559 	0.27548077 	0.00017633334 	87.976033
0.0022666117 	0.098762037 	0.26937856 	0.00019370256 	83.227826
0.0024265239 	0.098628948 	0.2632619 	0.00021310986 	78.723698
0.002596283 	0.097471209 	0.2571611 	0.00023529404 	74.464144
0.0027764954 	0.095109003 	0.25111525 	0.00026037648 	70.450873
0.0029678048 	0.091431894 	0.24514362 	0.00028523736 	66.673413
0.0031708945 	0.08641793 	0.23921326 	0.00030605498 	63.093743
0.00338649 	0.080108358 	0.23327528 	0.0003232759 	59.669947
0.0036153613 	0.072614713 	0.22730799 	0.00033766682 	56.384969
0.0038583258 	0.064153841 	0.22130325 	0.00034896795 	53.236902
0.0041162514 	0.055050671 	0.21524709 	0.0003586586 	50.22398
0.0043900594 	0.045713284 	0.20911776 	0.00036812625 	47.342724
0.0046807278 	0.036589759 	0.20288988 	0.00037764452 	44.588592
0.0049892948 	0.028112511 	0.19653803 	0.00038720615 	41.956528
0.0053168625 	0.020640508 	0.19003734 	0.00039672693 	39.441113
0.0056646009 	0.014412224 	0.18336344 	0.00040609397 	37.036636
0.0060337521 	0.0095207204 	0.17649227 	0.0004151764 	34.737133
0.0064256347 	0.0059168068 	0.16940023 	0.00042382728 	32.536446
0.0068416484 	0.0034383711 	0.1620645 	0.00043188439 	30.4283
0.007283279 	0.0018566165 	0.15446376 	0.00043917151 	28.406393
0.0077521041 	0.000925903 	0.14657924 	0.00044550086 	26.464523
0.0082497982 	0.00042460392 	0.13839619 	0.00045067641 	24.596731
0.008778139 	0.00017922659 	0.12990573 	0.00045449748 	22.797484
0.0093390136 	7.0698139e-05 	0.12110714 	0.00045676174 	21.061883
0.0099344254 	2.7316088e-05 	0.11201056 	0.00045726609 	19.385919
0.010566501 	1.1368936e-05 	0.10264004 	0.00045580356 	17.766774
0.011237498 	5.6473721e-06 	0.093036867 	0.00045215418 	16.20316
0.011949813 	3.3660513e-06 	0.083262895 	0.00044606763 	14.695697
0.012705991 	2.2018381e-06 	0.073403617 	0.00043723791 	13.247322
0.013508733 	1.4518273e-06 	0.063570679 	0.00042527685 	11.863705
0.014360904 	9.2016019e-07 	0.053903874 	0.00040970081 	10.553715
0.015265551 	5.4537082e-07 	0.044573385 	0.00038997349 	9.3300092
0.016225903 	2.9448922e-07 	0.03578472 	0.00036572837 	8.21
0.017245391 	1.3968376e-07 	0.027791097 	0.00033739654 	7.2176108
0.018327656 	5.5160598e-08 	0.020914301 	0.00030750118 	6.3854671
0.019476565 	1.6931022e-08 	0.015532494 	0.00028224465 	5.7516939
0.02069622 	3.771045e-09 	0.01191468 	0.00027033864 	5.3379747
0.021990978 	5.8298684e-10 	0.0099411926 	0.00027599523 	5.1186327
