1.0170124e-05 	0.00030942056 	0.0019950451 	1.0655544e-11 	183.60337
3.113662e-05 	0.0011740536 	0.0075805258 	1.0021977e-10 	183.67738
5.3394177e-05 	0.0024632105 	0.015961625 	4.8012563e-10 	183.8516
7.7022295e-05 	0.0040893215 	0.026661532 	2.1787725e-09 	184.16577
0.00010210537 	0.0060261715 	0.03963138 	1.2202162e-08 	184.66499
0.00012873299 	0.0082705588 	0.054950336 	5.0656724e-08 	185.38728
0.00015700027 	0.010824713 	0.072608367 	1.4573468e-07 	186.3346
0.00018700818 	0.013690965 	0.09238548 	3.2087578e-07 	187.44019
0.00021886389 	0.016872457 	0.11384026 	5.9282219e-07 	188.55582
0.00025268119 	0.020371181 	0.13637528 	9.780723e-07 	189.48571
0.00028858087 	0.024177875 	0.15932244 	1.4970172e-06 	190.04428
0.00032669115 	0.028262311 	0.1820155 	2.1750588e-06 	190.0845
0.00036714817 	0.032568262 	0.20384266 	3.0428952e-06 	189.50072
0.00041009642 	0.037012135 	0.2242807 	4.1369899e-06 	188.22731
0.00045568931 	0.041486427 	0.2429129 	5.5003935e-06 	186.23515
0.00050408968 	0.045868247 	0.25943447 	7.1838153e-06 	183.52702
0.00055547043 	0.050031871 	0.27364989 	9.246753e-06 	180.13254
0.00061001506 	0.053863081 	0.28546533 	1.1758415e-05 	176.10294
0.0006679184 	0.057272381 	0.29487784 	1.4798056e-05 	171.50595
0.00072938728 	0.060204379 	0.30196233 	1.8454263e-05 	166.42074
0.00079464125 	0.062641654 	0.3068568 	2.2822696e-05 	160.93325
0.00086391338 	0.064602858 	0.30974655 	2.8002012e-05 	155.13182
0.0009374511 	0.066136161 	0.31084815 	3.4088145e-05 	149.10338
0.0010155171 	0.067309963 	0.31039415 	4.1167793e-05 	142.93026
0.0010983902 	0.068202919 	0.30861951 	4.9312594e-05 	136.68781
0.0011863663 	0.068894861 	0.30575063 	5.857563e-05 	130.44281
0.0012797599 	0.069459474 	0.30199727 	6.8991467e-05 	124.25267
0.0013789043 	0.069958884 	0.29754764 	8.057992e-05 	118.16531
0.0014841538 	0.070439827 	0.2925662 	9.3352748e-05 	112.21968
0.0015958843 	0.070930899 	0.28719365 	0.00010732189 	106.44651
0.0017144948 	0.071440405 	0.28154846 	0.00012250796 	100.86944
0.001840409 	0.071954523 	0.27572946 	0.00013894813 	95.506109
0.0019740768 	0.072435746 	0.2698188 	0.00015670337 	90.369297
0.0021159754 	0.072821843 	0.26388511 	0.00017586502 	85.467972
0.0022666117 	0.073025905 	0.2579866 	0.00019655956 	80.808249
0.0024265239 	0.072938265 	0.2521739 	0.00021894358 	76.39423
0.002596283 	0.07243133 	0.24649245 	0.0002431472 	72.228703
0.0027764954 	0.071368511 	0.24098374 	0.00026895611 	68.313613
0.0029678048 	0.069619563 	0.23567511 	0.0002942372 	64.645326
0.0031708945 	0.067090812 	0.23055129 	0.00031432708 	61.200479
0.00338649 	0.063729421 	0.2255534 	0.00032751257 	57.937316
0.0036153613 	0.059504376 	0.22062164 	0.00033729445 	54.823518
0.0038583258 	0.054432457 	0.21571413 	0.00034667305 	51.8476
0.0041162514 	0.048611723 	0.21079372 	0.00035633788 	49.005104
0.0043900594 	0.042225264 	0.205823 	0.0003663975 	46.290848
0.0046807278 	0.035531961 	0.20076645 	0.00037681319 	43.699326
0.0049892948 	0.028842553 	0.19559097 	0.00038750482 	41.224868
0.0053168625 	0.022482524 	0.19026589 	0.00039837628 	38.861725
0.0056646009 	0.01674749 	0.18476282 	0.00040932078 	36.604124
0.0060337521 	0.011860441 	0.17905552 	0.00042022087 	34.446296
0.0064256347 	0.0079414286 	0.17311977 	0.00043094718 	32.382508
0.0068416484 	0.0049979106 	0.16693333 	0.00044135693 	30.407086
0.007283279 	0.0029382329 	0.16047616 	0.00045129294 	28.514452
0.0077521041 	0.0016035353 	0.15373076 	0.00046058332 	26.699162
0.0082497982 	0.00080782526 	0.14668273 	0.00046904204 	24.955961
0.008778139 	0.00037445829 	0.13932156 	0.00047647027 	23.279843
0.0093390136 	0.00016030755 	0.13164164 	0.00048265824 	21.666125
0.0099344254 	6.4734519e-05 	0.12364349 	0.00048738711 	20.110546
0.010566501 	2.6105548e-05 	0.11533528 	0.00049043005 	18.60938
0.011237498 	1.164157e-05 	0.10673463 	0.00049155131 	17.159589
0.011949813 	6.2713998e-06 	0.097870694 	0.00049050195 	15.759006
0.012705991 	4.0038776e-06 	0.088786497 	0.00048700978 	14.406571
0.013508733 	2.7639666e-06 	0.07954136 	0.00048076199 	13.102606
0.014360904 	1.9183434e-06 	0.070213309 	0.00047137946 	11.84913
0.015265551 	1.2905717e-06 	0.060901316 	0.00045838649 	10.65023
0.016225903 	8.2563392e-07 	0.051727498 	0.00044119023 	9.5125114
0.017245391 	4.9380347e-07 	0.042840101 	0.00041911845 	8.4457042
0.018327656 	2.6959391e-07 	0.034419793 	0.00039163645 	7.4636987
0.019476565 	1.2932557e-07 	0.026694819 	0.00035898831 	6.5864745
0.02069622 	5.1376319e-08 	0.019970518 	0.00032363655 	5.8431136
0.021990978 	1.5601395e-08 	0.014640601 	0.00029236184 	5.271272
0.023365464 	3.3180844e-09 	0.011036093 	0.0002756525 	4.8977967
0.024824587 	4.6028152e-10 	0.0090952941 	0.00027942832 	4.7042451
0.026373559 	4.0786874e-11 	0.0082960272 	0.00029719726 	4.6271552
0.028017912 	2.6174296e-12 	0.008041545 	0.00031648417 	4.602664
0.02976352 	2.9069482e-13 	0.0079756246 	0.00032914906 	4.5955425
0.031616619 	2.2463376e-13 	0.0079610042 	0.00033317262 	4.5930452
0.033583826 	2.6929003e-13 	0.0079583917 	0.00033172862 	4.5916828
0.035672168 	3.1771737e-13 	0.0079579947 	0.00032937409 	4.5906075
0.037889105 	3.5433745e-13 	0.0079577167 	0.00032784708 	4.5896136
0.040242556 	3.7301887e-13 	0.0079571821 	0.00032703461 	4.588648
0.042740925 	3.7429539e-13 	0.0079563725 	0.00032668053 	4.5876954
0.045393137 	3.6167495e-13 	0.007955332 	0.00032660909 	4.5867505
0.048208665 	3.3895394e-13 	0.0079541054 	0.00032671525 	4.5858102
0.051197566 	3.0935243e-13 	0.007952729 	0.00032693885 	4.5848726
0.054370516 	2.7549722e-13 	0.0079512321 	0.00032724658 	4.5839369
0.057738847 	2.3960851e-13 	0.0079496403 	0.00032761986 	4.5830034
0.061314592 	2.036069e-13 	0.0079479778 	0.00032804647 	4.582074
0.06511052 	1.6909794e-13 	0.0079462679 	0.00032851611 	4.5811518
0.069140193 	1.373146e-13 	0.0079445332 	0.0003290187 	4.5802406
0.073418001 	1.0907966e-13 	0.0079427953 	0.00032954392 	4.5793451
0.077959226 	8.4813571e-14 	0.0079410743 	0.00033008128 	4.57847
0.082780087 	6.4585372e-14 	0.0079393883 	0.00033062046 	4.5776204
0.087897803 	4.8192035e-14 	0.007937754 	0.00033115177 	4.5768012
0.093330656 	3.5248477e-14 	0.0079361857 	0.00033166615 	4.5760173
