0 	0.0041235351 	6.5721808e-06 	0.00014847036 	0.0003018652
0.0021021021 	0.0041351291 	6.5721075e-06 	0.00014845592 	0.00030180984
0.0042042042 	0.0041467231 	6.5720341e-06 	0.00014844148 	0.00030175448
0.0063063063 	0.0041583172 	6.5719608e-06 	0.00014842704 	0.00030169912
0.0084084084 	0.0041699112 	6.5718875e-06 	0.00014841259 	0.00030164376
0.010510511 	0.0041815052 	6.5718142e-06 	0.00014839815 	0.0003015884
0.012612613 	0.0041930992 	6.5717408e-06 	0.00014838371 	0.00030153304
0.014714715 	0.0042046933 	6.5716675e-06 	0.00014836926 	0.00030147768
0.016816817 	0.0042162873 	6.5715942e-06 	0.00014835482 	0.00030142232
0.018918919 	0.0042278813 	6.5715209e-06 	0.00014834038 	0.00030136696
0.021021021 	0.0042394753 	6.5714475e-06 	0.00014832594 	0.0003013116
0.023123123 	0.0042572775 	6.5714446e-06 	0.00014831154 	0.00030125329
0.025225225 	0.0042752827 	6.571444e-06 	0.00014829715 	0.00030119488
0.027327327 	0.0042932879 	6.5714434e-06 	0.00014828276 	0.00030113647
0.029429429 	0.0043112931 	6.5714428e-06 	0.00014826837 	0.00030107806
0.031531532 	0.0043292983 	6.5714421e-06 	0.00014825398 	0.00030101965
0.033633634 	0.0043473035 	6.5714415e-06 	0.00014823959 	0.00030096124
0.035735736 	0.0043653087 	6.5714409e-06 	0.0001482252 	0.00030090283
0.037837838 	0.0043833139 	6.5714403e-06 	0.00014821081 	0.00030084442
0.03993994 	0.0044013191 	6.5714397e-06 	0.00014819642 	0.00030078601
0.042042042 	0.0044193243 	6.5714391e-06 	0.00014818202 	0.0003007276
0.044144144 	0.0044373295 	6.5714384e-06 	0.00014816763 	0.00030066919
0.046246246 	0.0044553347 	6.5714378e-06 	0.00014815324 	0.00030061078
0.048348348 	0.0044790831 	6.5715347e-06 	0.00014813894 	0.00030054832
0.05045045 	0.0045056513 	6.5716793e-06 	0.00014812468 	0.00030048387
0.052552553 	0.0045322195 	6.571824e-06 	0.00014811042 	0.00030041942
0.054654655 	0.0045587877 	6.5719687e-06 	0.00014809616 	0.00030035496
0.056756757 	0.0045853559 	6.5721134e-06 	0.0001480819 	0.00030029051
0.058858859 	0.004611924 	6.5722581e-06 	0.00014806763 	0.00030022606
0.060960961 	0.0046384922 	6.5724028e-06 	0.00014805337 	0.0003001616
0.063063063 	0.0046650604 	6.5725475e-06 	0.00014803911 	0.00030009715
0.065165165 	0.0046916286 	6.5726921e-06 	0.00014802485 	0.0003000327
0.067267267 	0.0047295608 	6.5729047e-06 	0.00014801116 	0.00029996748
0.069369369 	0.0047694222 	6.5731288e-06 	0.00014799755 	0.00029990214
0.071471471 	0.0048092836 	6.5733529e-06 	0.00014798395 	0.0002998368
0.073573574 	0.0048491449 	6.573577e-06 	0.00014797035 	0.00029977146
0.075675676 	0.0048890063 	6.5738011e-06 	0.00014795675 	0.00029970611
0.077777778 	0.0049288677 	6.5740252e-06 	0.00014794315 	0.00029964077
0.07987988 	0.0049785996 	6.5792349e-06 	0.00014792967 	0.00029935201
0.081981982 	0.0050369082 	6.5887767e-06 	0.00014791631 	0.00029886912
0.084084084 	0.0050952169 	6.5983185e-06 	0.00014790294 	0.00029838624
0.086186186 	0.0051535255 	6.6078602e-06 	0.00014788957 	0.00029790335
0.088288288 	0.0052120818 	6.6241137e-06 	0.00014787637 	0.00029729754
0.09039039 	0.005324417 	8.0976296e-06 	0.00014789795 	0.00027000381
0.092492492 	0.0054367522 	9.5711455e-06 	0.00014791952 	0.00024271008
0.094594595 	0.0055490874 	1.1044661e-05 	0.0001479411 	0.00021541635
0.096696697 	0.0056897325 	0.00045934134 	0.00015591131 	0.0001607781
0.098798799 	0.0058394747 	0.0010512194 	0.00016643571 	9.7352999e-05
0.1009009 	0.0059628119 	0.0020803142 	0.0001921897 	4.3556355e-05
0.103003 	0.0060509424 	0.0036923647 	0.00023824979 	2.597648e-06
0.10510511 	0.0060558371 	0.0055676406 	0.00030892079 	9.9324291e-08
0.10720721 	0.0060498345 	0.0079884106 	0.0003930383 	1.3015797e-07
0.10930931 	0.0060357689 	0.011193879 	0.00049472942 	1.6339185e-07
0.11141141 	0.0060359175 	0.016000438 	0.00062491141 	1.9905302e-07
0.11351351 	0.006040583 	0.021686547 	0.00076903306 	2.3569589e-07
0.11561562 	0.0060512279 	0.029655502 	0.00094634787 	2.7427304e-07
0.11771772 	0.0060591514 	0.039538219 	0.001146501 	3.1368243e-07
0.11981982 	0.0060644103 	0.0512948 	0.0013690162 	3.5390671e-07
0.12192192 	0.0060594034 	0.066686198 	0.0016269499 	3.9465222e-07
0.12402402 	0.0060513579 	0.083153491 	0.0018953673 	4.3555201e-07
0.12612613 	0.0060237117 	0.10484235 	0.0022045023 	4.7597265e-07
0.12822823 	0.0059936984 	0.12736115 	0.002518648 	5.1613602e-07
0.13033033 	0.0059513131 	0.15437206 	0.0028590559 	5.5480059e-07
0.13243243 	0.0059064109 	0.18242767 	0.0032029144 	5.9273385e-07
0.13453453 	0.0058537301 	0.21371212 	0.0035574373 	6.2840686e-07
0.13663664 	0.0057977158 	0.24569196 	0.0039102894 	6.6291849e-07
0.13873874 	0.0057334498 	0.2793932 	0.0042590052 	6.945551e-07
0.14084084 	0.0056665964 	0.31309128 	0.0046007929 	7.2490697e-07
0.14294294 	0.0055927787 	0.34678084 	0.0049239323 	7.5180083e-07
0.14504505 	0.0055177564 	0.37998756 	0.0052390199 	7.7772177e-07
0.14714715 	0.0054376675 	0.41116334 	0.0055202394 	7.9955035e-07
0.14924925 	0.0053574035 	0.44211268 	0.0057988608 	8.2113082e-07
0.15135135 	0.0052737704 	0.46870488 	0.0060274922 	8.3793745e-07
0.15345345 	0.0051901373 	0.49529708 	0.0062561235 	8.5474407e-07
0.15555556 	0.0051066068 	0.51698666 	0.0064373023 	8.6763796e-07
0.15765766 	0.0050230957 	0.53774867 	0.0066095031 	8.7979157e-07
0.15975976 	0.004940754 	0.554899 	0.0067500827 	8.8958403e-07
0.16186186 	0.0048593144 	0.56926356 	0.0068662722 	8.9755528e-07
0.16396396 	0.0047784442 	0.58251875 	0.0069732064 	9.0487015e-07
0.16606607 	0.0046996134 	0.59180059 	0.0070469912 	9.0983408e-07
0.16816817 	0.0046207825 	0.60108242 	0.007120776 	9.1479801e-07
0.17027027 	0.0045452335 	0.60578066 	0.0071579597 	9.1728719e-07
0.17237237 	0.0044705055 	0.60933224 	0.007185987 	9.1915727e-07
0.17447447 	0.0043974833 	0.61143076 	0.0072025577 	9.2026369e-07
0.17657658 	0.0043283075 	0.61025269 	0.0071932942 	9.196481e-07
0.17867868 	0.0042591318 	0.60907463 	0.0071840308 	9.1903251e-07
0.18078078 	0.0041941311 	0.60641128 	0.0071630256 	9.1763193e-07
0.18288288 	0.0041306129 	0.60322056 	0.0071378513 	9.1595265e-07
0.18498498 	0.0040675289 	0.59986641 	0.0071113665 	9.1418434e-07
0.18708709 	0.0040088463 	0.59485546 	0.007071596 	9.1151366e-07
0.18918919 	0.0039501637 	0.58984452 	0.0070318255 	9.0884297e-07
0.19129129 	0.0038934234 	0.58445497 	0.0069889017 	9.0594923e-07
0.19339339 	0.0038401324 	0.57839309 	0.0069403783 	9.0265939e-07
0.1954955 	0.0037868413 	0.5723312 	0.0068918548 	8.9936955e-07
0.1975976 	0.0037368333 	0.56604048 	0.0068412057 	8.9591298e-07
0.1996997 	0.0036895456 	0.55956013 	0.0067887952 	8.9231824e-07
0.2018018 	0.0036422579 	0.55307978 	0.0067363847 	8.8872351e-07
0.2039039 	0.0035988244 	0.54664102 	0.0066839283 	8.8509584e-07
0.20600601 	0.0035574935 	0.54022495 	0.0066314469 	8.8145021e-07
0.20810811 	0.0035161626 	0.53380887 	0.0065789655 	8.7780458e-07
0.21021021 	0.0034786104 	0.52766823 	0.0065283587 	8.7425932e-07
0.21231231 	0.0034430214 	0.52167067 	0.0064787259 	8.7076621e-07
0.21441441 	0.0034074324 	0.51567312 	0.0064290931 	8.6727311e-07
