0.0004006648 	0.30218236 	1.5059913e-05 	-5.0115841e-19 	-0.00062244379 	-4.5471628e-08 	9.4876113e-23
0.001215373 	0.64046226 	3.8091235e-05 	-2.4177632e-20 	0 	0 	0
0.0020572852 	0.69664006 	6.07103e-05 	-5.2790033e-22 	0 	0 	0
0.0029273097 	0.73281243 	9.1360832e-05 	2.8758955e-21 	0 	0 	0
0.0038263852 	0.76030881 	0.00012576568 	1.2781398e-20 	0 	0 	0
0.0047554818 	0.78291392 	0.00016356044 	2.5828899e-20 	0 	0 	0
0.0057156019 	0.80241524 	0.00020495472 	1.9191195e-20 	0 	0 	0
0.0067077814 	0.81979447 	0.0002501567 	9.699766e-21 	0 	0 	0
0.0077330908 	0.8356471 	0.00029936817 	1.0429779e-20 	0 	0 	0
0.0087926364 	0.85036034 	0.00035282075 	-8.1772332e-21 	0 	0 	0
0.0098875613 	0.8641987 	0.00041078215 	-4.6933282e-20 	0 	0 	0
0.011019047 	0.8773491 	0.00047341208 	-5.6525821e-20 	0 	0 	0
0.012188314 	0.88994603 	0.00054093875 	-1.4451041e-20 	0 	0 	0
0.013396624 	0.90208613 	0.00061373198 	2.1581172e-20 	0 	0 	0
0.014645281 	0.91383644 	0.00069191425 	1.3950757e-20 	0 	0 	0
0.015935632 	0.92523858 	0.0007754981 	-7.8124159e-22 	0 	0 	0
0.017269069 	0.9363095 	0.00086447961 	-2.733744e-21 	0 	0 	0
0.018647031 	0.94703877 	0.00095860505 	0 	0 	0 	0
0.020071004 	0.9573813 	0.0010572402 	-3.5294382e-21 	0 	0 	0
0.021542526 	0.96724275 	0.0011591264 	-3.5294385e-21 	0 	0 	0
0.023063183 	0.9764528 	0.001261941 	3.4640653e-21 	0 	0 	0
0.024634616 	0.98472315 	0.0013614963 	2.7129106e-20 	0 	0 	0
0.026258521 	0.99162033 	0.00145071 	4.7752009e-20 	0 	0 	0
0.02793665 	0.9966927 	0.0015200633 	3.0886922e-20 	0 	0 	0
0.029670814 	0.99983738 	0.0015645691 	6.7999545e-21 	0 	0 	0
0.031462883 	1.0014916 	0.0015884748 	5.5320452e-21 	0 	0 	0
0.033314791 	1.0022952 	0.0016001558 	-7.2200121e-22 	0 	0 	0
0.035228536 	1.0026993 	0.0016059514 	-6.2540478e-21 	0 	0 	0
0.037206184 	1.0029221 	0.0016088926 	-2.0938732e-21 	0 	0 	0
0.039249867 	1.0030566 	0.0016103673 	-1.9422538e-20 	0 	0 	0
0.04136179 	1.0031439 	0.0016110159 	-3.4543255e-20 	0 	0 	0
0.043544233 	1.0032036 	0.001611166 	-1.7214591e-20 	0 	0 	0
0.04579955 	1.003246 	0.0016109924 	0 	0 	0 	0
0.048130175 	1.003277 	0.0016105893 	-1.3684181e-20 	0 	0 	0
0.050538621 	1.0032998 	0.001610013 	-2.5695894e-20 	0 	0 	0
0.053027488 	1.0033167 	0.0016093021 	-1.2011713e-20 	0 	0 	0
0.055599461 	1.0033291 	0.0016084837 	-1.0996907e-20 	0 	0 	0
0.058257315 	1.003338 	0.0016075788 	-3.2783451e-20 	0 	0 	0
0.061003917 	1.0033443 	0.0016066035 	-2.5446556e-20 	0 	0 	0
0.063842231 	1.0033485 	0.0016055636 	6.96558e-21 	0 	0 	0
0.06677532 	1.003351 	0.0016044617 	2.4702285e-20 	0 	0 	0
0.069806347 	1.0033523 	0.0016032992 	2.4463828e-20 	0 	0 	0
0.072938584 	1.0033526 	0.001602073 	1.4319409e-20 	0 	0 	0
0.076175409 	1.0033521 	0.0016007722 	3.9322755e-21 	0 	0 	0
0.079520315 	1.0033508 	0.0015993895 	0 	0 	0 	0
0.082976911 	1.0033489 	0.0015979341 	5.005637e-21 	0 	0 	0
0.086548926 	1.0033467 	0.0015964019 	-2.2130128e-21 	0 	0 	0
0.090240215 	1.0033444 	0.0015947695 	-2.2130029e-21 	0 	0 	0
0.09405476 	1.0033427 	0.0015929935 	2.0708377e-20 	0 	0 	0
0.097996676 	1.0033422 	0.0015910322 	2.4394129e-20 	0 	0 	0
