0 	1.8469016e-07 	0.0146241 	0.99944371 	0 	0 	0 	0 	0
0.0021021021 	1.8446572e-07 	0.014730045 	0.99942532 	0 	0 	0 	0 	0
0.0042042042 	1.8424129e-07 	0.01483599 	0.99940693 	0 	0 	0 	0 	0
0.0063063063 	1.8401685e-07 	0.014941935 	0.99938854 	0 	0 	0 	0 	0
0.0084084084 	1.8379241e-07 	0.01504788 	0.99937015 	0 	0 	0 	0 	0
0.010510511 	1.8353466e-07 	0.015169971 	0.9993483 	0 	0 	0 	0 	0
0.012612613 	1.8325622e-07 	0.01530209 	0.9993243 	0 	0 	0 	0 	0
0.014714715 	1.8297778e-07 	0.015434209 	0.99930029 	0 	0 	0 	0 	0
0.016816817 	1.8269935e-07 	0.015566329 	0.99927629 	0 	0 	0 	0 	0
0.018918919 	1.8242091e-07 	0.015698448 	0.99925228 	0 	0 	0 	0 	0
0.021021021 	1.8213441e-07 	0.01583478 	0.99922731 	0 	0 	0 	0 	0
0.023123123 	1.817937e-07 	0.015999436 	0.99919584 	0 	0 	0 	0 	0
0.025225225 	1.81453e-07 	0.016164091 	0.99916437 	0 	0 	0 	0 	0
0.027327327 	1.8111229e-07 	0.016328747 	0.99913291 	0 	0 	0 	0 	0
0.029429429 	1.8077158e-07 	0.016493402 	0.99910144 	0 	0 	0 	0 	0
0.031531532 	1.8041303e-07 	0.016668471 	0.99906742 	0 	0 	0 	0 	0
0.033633634 	1.8000233e-07 	0.016873956 	0.99902596 	0 	0 	0 	0 	0
0.035735736 	1.7959162e-07 	0.017079441 	0.9989845 	0 	0 	0 	0 	0
0.037837838 	1.7918092e-07 	0.017284926 	0.99894304 	0 	0 	0 	0 	0
0.03993994 	1.7877022e-07 	0.017490411 	0.99890158 	0 	0 	0 	0 	0
0.042042042 	1.7828987e-07 	0.01774323 	0.99884768 	0 	0 	0 	0 	0
0.044144144 	1.7780298e-07 	0.018000484 	0.99879262 	0 	0 	0 	0 	0
0.046246246 	1.773161e-07 	0.018257739 	0.99873755 	0 	0 	0 	0 	0
0.048348348 	1.768263e-07 	0.018517445 	0.99868181 	0 	0 	0 	0 	0
0.05045045 	1.7625989e-07 	0.018841494 	0.99860815 	0 	0 	0 	0 	0
0.052552553 	1.7569349e-07 	0.019165542 	0.99853449 	0 	0 	0 	0 	0
