# Region            : all region0
# Cells             : 3000
# Volume            : 8.000000000000e-02
# Time              	min(p)	min(k)	min(omega)	min(nut)	min(epsilon)	min(nuTilda)
189                 	1.140529300896e-03	3.884677752261e-05	2.137136725112e+00	1.353467112892e-08
190                 	1.140528221037e-03	3.884677748878e-05	2.137136725028e+00	1.353467116430e-08
191                 	1.140528263481e-03	3.884677740984e-05	2.137136722879e+00	1.353467118497e-08
192                 	1.140529322779e-03	3.884677738334e-05	2.137136720826e+00	1.353467120314e-08
193                 	1.140529346736e-03	3.884677742545e-05	2.137136721547e+00	1.353467122483e-08
194                 	1.140529919041e-03	3.884677744507e-05	2.137136723239e+00	1.353467124414e-08
195                 	1.140529238977e-03	3.884677743289e-05	2.137136723835e+00	1.353467126559e-08
196                 	1.140529241765e-03	3.884677742211e-05	2.137136723957e+00	1.353467128854e-08
197                 	1.140529260102e-03	3.884677740870e-05	2.137136724083e+00	1.353467131076e-08
198                 	1.140529284750e-03	3.884677739183e-05	2.137136724050e+00	1.353467133218e-08
199                 	1.140529310300e-03	3.884677737286e-05	2.137136723839e+00	1.353467135326e-08
200                 	1.140529330397e-03	3.884677735251e-05	2.137136723523e+00	1.353467137462e-08
201                 	1.140529339946e-03	3.884677733186e-05	2.137136723148e+00	1.353467139672e-08
202                 	1.140527753211e-03	3.884677728729e-05	2.137136722494e+00	1.353467142272e-08
203                 	1.140528095293e-03	3.884677719332e-05	2.137136719246e+00	1.353467145333e-08
204                 	1.140529698852e-03	3.884677715992e-05	2.137136716337e+00	1.353467147525e-08
205                 	1.140529730751e-03	3.884677719808e-05	2.137136716400e+00	1.353467150853e-08
206                 	1.140529737241e-03	3.884677724463e-05	2.137136717966e+00	1.353467153777e-08
207                 	1.140528736150e-03	3.884677725618e-05	2.137136719493e+00	1.353467156862e-08
208                 	1.140528628006e-03	3.884677724937e-05	2.137136719291e+00	1.353467160614e-08
209                 	1.140528572497e-03	3.884677723732e-05	2.137136718728e+00	1.353467163167e-08
210                 	1.140529581090e-03	3.884677724261e-05	2.137136718495e+00	1.353467165337e-08
211                 	1.140529658076e-03	3.884677724767e-05	2.137136718517e+00	1.353467166639e-08
212                 	1.140529317353e-03	3.884677724508e-05	2.137136718740e+00	1.353467167658e-08
213                 	1.140529356974e-03	3.884677726055e-05	2.137136719514e+00	1.353467168784e-08
214                 	1.140529496176e-03	3.884677728522e-05	2.137136720459e+00	1.353467170619e-08
215                 	1.140528554708e-03	3.884677727835e-05	2.137136721259e+00	1.353467172839e-08
216                 	1.140528477034e-03	3.884677720431e-05	2.137136719582e+00	1.353467172887e-08
217                 	1.140528377196e-03	3.884677713372e-05	2.137136716972e+00	1.353467172219e-08
218                 	1.140529955992e-03	3.884677712147e-05	2.137136714587e+00	1.353467170906e-08
219                 	1.140530008455e-03	3.884677720182e-05	2.137136716261e+00	1.353467170210e-08
220                 	1.140528916738e-03	3.884677725909e-05	2.137136718989e+00	1.353467169809e-08
221                 	1.140528889616e-03	3.884677727024e-05	2.137136719967e+00	1.353467169733e-08
222                 	1.140528822799e-03	3.884677728171e-05	2.137136720110e+00	1.353467169452e-08
223                 	1.140528852119e-03	3.884677728777e-05	2.137136719848e+00	1.353467168437e-08
224                 	1.140528969167e-03	3.884677726762e-05	2.137136719378e+00	1.353467165974e-08
225                 	1.140528962469e-03	3.884677722918e-05	2.137136718027e+00	1.353467164474e-08
226                 	1.140528974196e-03	3.884677719725e-05	2.137136716377e+00	1.353467162760e-08
227                 	1.140530368797e-03	3.884677725071e-05	2.137136716388e+00	1.353467160721e-08
228                 	1.140530031834e-03	3.884677738174e-05	2.137136719787e+00	1.353467159772e-08
229                 	1.140528758845e-03	3.884677746079e-05	2.137136723841e+00	1.353467159429e-08
230                 	1.140528712656e-03	3.884677745683e-05	2.137136724840e+00	1.353467157194e-08
231                 	1.140528694481e-03	3.884677743502e-05	2.137136723880e+00	1.353467155152e-08
232                 	1.140528687881e-03	3.884677742668e-05	2.137136722737e+00	1.353467153280e-08
233                 	1.140530030410e-03	3.884677745331e-05	2.137136722317e+00	1.353467151627e-08
234                 	1.140530034940e-03	3.884677750154e-05	2.137136724042e+00	1.353467150263e-08
235                 	1.140528782909e-03	3.884677752977e-05	2.137136726245e+00	1.353467149048e-08
236                 	1.140528767431e-03	3.884677752617e-05	2.137136726396e+00	1.353467148050e-08
237                 	1.140528745248e-03	3.884677753142e-05	2.137136726240e+00	1.353467147179e-08
238                 	1.140529078375e-03	3.884677751583e-05	2.137136725834e+00	1.353467146636e-08
239                 	1.140529077434e-03	3.884677750204e-05	2.137136725025e+00	1.353467146337e-08
240                 	1.140528748075e-03	3.884677750024e-05	2.137136723782e+00	1.353467145704e-08
241                 	1.140529028065e-03	3.884677752022e-05	2.137136723856e+00	1.353467143700e-08
242                 	1.140529000151e-03	3.884677752495e-05	2.137136723669e+00	1.353467141815e-08
243                 	1.140530122333e-03	3.884677755579e-05	2.137136723884e+00	1.353467140482e-08
244                 	1.140530159531e-03	3.884677763914e-05	2.137136726309e+00	1.353467140047e-08
245                 	1.140528628364e-03	3.884677769209e-05	2.137136729382e+00	1.353467140009e-08
246                 	1.140528619365e-03	3.884677768382e-05	2.137136729967e+00	1.353467140429e-08
247                 	1.140528820643e-03	3.884677765166e-05	2.137136728845e+00	1.353467140615e-08
248                 	1.140528812527e-03	3.884677761195e-05	2.137136727161e+00	1.353467139843e-08
249                 	1.140529893727e-03	3.884677760679e-05	2.137136725838e+00	1.353467139220e-08
250                 	1.140529899452e-03	3.884677765458e-05	2.137136726788e+00	1.353467139083e-08
251                 	1.140528793337e-03	3.884677768035e-05	2.137136728661e+00	1.353467139756e-08
252                 	1.140528818662e-03	3.884677767016e-05	2.137136728926e+00	1.353467141197e-08
253                 	1.140528815965e-03	3.884677765575e-05	2.137136728184e+00	1.353467142799e-08
254                 	1.140528949837e-03	3.884677764040e-05	2.137136727520e+00	1.353467144382e-08
255                 	1.140528872975e-03	3.884677761312e-05	2.137136726433e+00	1.353467146197e-08
256                 	1.140529992792e-03	3.884677760828e-05	2.137136725465e+00	1.353467147395e-08
257                 	1.140529863091e-03	3.884677763877e-05	2.137136726151e+00	1.353467148020e-08
258                 	1.140529843671e-03	3.884677768548e-05	2.137136727663e+00	1.353467149325e-08
259                 	1.140528426909e-03	3.884677771143e-05	2.137136729348e+00	1.353467150499e-08
260                 	1.140528308579e-03	3.884677768614e-05	2.137136729048e+00	1.353467152702e-08
261                 	1.140529456556e-03	3.884677766763e-05	2.137136727944e+00	1.353467154580e-08
262                 	1.140529445064e-03	3.884677765852e-05	2.137136727410e+00	1.353467155735e-08
263                 	1.140529431919e-03	3.884677762992e-05	2.137136726816e+00	1.353467156091e-08
264                 	1.140529086770e-03	3.884677762444e-05	2.137136726505e+00	1.353467155598e-08
265                 	1.140529095738e-03	3.884677763839e-05	2.137136726716e+00	1.353467157062e-08
266                 	1.140529209324e-03	3.884677767578e-05	2.137136727826e+00	1.353467158872e-08
267                 	1.140529275711e-03	3.884677770101e-05	2.137136728920e+00	1.353467160760e-08
268                 	1.140529239607e-03	3.884677771141e-05	2.137136729747e+00	1.353467162906e-08
269                 	1.140529359597e-03	3.884677770621e-05	2.137136730132e+00	1.353467165472e-08
270                 	1.140529289099e-03	3.884677769697e-05	2.137136730107e+00	1.353467167901e-08
271                 	1.140528477664e-03	3.884677764201e-05	2.137136729136e+00	1.353467169882e-08
272                 	1.140528423434e-03	3.884677756503e-05	2.137136726483e+00	1.353467170601e-08
273                 	1.140529275812e-03	3.884677753010e-05	2.137136723649e+00	1.353467171531e-08
274                 	1.140529381757e-03	3.884677755697e-05	2.137136723585e+00	1.353467172821e-08
275                 	1.140529696338e-03	3.884677758705e-05	2.137136724667e+00	1.353467173814e-08
276                 	1.140528740874e-03	3.884677758983e-05	2.137136725567e+00	1.353467174717e-08
277                 	1.140528760343e-03	3.884677758118e-05	2.137136725170e+00	1.353467175750e-08
278                 	1.140528611366e-03	3.884677758572e-05	2.137136724762e+00	1.353467176644e-08
279                 	1.140529045989e-03	3.884677755820e-05	2.137136723640e+00	1.353467177537e-08
280                 	1.140529837220e-03	3.884677755771e-05	2.137136722941e+00	1.353467178418e-08
281                 	1.140529785381e-03	3.884677758819e-05	2.137136723700e+00	1.353467179766e-08
282                 	1.140528909019e-03	3.884677762971e-05	2.137136725440e+00	1.353467180779e-08
283                 	1.140528897288e-03	3.884677762492e-05	2.137136725664e+00	1.353467181887e-08
284                 	1.140528850189e-03	3.884677761336e-05	2.137136725443e+00	1.353467182702e-08
285                 	1.140528959139e-03	3.884677760545e-05	2.137136725101e+00	1.353467184024e-08
286                 	1.140529312074e-03	3.884677758578e-05	2.137136724428e+00	1.353467185535e-08
287                 	1.140529167561e-03	3.884677755275e-05	2.137136723396e+00	1.353467185795e-08
288                 	1.140529550099e-03	3.884677754838e-05	2.137136722470e+00	1.353467185928e-08
289                 	1.140529615894e-03	3.884677758836e-05	2.137136723296e+00	1.353467186786e-08
290                 	1.140528713379e-03	3.884677763136e-05	2.137136725159e+00	1.353467187543e-08
291                 	1.140529176095e-03	3.884677763819e-05	2.137136726007e+00	1.353467188982e-08
292                 	1.140528933809e-03	3.884677762865e-05	2.137136725993e+00	1.353467190489e-08
293                 	1.140528971990e-03	3.884677762003e-05	2.137136725523e+00	1.353467191859e-08
294                 	1.140528873428e-03	3.884677761431e-05	2.137136725036e+00	1.353467192329e-08
295                 	1.140528984382e-03	3.884677761126e-05	2.137136724740e+00	1.353467192179e-08
296                 	1.140528974588e-03	3.884677760328e-05	2.137136724403e+00	1.353467191773e-08
297                 	1.140528957599e-03	3.884677759573e-05	2.137136724061e+00	1.353467191503e-08
298                 	1.140529018133e-03	3.884677759107e-05	2.137136723775e+00	1.353467191165e-08
299                 	1.140529012289e-03	3.884677759006e-05	2.137136723582e+00	1.353467190809e-08
300                 	1.140529946118e-03	3.884677763142e-05	2.137136724193e+00	1.353467190460e-08
301                 	1.140530134481e-03	3.884677770402e-05	2.137136726661e+00	1.353467190446e-08
302                 	1.140528838297e-03	3.884677773592e-05	2.137136729298e+00	1.353467190917e-08
303                 	1.140528633416e-03	3.884677770633e-05	2.137136729229e+00	1.353467191091e-08
304                 	1.140528708106e-03	3.884677766989e-05	2.137136728194e+00	1.353467191425e-08
305                 	1.140529518242e-03	3.884677764020e-05	2.137136726814e+00	1.353467191786e-08
306                 	1.140529550463e-03	3.884677762787e-05	2.137136726320e+00	1.353467192403e-08
307                 	1.140529309537e-03	3.884677763946e-05	2.137136726620e+00	1.353467192339e-08
308                 	1.140529266729e-03	3.884677765285e-05	2.137136727335e+00	1.353467191737e-08
309                 	1.140529408275e-03	3.884677766098e-05	2.137136727742e+00	1.353467191276e-08
310                 	1.140529375673e-03	3.884677766511e-05	2.137136728144e+00	1.353467191405e-08
311                 	1.140528309523e-03	3.884677763975e-05	2.137136728148e+00	1.353467192161e-08
312                 	1.140528206695e-03	3.884677756894e-05	2.137136725856e+00	1.353467192076e-08
