0 	2e-06 	2e-07 	0 	1 	0 	0
0.0021021021 	2e-06 	2e-07 	0 	1 	0 	0
0.0042042042 	2e-06 	2e-07 	0 	1 	0 	0
0.0063063063 	2e-06 	2e-07 	0 	1 	0 	0
0.0084084084 	2e-06 	2e-07 	0 	1 	0 	0
0.010510511 	2e-06 	2e-07 	0 	1 	0 	0
0.012612613 	2e-06 	2e-07 	0 	1 	0 	0
0.014714715 	2e-06 	2e-07 	0 	1 	0 	0
0.016816817 	2e-06 	2e-07 	0 	1 	0 	0
0.018918919 	2e-06 	2e-07 	0 	1 	0 	0
0.021021021 	2e-06 	2e-07 	0 	1 	0 	0
0.023123123 	2e-06 	2e-07 	0 	1 	0 	0
0.025225225 	2e-06 	2e-07 	0 	1 	0 	0
0.027327327 	2e-06 	2e-07 	0 	1 	0 	0
0.029429429 	2e-06 	2e-07 	0 	1 	0 	0
0.031531532 	2e-06 	2e-07 	0 	1 	0 	0
0.033633634 	2e-06 	2e-07 	0 	1 	0 	0
0.035735736 	2e-06 	2e-07 	0 	1 	0 	0
0.037837838 	2e-06 	2e-07 	0 	1 	0 	0
0.03993994 	2e-06 	2e-07 	0 	1 	0 	0
0.042042042 	2e-06 	2e-07 	0 	1 	0 	0
0.044144144 	2e-06 	2e-07 	0 	1 	0 	0
0.046246246 	2e-06 	2e-07 	0 	1 	0 	0
0.048348348 	2e-06 	2e-07 	0 	1 	0 	0
0.05045045 	2e-06 	2e-07 	0 	1 	0 	0
0.052552553 	2e-06 	2e-07 	0 	1 	0 	0
0.054654655 	2e-06 	2e-07 	0 	1 	0 	0
0.056756757 	2e-06 	2e-07 	0 	1 	0 	0
0.058858859 	2e-06 	2e-07 	0 	1 	0 	0
0.060960961 	2e-06 	2e-07 	0 	1 	0 	0
0.063063063 	2e-06 	2e-07 	0 	1 	0 	0
0.065165165 	2e-06 	2e-07 	0 	1 	0 	0
0.067267267 	2e-06 	2e-07 	0 	1 	0 	0
0.069369369 	2e-06 	2e-07 	0 	1 	0 	0
0.071471471 	2e-06 	2e-07 	0 	1 	0 	0
0.073573574 	2e-06 	2e-07 	0 	1 	0 	0
0.075675676 	2e-06 	2e-07 	0 	1 	0 	0
0.077777778 	2e-06 	2e-07 	0 	1 	0 	0
0.07987988 	2e-06 	2e-07 	0 	1 	0 	0
0.081981982 	2e-06 	2e-07 	0 	1 	0 	0
0.084084084 	2e-06 	2e-07 	0 	1 	0 	0
0.086186186 	2e-06 	2e-07 	0 	1 	0 	0
0.088288288 	2e-06 	2e-07 	0 	1 	0 	0
0.09039039 	2e-06 	2e-07 	0 	1 	0 	0
0.092492492 	2e-06 	2e-07 	0 	1 	0 	0
0.094594595 	2e-06 	2e-07 	0 	1 	0 	0
0.096696697 	1.8237346e-06 	1.8237355e-07 	0 	0.91186732 	0 	0
0.098798799 	1.2995399e-06 	1.2995434e-07 	0 	0.64976994 	0 	0
0.1009009 	7.7544214e-07 	7.7544826e-08 	0 	0.38772107 	0 	0
0.103003 	2.5147379e-07 	2.5148254e-08 	0 	0.1257369 	0 	0
0.10510511 	0 	1e-12 	0 	0 	0 	0
0.10720721 	0 	1e-12 	0 	0 	0 	0
0.10930931 	0 	1e-12 	0 	0 	0 	0
0.11141141 	0 	1e-12 	0 	0 	0 	0
0.11351351 	0 	1e-12 	0 	0 	0 	0
0.11561562 	0 	1e-12 	0 	0 	0 	0
0.11771772 	0 	1e-12 	0 	0 	0 	0
0.11981982 	0 	1e-12 	0 	0 	0 	0
0.12192192 	0 	1e-12 	0 	0 	0 	0
0.12402402 	0 	1e-12 	0 	0 	0 	0
0.12612613 	0 	1e-12 	0 	0 	0 	0
0.12822823 	0 	1e-12 	0 	0 	0 	0
0.13033033 	0 	1e-12 	0 	0 	0 	0
0.13243243 	0 	1e-12 	0 	0 	0 	0
0.13453453 	0 	1e-12 	0 	0 	0 	0
0.13663664 	0 	1e-12 	0 	0 	0 	0
0.13873874 	0 	1e-12 	0 	0 	0 	0
0.14084084 	0 	1e-12 	0 	0 	0 	0
0.14294294 	0 	1e-12 	0 	0 	0 	0
0.14504505 	0 	1e-12 	0 	0 	0 	0
0.14714715 	0 	1e-12 	0 	0 	0 	0
0.14924925 	0 	1e-12 	0 	0 	0 	0
0.15135135 	0 	1e-12 	0 	0 	0 	0
0.15345345 	0 	1e-12 	0 	0 	0 	0
0.15555556 	0 	1e-12 	0 	0 	0 	0
0.15765766 	0 	1e-12 	0 	0 	0 	0
0.15975976 	0 	1e-12 	0 	0 	0 	0
0.16186186 	0 	1e-12 	0 	0 	0 	0
0.16396396 	0 	1e-12 	0 	0 	0 	0
0.16606607 	0 	1e-12 	0 	0 	0 	0
0.16816817 	0 	1e-12 	0 	0 	0 	0
0.17027027 	0 	1e-12 	0 	0 	0 	0
0.17237237 	0 	1e-12 	0 	0 	0 	0
0.17447447 	0 	1e-12 	0 	0 	0 	0
0.17657658 	0 	1e-12 	0 	0 	0 	0
0.17867868 	0 	1e-12 	0 	0 	0 	0
0.18078078 	0 	1e-12 	0 	0 	0 	0
0.18288288 	0 	1e-12 	0 	0 	0 	0
0.18498498 	0 	1e-12 	0 	0 	0 	0
0.18708709 	0 	1e-12 	0 	0 	0 	0
0.18918919 	0 	1e-12 	0 	0 	0 	0
0.19129129 	0 	1e-12 	0 	0 	0 	0
0.19339339 	0 	1e-12 	0 	0 	0 	0
0.1954955 	0 	1e-12 	0 	0 	0 	0
0.1975976 	0 	1e-12 	0 	0 	0 	0
0.1996997 	0 	1e-12 	0 	0 	0 	0
0.2018018 	0 	1e-12 	0 	0 	0 	0
0.2039039 	0 	1e-12 	0 	0 	0 	0
0.20600601 	0 	1e-12 	0 	0 	0 	0
0.20810811 	0 	1e-12 	0 	0 	0 	0
0.21021021 	0 	1e-12 	0 	0 	0 	0
0.21231231 	0 	1e-12 	0 	0 	0 	0
0.21441441 	0 	1e-12 	0 	0 	0 	0
0.21651652 	0 	1e-12 	0 	0 	0 	0
0.21861862 	0 	1e-12 	0 	0 	0 	0
0.22072072 	0 	1e-12 	0 	0 	0 	0
0.22282282 	0 	1e-12 	0 	0 	0 	0
0.22492492 	0 	1e-12 	0 	0 	0 	0
0.22702703 	0 	1e-12 	0 	0 	0 	0
0.22912913 	0 	1e-12 	0 	0 	0 	0
0.23123123 	0 	1e-12 	0 	0 	0 	0
0.23333333 	0 	1e-12 	0 	0 	0 	0
0.23543544 	0 	1e-12 	0 	0 	0 	0
0.23753754 	0 	1e-12 	0 	0 	0 	0
0.23963964 	0 	1e-12 	0 	0 	0 	0
0.24174174 	0 	1e-12 	0 	0 	0 	0
0.24384384 	0 	1e-12 	0 	0 	0 	0
0.24594595 	0 	1e-12 	0 	0 	0 	0
0.24804805 	0 	1e-12 	0 	0 	0 	0
0.25015015 	0 	1e-12 	0 	0 	0 	0
0.25225225 	0 	1e-12 	0 	0 	0 	0
0.25435435 	0 	1e-12 	0 	0 	0 	0
0.25645646 	0 	1e-12 	0 	0 	0 	0
0.25855856 	0 	1e-12 	0 	0 	0 	0
0.26066066 	0 	1e-12 	0 	0 	0 	0
0.26276276 	0 	1e-12 	0 	0 	0 	0
0.26486486 	0 	1e-12 	0 	0 	0 	0
0.26696697 	0 	1e-12 	0 	0 	0 	0
0.26906907 	0 	1e-12 	0 	0 	0 	0
0.27117117 	0 	1e-12 	0 	0 	0 	0
0.27327327 	0 	1e-12 	0 	0 	0 	0
0.27537538 	0 	1e-12 	0 	0 	0 	0
0.27747748 	0 	1e-12 	0 	0 	0 	0
0.27957958 	0 	1e-12 	0 	0 	0 	0
0.28168168 	0 	1e-12 	0 	0 	0 	0
0.28378378 	0 	1e-12 	0 	0 	0 	0
0.28588589 	0 	1e-12 	0 	0 	0 	0
0.28798799 	0 	1e-12 	0 	0 	0 	0
0.29009009 	0 	1e-12 	0 	0 	0 	0
0.29219219 	0 	1e-12 	0 	0 	0 	0
0.29429429 	0 	1e-12 	0 	0 	0 	0
0.2963964 	0 	1e-12 	0 	0 	0 	0
0.2984985 	0 	1e-12 	0 	0 	0 	0
0.3006006 	0 	1e-12 	0 	0 	0 	0
0.3027027 	0 	1e-12 	0 	0 	0 	0
0.3048048 	0 	1e-12 	0 	0 	0 	0
0.30690691 	0 	1e-12 	0 	0 	0 	0
0.30900901 	0 	1e-12 	0 	0 	0 	0
0.31111111 	0 	1e-12 	0 	0 	0 	0
0.31321321 	0 	1e-12 	0 	0 	0 	0
0.31531532 	0 	1e-12 	0 	0 	0 	0
0.31741742 	0 	1e-12 	0 	0 	0 	0
0.31951952 	0 	1e-12 	0 	0 	0 	0
0.32162162 	0 	1e-12 	0 	0 	0 	0
0.32372372 	0 	1e-12 	0 	0 	0 	0
0.32582583 	0 	1e-12 	0 	0 	0 	0
0.32792793 	0 	1e-12 	0 	0 	0 	0
0.33003003 	0 	1e-12 	0 	0 	0 	0
0.33213213 	0 	1e-12 	0 	0 	0 	0
0.33423423 	0 	1e-12 	0 	0 	0 	0
0.33633634 	0 	1e-12 	0 	0 	0 	0
0.33843844 	0 	1e-12 	0 	0 	0 	0
0.34054054 	0 	1e-12 	0 	0 	0 	0
0.34264264 	0 	1e-12 	0 	0 	0 	0
0.34474474 	0 	1e-12 	0 	0 	0 	0
0.34684685 	0 	1e-12 	0 	0 	0 	0
0.34894895 	0 	1e-12 	0 	0 	0 	0
0.35105105 	0 	1e-12 	0 	0 	0 	0
0.35315315 	0 	1e-12 	0 	0 	0 	0
0.35525526 	0 	1e-12 	0 	0 	0 	0
