0.00420420614511 	1.3096727718 	-1.37779076957e-06 	3.23317830307e-15 	0 	0 	0
0.0122917149841 	1.30482556824 	-4.03207752284e-06 	4.18909426698e-10 	0 	0 	0
0.0197619112058 	1.29498981019 	-6.08842698487e-06 	3.64530964815e-09 	0 	0 	0
0.0266619137534 	1.28132710636 	-7.44176201614e-06 	5.65910512305e-09 	0 	0 	0
0.0330352450211 	1.26458667405 	-8.180818026e-06 	7.7351377017e-09 	0 	0 	0
0.0389221053763 	1.24536828104 	-8.37865311388e-06 	9.22211058416e-09 	0 	0 	0
0.0443596267266 	1.22416293909 	-8.16029898937e-06 	1.00413398986e-08 	0 	0 	0
0.0493821067333 	1.20136521338 	-7.65156540165e-06 	1.02667785992e-08 	0 	0 	0
0.0540212251463 	1.17728295088 	-6.96239420186e-06 	1.0021979359e-08 	0 	0 	0
0.0583062436274 	1.15214837119 	-6.18112459228e-06 	9.44124862536e-09 	0 	0 	0
0.0622641903209 	1.1261295352 	-5.37394539631e-06 	8.64742077891e-09 	0 	0 	0
0.065920030336 	1.09934075353 	-4.58722429224e-06 	7.74100242455e-09 	0 	0 	0
0.0692968232165 	1.07185109785 	-3.85106256552e-06 	6.79788324893e-09 	0 	0 	0
0.072415868391 	1.04369071951 	-3.1830046646e-06 	5.87157626415e-09 	0 	0 	0
0.0752968395209 	1.01485495061 	-2.59136882348e-06 	4.99717548447e-09 	0 	0 	0
0.077957908594 	0.985306213789 	-2.07800293122e-06 	4.19555566709e-09 	0 	0 	0
0.0804158605457 	0.954973674071 	-1.64044624851e-06 	3.47714616462e-09 	0 	0 	0
0.0826861991319 	0.923750361416 	-1.2735582743e-06 	2.84504181131e-09 	0 	0 	0
0.0847832447199 	0.891487156924 	-9.70704833062e-07 	2.29742946173e-09 	0 	0 	0
0.0867202246159 	0.857982482508 	-7.24593725274e-07 	1.82940574352e-09 	0 	0 	0
0.0885093564966 	0.822965568595 	-5.2784254548e-07 	1.43429400776e-09 	0 	0 	0
0.0901619254745 	0.78606936952 	-3.73347331204e-07 	1.10457010105e-09 	0 	0 	0
0.091688355279 	0.746785564315 	-2.54506418709e-07 	8.32494554557e-10 	0 	0 	0
0.0930982740049 	0.704386132491 	-1.65341561354e-07 	6.10522840259e-10 	0 	0 	0
0.0944005748429 	0.657776705831 	-1.00550907276e-07 	4.3151395369e-10 	0 	0 	0
0.0956034721744 	0.605193190732 	-5.55241000903e-08 	2.88771498669e-10 	0 	0 	0
0.0967145533837 	0.543470510218 	-2.63154731436e-08 	1.76436672256e-10 	0 	0 	0
0.0977408267166 	0.465740316381 	-9.44297281915e-09 	9.16989307841e-11 	0 	0 	0
0.0986887654857 	0.35019556144 	-1.47098986547e-09 	3.53279223841e-11 	0 	0 	0
0.0995643489011 	0.220539282166 	1.12627331692e-09 	6.68634138979e-12 	-0.000160452228684 	-2.85836345821e-12 	-4.94888134815e-14
