0.0004006648 	0.00019428978 	4.2248407e-06 	4.5850708e-06
0.001215373 	0.00019505694 	1.3745954e-05 	1.3741199e-05
0.0020572852 	0.00019614231 	2.4755911e-05 	2.4753235e-05
0.0029273097 	0.0001971896 	3.5220558e-05 	3.5218577e-05
0.0038263852 	0.00019820372 	4.3901676e-05 	4.3900228e-05
0.0047554818 	0.00019927161 	5.1133854e-05 	5.1132752e-05
0.0057156019 	0.00020039428 	5.7212161e-05 	5.7211277e-05
0.0067077814 	0.00020154483 	6.2297351e-05 	6.2296606e-05
0.0077330908 	0.00020270457 	6.64696e-05 	6.6468948e-05
0.0087926364 	0.00020386244 	6.9768744e-05 	6.9768153e-05
0.0098875613 	0.0002050062 	7.2214131e-05 	7.221358e-05
0.011019047 	0.00020612021 	7.3813603e-05 	7.3813076e-05
0.012188314 	0.00020719094 	7.4567792e-05 	7.4567276e-05
0.013396624 	0.0002082055 	7.4472215e-05 	7.4471698e-05
0.014645281 	0.00020915017 	7.3518527e-05 	7.3517996e-05
0.015935632 	0.00021001111 	7.1696035e-05 	7.1695477e-05
0.017269069 	0.00021077051 	6.8992964e-05 	6.8992359e-05
0.018647031 	0.00021140886 	6.5397626e-05 	6.5396952e-05
0.020071004 	0.00021190843 	6.0900074e-05 	6.0899294e-05
0.021542526 	0.00021225322 	5.5494011e-05 	5.5493065e-05
0.023063183 	0.00021243077 	4.9178974e-05 	4.9177757e-05
0.024634616 	0.00021243246 	4.1962269e-05 	4.1960561e-05
0.026258521 	0.00021223949 	3.3857542e-05 	3.3854792e-05
0.02793665 	0.00021180132 	2.4862571e-05 	2.4856628e-05
0.029670814 	0.00021102029 	1.5177807e-05 	1.5147507e-05
0.031462883 	0.00020988544 	6.9246961e-06 	6.7687303e-06
0.033314791 	0.00020856076 	2.8528949e-06 	2.47054e-06
0.035228536 	0.00020718498 	2.0195515e-06 	1.498225e-06
0.037206184 	0.00020577086 	1.9671157e-06 	1.4294244e-06
0.039249867 	0.00020430114 	1.9694978e-06 	1.4325646e-06
0.04136179 	0.00020277124 	1.9740207e-06 	1.4385437e-06
0.043544233 	0.0002011811 	1.9780871e-06 	1.4439192e-06
0.04579955 	0.00019952901 	1.9817294e-06 	1.4487325e-06
0.048130175 	0.00019781441 	1.9850501e-06 	1.4531183e-06
0.050538621 	0.00019604579 	1.9881448e-06 	1.457205e-06
0.053027488 	0.00019423206 	1.9911114e-06 	1.4610635e-06
0.055599461 	0.00019236836 	1.9938201e-06 	1.4646086e-06
0.058257315 	0.00019043694 	1.9961844e-06 	1.4678176e-06
0.061003917 	0.00018843196 	1.9982982e-06 	1.4707261e-06
0.063842231 	0.00018636472 	2.0002014e-06 	1.4732897e-06
0.06677532 	0.00018424365 	2.0020475e-06 	1.4756466e-06
0.069806347 	0.00018207833 	2.0038868e-06 	1.4779857e-06
0.072938584 	0.0001798819 	2.005643e-06 	1.4802852e-06
0.076175409 	0.00017766695 	2.0073966e-06 	1.4826015e-06
0.079520315 	0.00017544955 	2.0091503e-06 	1.4849296e-06
0.082976911 	0.00017324738 	2.0110147e-06 	1.4873927e-06
0.086548926 	0.00017107269 	2.0133108e-06 	1.4904009e-06
0.090240215 	0.00016893054 	2.0160005e-06 	1.493929e-06
0.09405476 	0.00016682341 	2.0186798e-06 	1.4974527e-06
