0.0004006648 	0.29687398 	2.0989928e-05 	-1.4470487e-18 	-0.00061532222 	-5.0283652e-08 	1.0567444e-22
0.001215373 	0.63070756 	4.106848e-05 	-2.7756529e-20 	0 	0 	0
0.0020572852 	0.68782199 	6.5049429e-05 	-7.7806525e-22 	0 	0 	0
0.0029273097 	0.72408365 	9.7359684e-05 	3.6740693e-21 	0 	0 	0
0.0038263852 	0.75145393 	0.00013341004 	8.6706846e-21 	0 	0 	0
0.0047554818 	0.77388453 	0.00017274256 	2.0299956e-20 	0 	0 	0
0.0057156019 	0.79323592 	0.00021566432 	1.6318804e-20 	0 	0 	0
0.0067077814 	0.81053781 	0.0002625643 	9.0351179e-21 	0 	0 	0
0.0077330908 	0.82642699 	0.00031383416 	1.0159881e-20 	0 	0 	0
0.0087926364 	0.84134542 	0.00037004548 	-8.8282344e-21 	0 	0 	0
0.0098875613 	0.8556579 	0.00043213081 	-3.8759668e-20 	0 	0 	0
0.011019047 	0.86968699 	0.00050132882 	-4.1254365e-20 	0 	0 	0
0.012188314 	0.88368939 	0.00057910978 	-4.205271e-21 	0 	0 	0
0.013396624 	0.89785399 	0.0006670451 	2.6471742e-20 	0 	0 	0
0.014645281 	0.91230094 	0.00076657398 	1.8027346e-20 	0 	0 	0
0.015935632 	0.92702485 	0.00087845885 	2.6561746e-21 	0 	0 	0
0.017269069 	0.9417945 	0.001001215 	-1.5616343e-21 	0 	0 	0
0.018647031 	0.95614009 	0.001130077 	0 	0 	0 	0
0.020071004 	0.96970433 	0.0012620868 	-9.0572694e-21 	0 	0 	0
0.021542526 	0.98250885 	0.0013999382 	-9.0572701e-21 	0 	0 	0
0.023063183 	0.99371768 	0.0015309265 	7.9294328e-21 	0 	0 	0
0.024634616 	1.0008175 	0.0016138685 	5.6679088e-21 	0 	0 	0
0.026258521 	1.0032291 	0.0016396229 	5.5812456e-20 	0 	0 	0
0.02793665 	1.0035189 	0.0016416537 	8.2898414e-20 	0 	0 	0
0.029670814 	1.0035223 	0.0016400431 	2.4824431e-20 	0 	0 	0
0.031462883 	1.0035194 	0.0016370269 	2.6702185e-20 	0 	0 	0
0.033314791 	1.0035186 	0.0016353034 	1.2925441e-20 	0 	0 	0
0.035228536 	1.0035178 	0.0016327551 	-1.3776749e-20 	0 	0 	0
0.037206184 	1.0035163 	0.0016303119 	-1.4562395e-20 	0 	0 	0
0.039249867 	1.0035141 	0.0016279779 	-8.2147539e-20 	0 	0 	0
0.04136179 	1.0035118 	0.0016254335 	-1.3552693e-19 	0 	0 	0
0.043544233 	1.0035093 	0.0016232454 	-6.7941791e-20 	0 	0 	0
0.04579955 	1.0035068 	0.0016206648 	0 	0 	0 	0
0.048130175 	1.0035053 	0.0016186718 	-6.3296933e-20 	0 	0 	0
0.050538621 	1.0035087 	0.001615829 	-1.1039171e-19 	0 	0 	0
0.053027488 	1.0035198 	0.0016133158 	-4.7094773e-20 	0 	0 	0
0.055599461 	1.0035326 	0.0016100554 	-3.1187198e-20 	0 	0 	0
0.058257315 	1.0035416 	0.0016065433 	-8.7812173e-20 	0 	0 	0
0.061003917 	1.0035482 	0.0016026544 	-9.3323408e-20 	0 	0 	0
0.063842231 	1.0035547 	0.0015984434 	-1.6709035e-20 	0 	0 	0
0.06677532 	1.0035604 	0.0015939093 	5.3915052e-20 	0 	0 	0
0.069806347 	1.0035653 	0.0015890518 	4.3918278e-20 	0 	0 	0
0.072938584 	1.0035695 	0.0015838659 	2.7596561e-20 	0 	0 	0
0.076175409 	1.0035715 	0.0015783774 	1.7603942e-20 	0 	0 	0
0.079520315 	1.0035705 	0.0015726534 	0 	0 	0 	0
0.082976911 	1.0035677 	0.0015668 	0 	0 	0 	0
0.086548926 	1.0035643 	0.0015606937 	-3.9036736e-21 	0 	0 	0
0.090240215 	1.0035605 	0.0015546201 	-3.9036754e-21 	0 	0 	0
0.09405476 	1.0035561 	0.0015483845 	0 	0 	0 	0
0.097996676 	1.0035509 	0.0015418271 	0 	0 	0 	0
