0 	0 	0.0001473636 	0 	0 	0 	-0.0040969562 	-2.010594e-12 	0
0.0001001001 	1.2449901e-13 	0.00014736392 	0.023213212 	8.8298293e-10 	2.5859049e-39 	0 	0 	0
0.0002002002 	5.0562278e-12 	0.00014736443 	0.042650996 	4.3586774e-09 	-3.3456133e-37 	0 	0 	0
0.0003003003 	4.4515902e-11 	0.00014736507 	0.060799098 	1.1268426e-08 	0 	0 	0 	0
0.0004004004 	2.0098035e-10 	0.00014736578 	0.078234405 	2.19082e-08 	0 	0 	0 	0
0.0005005005 	6.6976949e-10 	0.00014736654 	0.095162353 	3.7031975e-08 	0 	0 	0 	0
0.0006006006 	1.7591069e-09 	0.00014736729 	0.11172689 	5.630769e-08 	0 	0 	0 	0
0.0007007007 	4.0154212e-09 	0.00014736809 	0.12797881 	8.0897299e-08 	0 	0 	0 	0
0.0008008008 	8.0713726e-09 	0.00014736891 	0.14398209 	1.1035344e-07 	0 	0 	0 	0
0.0009009009 	1.4886095e-08 	0.00014736972 	0.15975879 	1.4497695e-07 	0 	0 	0 	0
0.001001001 	2.5524086e-08 	0.00014737052 	0.17533137 	1.8482157e-07 	0 	0 	0 	0
0.0011011011 	4.0714381e-08 	0.00014737132 	0.19072563 	2.295563e-07 	0 	0 	0 	0
0.0012012012 	6.203521e-08 	0.00014737212 	0.20593005 	2.804792e-07 	0 	0 	0 	0
0.0013013013 	9.2865216e-08 	0.00014737288 	0.22091347 	3.3822745e-07 	0 	0 	0 	0
0.0014014014 	1.2958938e-07 	0.00014737359 	0.23577627 	3.9874747e-07 	0 	0 	0 	0
0.0015015015 	1.7808957e-07 	0.00014737426 	0.25040996 	4.676886e-07 	0 	0 	0 	0
0.0016016016 	2.3564527e-07 	0.00014737484 	0.2648827 	5.3926573e-07 	0 	0 	0 	0
0.0017017017 	3.0362744e-07 	0.00014737534 	0.27916529 	6.1769704e-07 	0 	0 	0 	0
0.0018018018 	3.8130448e-07 	0.00014737574 	0.29326552 	6.9848614e-07 	0 	0 	0 	0
0.0019019019 	4.7083751e-07 	0.00014737594 	0.30713586 	7.8622761e-07 	0 	0 	0 	0
0.002002002 	5.6351819e-07 	0.0001473762 	0.32092722 	8.7373428e-07 	0 	0 	0 	0
0.0021021021 	6.7098818e-07 	0.00014737595 	0.33431808 	9.6991188e-07 	0 	0 	0 	0
0.0022022022 	7.7852928e-07 	0.00014737582 	0.34770926 	1.0656353e-06 	0 	0 	0 	0
0.0023023023 	8.8864572e-07 	0.00014737542 	0.36078145 	1.1654553e-06 	0 	0 	0 	0
0.0024024024 	1.0003712e-06 	0.00014737459 	0.37363414 	1.2690891e-06 	0 	0 	0 	0
0.0025025025 	1.1122217e-06 	0.00014737408 	0.38648727 	1.3723475e-06 	0 	0 	0 	0
0.0026026026 	1.2256421e-06 	0.00014737307 	0.39893576 	1.4801497e-06 	0 	0 	0 	0
0.0027027027 	1.3397003e-06 	0.00014737161 	0.41119852 	1.5902788e-06 	0 	0 	0 	0
0.0028028028 	1.4538282e-06 	0.0001473704 	0.42346146 	1.7003922e-06 	0 	0 	0 	0
0.0029029029 	1.5713578e-06 	0.00014736934 	0.43546306 	1.8123714e-06 	4.509279e-36 	0 	0 	0
0.003003003 	1.6936036e-06 	0.00014736727 	0.44707349 	1.9272181e-06 	1.5752318e-35 	0 	0 	0
0.0031031031 	1.8158495e-06 	0.0001473652 	0.45868392 	2.0420648e-06 	2.6995357e-35 	0 	0 	0
0.0032032032 	1.9382964e-06 	0.00014736396 	0.47029467 	2.1574677e-06 	3.1287663e-35 	0 	0 	0
0.0033033033 	2.0660036e-06 	0.00014736188 	0.48140436 	2.2741977e-06 	3.1286563e-35 	0 	0 	0
0.0034034034 	2.1960161e-06 	0.00014735919 	0.49228906 	2.3913694e-06 	3.1284971e-35 	0 	0 	0
0.0035035035 	2.3260287e-06 	0.00014735651 	0.50317377 	2.508541e-06 	3.1283378e-35 	0 	0 	0
0.0036036036 	2.4562233e-06 	0.0001473547 	0.51405861 	2.6268981e-06 	3.1282656e-35 	0 	0 	0
0.0037037037 	2.591403e-06 	0.00014735252 	0.52454236 	2.745069e-06 	2.2699056e-35 	0 	0 	0
0.0038038038 	2.731458e-06 	0.00014734922 	0.53462146 	2.8620589e-06 	5.4581736e-36 	0 	0 	0
0.0039039039 	2.8715129e-06 	0.00014734592 	0.54470056 	2.9790487e-06 	-1.1782708e-35 	0 	0 	0
0.004004004 	3.0115679e-06 	0.00014734262 	0.55477966 	3.0960386e-06 	-2.902359e-35 	0 	0 	0
0.0041041041 	3.1519454e-06 	0.0001473411 	0.56485876 	3.2163722e-06 	-2.9954476e-35 	0 	0 	0
0.0042042042 	3.3054579e-06 	0.00014733783 	0.57425511 	3.3318558e-06 	-2.9953526e-35 	0 	0 	0
0.0043043043 	3.4630774e-06 	0.00014733398 	0.58343768 	3.445761e-06 	-2.9952279e-35 	0 	0 	0
0.0044044044 	3.6206969e-06 	0.00014733013 	0.59262025 	3.5596662e-06 	-2.9951031e-35 	0 	0 	0
0.0045045045 	3.7783164e-06 	0.00014732628 	0.60180282 	3.6735714e-06 	-2.9949784e-35 	0 	0 	0
0.0046046046 	3.9361946e-06 	0.00014732402 	0.61098522 	3.7910842e-06 	-2.994947e-35 	0 	0 	0
0.0047047047 	4.1026712e-06 	0.00014732127 	0.61975991 	3.9053654e-06 	-2.3317057e-35 	0 	0 	0
0.0048048048 	4.2813616e-06 	0.00014731704 	0.62794964 	4.0132732e-06 	-7.1674968e-36 	0 	0 	0
0.0049049049 	4.4600519e-06 	0.00014731281 	0.63613937 	4.1211809e-06 	8.9820632e-36 	0 	0 	0
0.005005005 	4.6387422e-06 	0.00014730858 	0.6443291 	4.2290887e-06 	2.5131623e-35 	0 	0 	0
0.0051051051 	4.8174326e-06 	0.00014730435 	0.65251883 	4.3369965e-06 	4.1281183e-35 	0 	0 	0
0.0052052052 	4.9963708e-06 	0.00014730214 	0.66070822 	4.4499329e-06 	5.1634846e-35 	0 	0 	0
0.0053053053 	5.1715992e-06 	0.00014729933 	0.66851362 	4.5586442e-06 	5.6617558e-35 	0 	0 	0
0.0054054054 	5.3403284e-06 	0.00014729498 	0.67565261 	4.6588015e-06 	5.3684808e-35 	0 	0 	0
0.0055055055 	5.5090576e-06 	0.00014729062 	0.6827916 	4.7589588e-06 	5.0752058e-35 	0 	0 	0
0.0056056056 	5.6777868e-06 	0.00014728627 	0.68993059 	4.859116e-06 	4.7819308e-35 	0 	0 	0
0.0057057057 	5.8465161e-06 	0.00014728191 	0.69706958 	4.9592733e-06 	4.4886559e-35 	0 	0 	0
0.0058058058 	6.0152804e-06 	0.00014727815 	0.70420847 	5.0610572e-06 	4.0743601e-35 	0 	0 	0
0.0059059059 	6.1841536e-06 	0.00014727623 	0.71134707 	5.1678825e-06 	3.2849861e-35 	0 	0 	0
0.006006006 	6.3284778e-06 	0.00014727304 	0.71792969 	5.2671582e-06 	2.2983622e-35 	0 	0 	0
0.0061061061 	6.451552e-06 	0.00014726873 	0.72403103 	5.3598989e-06 	1.1409959e-35 	0 	0 	0
0.0062062062 	6.5746261e-06 	0.00014726443 	0.73013238 	5.4526395e-06 	-1.6370354e-37 	0 	0 	0
0.0063063063 	6.6977003e-06 	0.00014726013 	0.73623372 	5.5453802e-06 	-1.1737366e-35 	0 	0 	0
0.0064064064 	6.8207745e-06 	0.00014725582 	0.74233506 	5.6381209e-06 	-2.3311029e-35 	0 	0 	0
0.0065065065 	6.9438486e-06 	0.00014725152 	0.74843641 	5.7308616e-06 	-3.4884692e-35 	0 	0 	0
0.0066066066 	7.0669655e-06 	0.00014724916 	0.75453756 	5.8296549e-06 	-4.3386294e-35 	0 	0 	0
0.0067067067 	7.1900967e-06 	0.00014724744 	0.76063865 	5.930467e-06 	-5.0863233e-35 	0 	0 	0
0.0068068068 	7.2737869e-06 	0.00014724371 	0.76593108 	6.0210186e-06 	-5.0321524e-35 	0 	0 	0
0.0069069069 	7.3488395e-06 	0.00014723953 	0.77104641 	6.1093231e-06 	-4.8023745e-35 	0 	0 	0
0.007007007 	7.4238921e-06 	0.00014723535 	0.77616174 	6.1976276e-06 	-4.5725966e-35 	0 	0 	0
0.0071071071 	7.4989447e-06 	0.00014723117 	0.78127707 	6.2859321e-06 	-4.3428187e-35 	0 	0 	0
0.0072072072 	7.5739973e-06 	0.00014722699 	0.7863924 	6.3742367e-06 	-4.1130409e-35 	0 	0 	0
0.0073073073 	7.6490499e-06 	0.00014722281 	0.79150773 	6.4625412e-06 	-3.883263e-35 	0 	0 	0
0.0074074074 	7.7241078e-06 	0.00014721943 	0.79662304 	6.5534858e-06 	-3.5433136e-35 	0 	0 	0
0.0075075075 	7.7991788e-06 	0.00014721806 	0.80173829 	6.6511044e-06 	-2.9248473e-35 	0 	0 	0
0.0076076076 	7.8700107e-06 	0.00014721643 	0.80675768 	6.7477061e-06 	-2.3371847e-35 	0 	0 	0
0.0077077077 	7.9041418e-06 	0.00014721249 	0.81094709 	6.8355022e-06 	-2.0162107e-35 	0 	0 	0
0.0078078078 	7.9382728e-06 	0.00014720856 	0.81513649 	6.9232984e-06 	-1.6952367e-35 	0 	0 	0
0.0079079079 	7.9724039e-06 	0.00014720463 	0.8193259 	7.0110945e-06 	-1.3742626e-35 	0 	0 	0
0.008008008 	8.0065349e-06 	0.0001472007 	0.82351531 	7.0988907e-06 	-1.0532886e-35 	0 	0 	0
0.0081081081 	8.0406659e-06 	0.00014719677 	0.82770471 	7.1866869e-06 	-7.3231459e-36 	0 	0 	0
0.0082082082 	8.074797e-06 	0.00014719284 	0.83189412 	7.274483e-06 	-4.1134056e-36 	0 	0 	0
0.0083083083 	8.108928e-06 	0.00014718891 	0.83608353 	7.3622792e-06 	-9.0366536e-37 	0 	0 	0
0.0084084084 	8.1430539e-06 	0.00014718715 	0.840273 	7.4575669e-06 	0 	0 	0 	0
0.0085085085 	8.1771777e-06 	0.00014718625 	0.8444625 	7.5557903e-06 	0 	0 	0 	0
0.0086086086 	8.201881e-06 	0.00014718467 	0.84843406 	7.6522183e-06 	0 	0 	0 	0
0.0087087087 	8.1991645e-06 	0.00014718113 	0.85177126 	7.7434206e-06 	0 	0 	0 	0
0.0088088088 	8.1964479e-06 	0.0001471776 	0.85510846 	7.8346229e-06 	0 	0 	0 	0
0.0089089089 	8.1937314e-06 	0.00014717406 	0.85844566 	7.9258251e-06 	0 	0 	0 	0
0.009009009 	8.1910149e-06 	0.00014717052 	0.86178285 	8.0170274e-06 	0 	0 	0 	0
0.0091091091 	8.1882984e-06 	0.00014716699 	0.86512005 	8.1082297e-06 	0 	0 	0 	0
0.0092092092 	8.1855818e-06 	0.00014716345 	0.86845725 	8.199432e-06 	0 	0 	0 	0
0.0093093093 	8.1828653e-06 	0.00014715992 	0.87179445 	8.2906342e-06 	0 	0 	0 	0
0.0094094094 	8.1801488e-06 	0.00014715638 	0.87513165 	8.3818365e-06 	0 	0 	0 	0
0.0095095095 	8.1774421e-06 	0.00014715573 	0.87846906 	8.4837639e-06 	0 	0 	0 	0
0.0096096096 	8.1747363e-06 	0.00014715535 	0.8818065 	8.5867211e-06 	0 	0 	0 	0
0.0097097097 	8.1679997e-06 	0.00014715462 	0.88504462 	8.6891143e-06 	0 	0 	0 	0
0.0098098098 	8.13431e-06 	0.00014715154 	0.88761867 	8.7877367e-06 	0 	0 	0 	0
0.0099099099 	8.1006203e-06 	0.00014714847 	0.89019272 	8.8863591e-06 	0 	0 	0 	0
0.01001001 	8.0669306e-06 	0.00014714539 	0.89276676 	8.9849815e-06 	0 	0 	0 	0
0.01011011 	8.0332409e-06 	0.00014714232 	0.89534081 	9.0836039e-06 	0 	0 	0 	0
0.01021021 	7.9995513e-06 	0.00014713924 	0.89791486 	9.1822263e-06 	0 	0 	0 	0
0.01031031 	7.9658616e-06 	0.00014713616 	0.9004889 	9.2808487e-06 	0 	0 	0 	0
0.01041041 	7.9321719e-06 	0.00014713309 	0.90306295 	9.3794711e-06 	0 	0 	0 	0
0.010510511 	7.8984822e-06 	0.00014713001 	0.905637 	9.4780934e-06 	0 	0 	0 	0
0.010610611 	7.8647925e-06 	0.00014712694 	0.90821104 	9.5767158e-06 	0 	0 	0 	0
0.010710711 	7.8311449e-06 	0.00014712609 	0.91078531 	9.6843102e-06 	0 	0 	0 	0
0.010810811 	7.7975148e-06 	0.00014712618 	0.91335966 	9.7956731e-06 	0 	0 	0 	0
0.010910911 	7.7638848e-06 	0.00014712628 	0.91593401 	9.907036e-06 	0 	0 	0 	0
0.011011011 	7.7161472e-06 	0.00014712483 	0.91813538 	1.0016597e-05 	0 	0 	0 	0
0.011111111 	7.6573655e-06 	0.00014712218 	0.92004474 	1.0124747e-05 	0 	0 	0 	0
0.011211211 	7.5985838e-06 	0.00014711952 	0.9219541 	1.0232897e-05 	0 	0 	0 	0
0.011311311 	7.5398021e-06 	0.00014711687 	0.92386347 	1.0341047e-05 	0 	0 	0 	0
0.011411411 	7.4810204e-06 	0.00014711422 	0.92577283 	1.0449197e-05 	0 	0 	0 	0
0.011511512 	7.4222388e-06 	0.00014711157 	0.9276822 	1.0557347e-05 	0 	0 	0 	0
0.011611612 	7.3634571e-06 	0.00014710892 	0.92959156 	1.0665497e-05 	0 	0 	0 	0
0.011711712 	7.3046754e-06 	0.00014710627 	0.93150092 	1.0773647e-05 	0 	0 	0 	0
0.011811812 	7.2458937e-06 	0.00014710361 	0.93341029 	1.0881797e-05 	0 	0 	0 	0
0.011911912 	7.187112e-06 	0.00014710096 	0.93531965 	1.0989947e-05 	0 	0 	0 	0
0.012012012 	7.1283303e-06 	0.00014709831 	0.93722901 	1.1098097e-05 	0 	0 	0 	0
0.012112112 	7.0696627e-06 	0.00014709844 	0.93913863 	1.1217912e-05 	0 	0 	0 	0
0.012212212 	7.0110061e-06 	0.00014709884 	0.94104828 	1.1338854e-05 	0 	0 	0 	0
