1.0170124e-05 	-0.096221819 	-5.4405418e-06 	0 	2516.6407 	0.056150274 	0 	0 	0 	0
3.113662e-05 	-0.19640118 	-2.7038264e-05 	0 	2516.1742 	0.18102056 	0 	0 	0 	0
5.3394177e-05 	-0.33575629 	-7.2808129e-05 	0 	2515.5121 	0.3336195 	0 	0 	0 	0
7.7022295e-05 	-0.48366878 	-0.00014777223 	0 	2514.7774 	0.48315318 	0 	0 	0 	0
0.00010210537 	-0.64065201 	-0.00025722901 	0 	2513.9462 	0.64086776 	0 	0 	0 	0
0.00012873299 	-0.80724397 	-0.00040672919 	0 	2512.9879 	0.80731465 	0 	0 	0 	0
0.00015700027 	-0.98400293 	-0.00060294586 	0 	2511.8631 	0.98399717 	0 	0 	0 	0
0.00018700818 	-1.1715037 	-0.00085349985 	0 	2510.5218 	1.1714948 	0 	0 	0 	0
0.00021886389 	-1.3703335 	-0.0011670403 	0 	2508.9006 	1.3703297 	0 	0 	0 	0
0.00025268119 	-1.5810849 	-0.0015533642 	0 	2506.9201 	1.5810811 	0 	0 	0 	0
0.00028858087 	-1.8043424 	-0.002023547 	0 	2504.4809 	1.8043368 	0 	0 	0 	0
0.00032669115 	-2.0406676 	-0.0025900695 	0 	2501.4595 	2.0406602 	0 	0 	0 	0
0.00036714817 	-2.2905782 	-0.0032669505 	0 	2497.7024 	2.2905696 	0 	0 	0 	0
0.00041009642 	-2.5545132 	-0.0040698278 	0 	2493.02 	2.5545081 	0 	0 	0 	0
0.00045568931 	-2.8328096 	-0.0050160775 	0 	2487.1806 	2.8328058 	0 	0 	0 	0
0.00050408968 	-3.1256442 	-0.0061248711 	0 	2479.9001 	3.1256316 	0 	0 	0 	0
0.00055547043 	-3.4329451 	-0.0074171071 	0 	2470.8322 	3.4329257 	0 	0 	0 	0
0.00061001506 	-3.7543379 	-0.0089152921 	0 	2459.5582 	3.7543128 	0 	0 	0 	0
0.0006679184 	-4.0890242 	-0.010643309 	0 	2445.5741 	4.0889955 	0 	0 	0 	0
0.00072938728 	-4.4356488 	-0.012625876 	0 	2428.2776 	4.4356193 	0 	0 	0 	0
0.00079464125 	-4.792141 	-0.014887742 	0 	2406.955 	4.7921047 	0 	0 	0 	0
0.00086391338 	-5.1554859 	-0.017452553 	0 	2380.7674 	5.1554446 	0 	0 	0 	0
0.0009374511 	-5.521511 	-0.020341055 	0 	2348.7405 	5.5214657 	0 	0 	0 	0
0.0010155171 	-5.8846079 	-0.02356871 	0 	2309.7613 	5.8845578 	0 	0 	0 	0
0.0010983902 	-6.2374329 	-0.027142497 	0 	2262.5811 	6.2373834 	0 	0 	0 	0
0.0011863663 	-6.570634 	-0.031056775 	0 	2205.8344 	6.570591 	0 	0 	0 	0
0.0012797599 	-6.8726083 	-0.035288209 	0 	2138.0807 	6.8725765 	0 	0 	0 	0
0.0013789043 	-7.1293793 	-0.039789768 	0 	2057.8768 	7.129363 	0 	0 	0 	0
0.0014841538 	-7.3247044 	-0.044484477 	0 	1963.8934 	7.3247102 	0 	0 	0 	0
0.0015958843 	-7.4405649 	-0.049259708 	0 	1855.0862 	7.440598 	0 	0 	0 	0
0.0017144948 	-7.4581726 	-0.053963498 	0 	1730.9197 	7.4582419 	0 	0 	0 	0
0.001840409 	-7.3596245 	-0.058405011 	0 	1591.6249 	7.3597275 	0 	0 	0 	0
0.0019740768 	-7.1300817 	-0.06236061 	0 	1438.4384 	7.1301986 	0 	0 	0 	0
0.0021159754 	-6.7603599 	-0.065587918 	0 	1273.7751 	6.7604794 	0 	0 	0 	0
0.0022666117 	-6.2498607 	-0.067850552 	0 	1101.3106 	6.2499795 	0 	0 	0 	0
0.0024265239 	-5.6094412 	-0.06895301 	0 	925.94242 	5.60955 	0 	0 	0 	0
0.002596283 	-4.8635517 	-0.068783068 	0 	753.57674 	4.8636364 	0 	0 	0 	0
0.0027764954 	-4.0505536 	-0.067356037 	0 	590.66604 	4.0505985 	0 	0 	0 	0
0.0029678048 	-3.2198911 	-0.064843833 	0 	443.4695 	3.2198912 	0 	0 	0 	0
0.0031708945 	-2.4257562 	-0.06156924 	0 	317.13608 	2.425721 	0 	0 	0 	0
0.00338649 	-1.7181822 	-0.057959191 	0 	214.8353 	1.718131 	0 	0 	0 	0
0.0036153613 	-1.1335183 	-0.05445931 	0 	137.19267 	1.1334711 	0 	0 	0 	0
0.0038583258 	-0.68733431 	-0.051428534 	0 	82.263431 	0.68728433 	0 	0 	0 	0
0.0041162514 	-0.37328685 	-0.049059235 	0 	46.154986 	0.37325165 	0 	0 	0 	0
0.0043900594 	-0.16914183 	-0.047367998 	0 	24.119093 	0.1690954 	0 	0 	0 	0
0.0046807278 	-0.046517308 	-0.046242529 	0 	11.642376 	0.046429848 	0 	0 	0 	0
0.0049892948 	0.021059027 	-0.045582299 	0 	5.1072914 	-0.021198374 	0 	0 	0 	0
0.0053168625 	0.054721045 	-0.045237191 	0 	1.9598862 	-0.055227756 	0 	0 	0 	0
0.0056646009 	0.070541477 	-0.045051135 	0 	0.59037673 	-0.070898416 	0 	0 	0 	0
0.0060337521 	0.077543706 	-0.044947719 	0 	0.054381903 	-0.077533119 	0 	0 	0 	0
0.0064256347 	0.080040098 	-0.044876394 	0 	-0.14425846 	-0.080103892 	0 	0 	0 	0
0.0068416484 	0.080968823 	-0.044824582 	0 	-0.21359068 	-0.080952751 	0 	0 	0 	0
0.007283279 	0.081334871 	-0.044775218 	0 	-0.23865702 	-0.081319657 	0 	0 	0 	0
0.0077521041 	0.081560489 	-0.044722731 	0 	-0.24990715 	-0.081573829 	0 	0 	0 	0
0.0082497982 	0.081770562 	-0.044666796 	0 	-0.25710152 	-0.081770383 	0 	0 	0 	0
0.008778139 	0.081981168 	-0.044606893 	0 	-0.2621864 	-0.081987727 	0 	0 	0 	0
0.0093390136 	0.082197231 	-0.04454197 	0 	-0.26551232 	-0.082200212 	0 	0 	0 	0
0.0099344254 	0.08241927 	-0.044472063 	0 	-0.26734264 	-0.082419755 	0 	0 	0 	0
0.010566501 	0.082650347 	-0.044396353 	0 	-0.26799827 	-0.082645217 	0 	0 	0 	0
0.011237498 	0.082881397 	-0.044314338 	0 	-0.2681509 	-0.082875852 	0 	0 	0 	0
0.011949813 	0.083115931 	-0.044225412 	0 	-0.26932935 	-0.08311475 	0 	0 	0 	0
0.012705991 	0.08337149 	-0.044128849 	0 	-0.27335599 	-0.083371524 	0 	0 	0 	0
0.013508733 	0.083654556 	-0.04402375 	0 	-0.28104029 	-0.083656638 	0 	0 	0 	0
0.014360904 	0.083973142 	-0.04390908 	0 	-0.29180664 	-0.083973855 	0 	0 	0 	0
0.015265551 	0.084317692 	-0.043784013 	0 	-0.30439353 	-0.084318853 	0 	0 	0 	0
0.016225903 	0.084680221 	-0.043647489 	0 	-0.31771121 	-0.084686121 	0 	0 	0 	0
0.017245391 	0.085067783 	-0.043498258 	0 	-0.33119593 	-0.085073416 	0 	0 	0 	0
0.018327656 	0.085479896 	-0.04333512 	0 	-0.34461413 	-0.085480131 	0 	0 	0 	0
0.019476565 	0.085907056 	-0.043156624 	0 	-0.35778928 	-0.085906728 	0 	0 	0 	0
0.02069622 	0.086352196 	-0.04296118 	0 	-0.37055321 	-0.086353612 	0 	0 	0 	0
0.021990978 	0.086820319 	-0.042747108 	0 	-0.38271654 	-0.086821262 	0 	0 	0 	0
0.023365464 	0.087306954 	-0.042512488 	0 	-0.39407537 	-0.087309866 	0 	0 	0 	0
0.024824587 	0.087818103 	-0.04225527 	0 	-0.40444526 	-0.087819759 	0 	0 	0 	0
0.026373559 	0.088352233 	-0.041973226 	0 	-0.4136254 	-0.088350848 	0 	0 	0 	0
0.028017912 	0.08890236 	-0.041663784 	0 	-0.42141806 	-0.088903639 	0 	0 	0 	0
0.02976352 	0.089479539 	-0.041324271 	0 	-0.4276474 	-0.089478025 	0 	0 	0 	0
0.031616619 	0.090080234 	-0.040951858 	0 	-0.43214008 	-0.09007436 	0 	0 	0 	0
0.033583826 	0.090698881 	-0.040543378 	0 	-0.4347368 	-0.090692131 	0 	0 	0 	0
0.035672168 	0.091338061 	-0.040095271 	0 	-0.43532007 	-0.091331509 	0 	0 	0 	0
0.037889106 	0.091995728 	-0.039603937 	0 	-0.43380192 	-0.091991708 	0 	0 	0 	0
0.040242556 	0.092674884 	-0.039065435 	0 	-0.43012948 	-0.092673357 	0 	0 	0 	0
0.042740925 	0.093377619 	-0.038475637 	0 	-0.42430236 	-0.093375456 	0 	0 	0 	0
0.045393137 	0.09409884 	-0.037829961 	0 	-0.41635262 	-0.094097591 	0 	0 	0 	0
0.048208665 	0.094843576 	-0.037123855 	0 	-0.40635087 	-0.094837877 	0 	0 	0 	0
0.051197566 	0.095599798 	-0.036352541 	0 	-0.39440775 	-0.09559537 	0 	0 	0 	0
0.054370516 	0.096362487 	-0.035511079 	0 	-0.38067328 	-0.096367374 	0 	0 	0 	0
0.057738847 	0.097143725 	-0.034594421 	0 	-0.36533333 	-0.097152091 	0 	0 	0 	0
0.061314592 	0.097942502 	-0.033597638 	0 	-0.34858647 	-0.09794573 	0 	0 	0 	0
0.06511052 	0.098746738 	-0.032515865 	0 	-0.33064194 	-0.098744754 	0 	0 	0 	0
0.069140193 	0.099545489 	-0.031344387 	0 	-0.31171789 	-0.099544405 	0 	0 	0 	0
0.073418001 	0.10034027 	-0.030079025 	0 	-0.29203867 	-0.10033915 	0 	0 	0 	0
0.077959226 	0.10112299 	-0.028715856 	0 	-0.27181517 	-0.10112357 	0 	0 	0 	0
0.082780087 	0.10188624 	-0.027251983 	0 	-0.25123217 	-0.10188971 	0 	0 	0 	0
0.087897803 	0.10263355 	-0.0256846 	0 	-0.23045422 	-0.10263249 	0 	0 	0 	0
0.093330656 	0.10334632 	-0.02401243 	0 	-0.20961944 	-0.10334133 	0 	0 	0 	0
