1.0170124e-05 	-0.0050555096 	-1.5553277e-07 	0 	1072.2286 	0.0029468655 	0 	0 	0 	0
3.113662e-05 	-0.010323231 	-7.6829696e-07 	0 	1071.9756 	0.0095136019 	0 	0 	0 	0
5.3394177e-05 	-0.017661 	-2.0600808e-06 	0 	1071.624 	0.017549122 	0 	0 	0 	0
7.7022295e-05 	-0.025457153 	-4.1687899e-06 	0 	1071.2494 	0.025430267 	0 	0 	0 	0
0.00010210537 	-0.033740777 	-7.2402903e-06 	0 	1070.8501 	0.033752622 	0 	0 	0 	0
0.00012873299 	-0.042542696 	-1.1425543e-05 	0 	1070.4242 	0.042547077 	0 	0 	0 	0
0.00015700027 	-0.05189585 	-1.6907524e-05 	0 	1069.9692 	0.051896345 	0 	0 	0 	0
0.00018700818 	-0.061835227 	-2.3896741e-05 	0 	1069.4827 	0.061835673 	0 	0 	0 	0
0.00021886389 	-0.072397601 	-3.2628431e-05 	0 	1068.9617 	0.072398048 	0 	0 	0 	0
0.00025268119 	-0.083622051 	-4.3370559e-05 	0 	1068.4026 	0.083622382 	0 	0 	0 	0
0.00028858087 	-0.095549982 	-5.6426103e-05 	0 	1067.8014 	0.09555023 	0 	0 	0 	0
0.00032669115 	-0.10822473 	-7.2140666e-05 	0 	1067.1534 	0.10822491 	0 	0 	0 	0
0.00036714817 	-0.12169179 	-9.0906816e-05 	0 	1066.4531 	0.12169211 	0 	0 	0 	0
0.00041009642 	-0.13599899 	-0.00011316264 	0 	1065.694 	0.13599895 	0 	0 	0 	0
0.00045568931 	-0.15119586 	-0.00013940871 	0 	1064.8682 	0.15119546 	0 	0 	0 	0
0.00050408968 	-0.16733343 	-0.0001702111 	0 	1063.9668 	0.16733346 	0 	0 	0 	0
0.00055547043 	-0.18446419 	-0.00020620479 	0 	1062.979 	0.18446452 	0 	0 	0 	0
0.00061001506 	-0.20264098 	-0.0002481132 	0 	1061.8919 	0.20264094 	0 	0 	0 	0
0.0006679184 	-0.22191636 	-0.00029675402 	0 	1060.6902 	0.22191548 	0 	0 	0 	0
0.00072938728 	-0.24234153 	-0.00035305224 	0 	1059.3559 	0.24233991 	0 	0 	0 	0
0.00079464125 	-0.26396453 	-0.00041806053 	0 	1057.8673 	0.26396258 	0 	0 	0 	0
0.00086391338 	-0.28682776 	-0.00049297402 	0 	1056.1986 	0.28682565 	0 	0 	0 	0
0.0009374511 	-0.31096527 	-0.00057915534 	0 	1054.3192 	0.31096332 	0 	0 	0 	0
0.0010155171 	-0.33640019 	-0.00067815805 	0 	1052.1927 	0.33639765 	0 	0 	0 	0
0.0010983902 	-0.36313664 	-0.00079176147 	0 	1049.7756 	0.36313274 	0 	0 	0 	0
0.0011863663 	-0.39115269 	-0.00092201937 	0 	1047.0167 	0.39114762 	0 	0 	0 	0
0.0012797599 	-0.42039395 	-0.0010713206 	0 	1043.8554 	0.42038719 	0 	0 	0 	0
0.0013789043 	-0.45075942 	-0.0012424657 	0 	1040.2198 	0.45074946 	0 	0 	0 	0
0.0014841538 	-0.48208195 	-0.0014387658 	0 	1036.0253 	0.48206765 	0 	0 	0 	0
0.0015958843 	-0.51410625 	-0.0016641955 	0 	1031.1712 	0.51408732 	0 	0 	0 	0
0.0017144948 	-0.5464624 	-0.0019236027 	0 	1025.5377 	0.54643516 	0 	0 	0 	0
0.001840409 	-0.57862033 	-0.0022230108 	0 	1018.9783 	0.57857755 	0 	0 	0 	0
0.0019740768 	-0.60983748 	-0.0025700643 	0 	1011.3073 	0.60976952 	0 	0 	0 	0
0.0021159754 	-0.63910486 	-0.0029746832 	0 	1002.2739 	0.63899472 	0 	0 	0 	0
0.0022666117 	-0.66510059 	-0.0034500615 	0 	991.51055 	0.66488919 	0 	0 	0 	0
0.0024265239 	-0.68621345 	-0.004014202 	0 	978.43565 	0.68571103 	0 	0 	0 	0
0.002596283 	-0.70086021 	-0.0046918392 	0 	962.05474 	0.69975954 	0 	0 	0 	0
0.0027764954 	-0.70878478 	-0.0055138834 	0 	940.62007 	0.70719902 	0 	0 	0 	0
0.0029678048 	-0.71429591 	-0.0065050164 	0 	911.4853 	0.7136681 	0 	0 	0 	0
0.0031708945 	-0.73018919 	-0.0076523136 	0 	872.18945 	0.73258478 	0 	0 	0 	0
0.00338649 	-0.7755806 	-0.0088751777 	0 	823.21814 	0.78071822 	0 	0 	0 	0
0.0036153613 	-0.86268416 	-0.01003222 	0 	769.99867 	0.86698961 	0 	0 	0 	0
0.0038583258 	-0.98232459 	-0.010968337 	0 	720.52303 	0.98225065 	0 	0 	0 	0
0.0041162514 	-1.1026336 	-0.011571774 	0 	679.32546 	1.0981186 	0 	0 	0 	0
0.0043900594 	-1.182897 	-0.011820973 	0 	643.40831 	1.1776697 	0 	0 	0 	0
0.0046807278 	-1.196306 	-0.011809987 	0 	604.56421 	1.1944086 	0 	0 	0 	0
0.0049892948 	-1.1460274 	-0.011717573 	0 	556.12667 	1.1474971 	0 	0 	0 	0
0.0053168625 	-1.0561897 	-0.011698031 	0 	497.32578 	1.0581152 	0 	0 	0 	0
0.0056646009 	-0.94857739 	-0.011785678 	0 	431.82313 	0.94942488 	0 	0 	0 	0
0.0060337521 	-0.83272663 	-0.011922914 	0 	364.0615 	0.83291233 	0 	0 	0 	0
0.0064256347 	-0.71141016 	-0.012044643 	0 	297.53984 	0.71145644 	0 	0 	0 	0
0.0068416484 	-0.58699645 	-0.012113226 	0 	234.91323 	0.58701276 	0 	0 	0 	0
0.007283279 	-0.46356123 	-0.012115737 	0 	178.33652 	0.46355519 	0 	0 	0 	0
0.0077521041 	-0.34660227 	-0.01205804 	0 	129.49052 	0.34657943 	0 	0 	0 	0
0.0082497982 	-0.2418049 	-0.011957404 	0 	89.422164 	0.24177267 	0 	0 	0 	0
0.008778139 	-0.15370952 	-0.011836049 	0 	58.396983 	0.15367408 	0 	0 	0 	0
0.0093390136 	-0.084760521 	-0.011715027 	0 	35.870837 	0.084706196 	0 	0 	0 	0
0.0099344254 	-0.034820893 	-0.011613151 	0 	20.621778 	0.034789877 	0 	0 	0 	0
0.010566501 	-0.0014411919 	-0.01153994 	0 	11.031494 	0.0014431731 	0 	0 	0 	0
0.011237498 	0.01914814 	-0.011492073 	0 	5.4346962 	-0.019156909 	0 	0 	0 	0
0.011949813 	0.030870087 	-0.011466222 	0 	2.4059188 	-0.030907249 	0 	0 	0 	0
0.012705991 	0.03698768 	-0.01145701 	0 	0.89227003 	-0.037016627 	0 	0 	0 	0
0.013508733 	0.039852417 	-0.011457627 	0 	0.19921959 	-0.039811491 	0 	0 	0 	0
0.014360904 	0.041027003 	-0.011463461 	0 	-0.092409505 	-0.041013657 	0 	0 	0 	0
0.015265551 	0.0414315 	-0.011471865 	0 	-0.20870855 	-0.041469663 	0 	0 	0 	0
0.016225903 	0.041504361 	-0.011480748 	0 	-0.25486501 	-0.041502261 	0 	0 	0 	0
0.017245391 	0.04144531 	-0.011489126 	0 	-0.2761778 	-0.041437701 	0 	0 	0 	0
0.018327656 	0.04134789 	-0.011496786 	0 	-0.29113082 	-0.041353511 	0 	0 	0 	0
0.019476565 	0.041238301 	-0.011502669 	0 	-0.30529401 	-0.041239018 	0 	0 	0 	0
0.02069622 	0.041121243 	-0.011506892 	0 	-0.31953166 	-0.04112237 	0 	0 	0 	0
0.021990978 	0.040996157 	-0.011508875 	0 	-0.33358844 	-0.040997703 	0 	0 	0 	0
0.023365464 	0.040862043 	-0.011508235 	0 	-0.34709503 	-0.040863519 	0 	0 	0 	0
0.024824587 	0.040717966 	-0.011504495 	0 	-0.35974065 	-0.040719877 	0 	0 	0 	0
0.026373559 	0.040563416 	-0.011497094 	0 	-0.37127433 	-0.040565199 	0 	0 	0 	0
0.028017912 	0.040397504 	-0.011485417 	0 	-0.38146083 	-0.040399162 	0 	0 	0 	0
0.02976352 	0.040218867 	-0.011468753 	0 	-0.3900675 	-0.040220606 	0 	0 	0 	0
0.031616619 	0.040026883 	-0.011446306 	0 	-0.3968927 	-0.04002925 	0 	0 	0 	0
0.033583826 	0.039820419 	-0.011417173 	0 	-0.40177518 	-0.039824071 	0 	0 	0 	0
0.035672168 	0.03960014 	-0.011380397 	0 	-0.40457881 	-0.039604721 	0 	0 	0 	0
0.037889106 	0.03936613 	-0.011335016 	0 	-0.40514505 	-0.039369353 	0 	0 	0 	0
0.040242556 	0.039115399 	-0.011279867 	0 	-0.40334574 	-0.039117028 	0 	0 	0 	0
0.042740925 	0.038847045 	-0.011213347 	0 	-0.39919427 	-0.038848132 	0 	0 	0 	0
0.045393137 	0.038562065 	-0.011133579 	0 	-0.39277836 	-0.038564265 	0 	0 	0 	0
0.048208665 	0.0382619 	-0.011038754 	0 	-0.38417087 	-0.038265031 	0 	0 	0 	0
