1.0170124e-05 	3.3529327e-19 	3.0569503e-12 	2.7125198e-07
3.113662e-05 	4.7795019e-18 	1.4236017e-11 	2.3641672e-07
5.3394177e-05 	2.7853673e-17 	4.6781395e-11 	2.8027562e-07
7.7022295e-05 	1.0299289e-16 	1.1849861e-10 	4.358251e-07
0.00010210537 	2.9365273e-16 	2.5696028e-10 	6.9641572e-07
0.00012873299 	7.1735272e-16 	5.0656473e-10 	1.0949574e-06
0.00015700027 	1.5918259e-15 	9.3952222e-10 	1.6881123e-06
0.00018700818 	3.3179452e-15 	1.6734562e-09 	2.5618485e-06
0.00021886389 	6.6299037e-15 	2.9000671e-09 	3.8435344e-06
0.00025268119 	1.2868194e-14 	4.9320114e-09 	5.7208322e-06
0.00028858087 	2.4476461e-14 	8.2797316e-09 	8.470018e-06
0.00032669115 	4.5906986e-14 	1.3777564e-08 	1.2498062e-05
0.00036714817 	8.5273006e-14 	2.2790968e-08 	1.8405013e-05
0.00041009642 	1.5736742e-13 	3.7557338e-08 	2.7076366e-05
0.00045568931 	2.8918314e-13 	6.1746717e-08 	3.9819673e-05
0.00050408968 	5.3001445e-13 	1.0138414e-07 	5.8566198e-05
0.00055547043 	9.6994404e-13 	1.6636564e-07 	8.6167804e-05
0.00061001506 	1.7736622e-12 	2.7294589e-07 	0.00012683233
0.0006679184 	3.2422612e-12 	4.4780972e-07 	0.00018675859
0.00072938728 	5.9259093e-12 	7.3470979e-07 	0.00027505587
0.00079464125 	1.0828631e-11 	1.2052293e-06 	0.00040506185
0.00086391338 	1.9778777e-11 	1.9761037e-06 	0.0005962067
0.0009374511 	3.6095005e-11 	3.2368201e-06 	0.00087660163
0.0010155171 	6.5773551e-11 	5.2930093e-06 	0.0012865435
0.0010983902 	1.1958197e-10 	8.63346e-06 	0.0018830921
0.0011863663 	2.1670105e-10 	1.4031157e-05 	0.002745734
0.0012797599 	3.9095161e-10 	2.2690679e-05 	0.0039828007
0.0013789043 	7.0121931e-10 	3.6453419e-05 	0.005737604
0.0014841538 	1.2484695e-09 	5.8063913e-05 	0.0081919887
0.0015958843 	2.2026879e-09 	9.1476985e-05 	0.01156299
0.0017144948 	3.8439681e-09 	0.00014213353 	0.016085593
0.001840409 	6.6219247e-09 	0.00021703582 	0.02197227
0.0019740768 	1.1233068e-08 	0.00032429884 	0.029341783
0.0021159754 	1.8693497e-08 	0.00047166637 	0.038124246
0.0022666117 	3.0310447e-08 	0.00066341277 	0.04798227
0.0024265239 	4.7323483e-08 	0.00089556617 	0.058299002
0.002596283 	7.0042245e-08 	0.0011511508 	0.068189439
0.0027764954 	9.6911601e-08 	0.0013995281 	0.076456811
0.0029678048 	1.2453072e-07 	0.0016035798 	0.081676368
0.0031708945 	1.4883574e-07 	0.0017328734 	0.082733114
0.00338649 	1.6715389e-07 	0.001776605 	0.079465804
0.0036153613 	1.8007569e-07 	0.0017483366 	0.072755282
0.0038583258 	1.9115085e-07 	0.0016774829 	0.064118452
0.0041162514 	2.0566267e-07 	0.0015962055 	0.055096831
0.0043900594 	2.3013316e-07 	0.0015302096 	0.046775909
0.0046807278 	2.7259551e-07 	0.0014943927 	0.039673663
0.0049892948 	3.4378102e-07 	0.001493316 	0.033871247
0.0053168625 	4.575183e-07 	0.0015233756 	0.029233238
0.0056646009 	6.268808e-07 	0.0015752915 	0.025596293
0.0060337521 	8.5241361e-07 	0.0016370431 	0.022860215
0.0064256347 	1.1080252e-06 	0.001696979 	0.020964626
0.0068416484 	1.3450248e-06 	0.0017465931 	0.019808122
0.007283279 	1.5214998e-06 	0.0017820549 	0.019209991
0.0077521041 	1.6273591e-06 	0.00180395 	0.018955981
0.0082497982 	1.679392e-06 	0.0018155708 	0.018870696
0.008778139 	1.7007359e-06 	0.0018208263 	0.018849701
0.0093390136 	1.7081038e-06 	0.001822818 	0.01884664
0.0099344254 	1.7102281e-06 	0.0018234231 	0.018846445
0.010566501 	1.7107205e-06 	0.0018235428 	0.018845979
0.011237498 	1.7107976e-06 	0.0018235241 	0.018845132
0.011949813 	1.7107921e-06 	0.0018234731 	0.01884411
0.012705991 	1.7107754e-06 	0.0018234144 	0.018842996
0.013508733 	1.7107585e-06 	0.0018233515 	0.018841799
0.014360904 	1.7107419e-06 	0.0018232839 	0.018840499
0.015265551 	1.7107253e-06 	0.0018232099 	0.01883907
0.016225903 	1.7107084e-06 	0.0018231281 	0.018837481
0.017245391 	1.7106907e-06 	0.0018230371 	0.018835706
0.018327656 	1.7106721e-06 	0.0018229357 	0.018833722
0.019476565 	1.7106523e-06 	0.0018228227 	0.018831506
0.02069622 	1.710631e-06 	0.0018226971 	0.018829038
0.021990978 	1.7106081e-06 	0.0018225579 	0.018826299
0.023365464 	1.7105833e-06 	0.001822404 	0.018823269
0.024824587 	1.7105566e-06 	0.0018222347 	0.018819931
0.026373559 	1.7105278e-06 	0.0018220491 	0.01881627
0.028017912 	1.7104967e-06 	0.0018218466 	0.018812271
0.02976352 	1.7104634e-06 	0.0018216265 	0.018807926
0.031616619 	1.7104277e-06 	0.0018213886 	0.018803227
0.033583826 	1.7103896e-06 	0.0018211327 	0.018798171
0.035672168 	1.7103491e-06 	0.0018208589 	0.01879276
0.037889105 	1.7103063e-06 	0.0018205675 	0.018787001
0.040242556 	1.7102613e-06 	0.0018202593 	0.018780908
0.042740925 	1.7102141e-06 	0.001819935 	0.018774498
0.045393137 	1.7101651e-06 	0.001819596 	0.018767795
0.048208665 	1.7101142e-06 	0.0018192436 	0.018760829
0.051197566 	1.7100619e-06 	0.0018188795 	0.018753633
0.054370516 	1.7100083e-06 	0.0018185059 	0.018746246
0.057738847 	1.7099539e-06 	0.0018181247 	0.018738712
0.061314592 	1.7098988e-06 	0.0018177384 	0.018731075
0.06511052 	1.7098435e-06 	0.0018173494 	0.018723386
0.069140193 	1.7097883e-06 	0.0018169602 	0.018715695
0.073418001 	1.7097336e-06 	0.0018165734 	0.018708052
0.077959226 	1.7096797e-06 	0.0018161918 	0.01870051
0.082780087 	1.709627e-06 	0.0018158178 	0.018693122
0.087897803 	1.7095758e-06 	0.0018154541 	0.018685938
0.093330656 	1.7095265e-06 	0.0018151034 	0.01867901
