0.0004006648 	0.00015419714 	596.9485 	0.0040736958 	5.4308857e-06
0.001215373 	0.00015673867 	356.91827 	0.0041861449 	1.5160202e-05
0.0020572852 	0.00016082243 	180.47875 	0.0041284506 	2.5066825e-05
0.0029273097 	0.00016598303 	119.73065 	0.0039713983 	3.4680982e-05
0.0038263852 	0.00017186065 	89.971355 	0.0038431042 	4.3783399e-05
0.0047554818 	0.00017816182 	72.469349 	0.0037249238 	5.2171798e-05
0.0057156019 	0.00018466302 	61.054536 	0.0036077242 	5.9648303e-05
0.0067077814 	0.00019118007 	53.114555 	0.0034871942 	6.6051109e-05
0.0077330908 	0.00019754684 	47.357698 	0.0033608727 	7.1239948e-05
0.0087926364 	0.00020360923 	43.071998 	0.0032268954 	7.5007246e-05
0.0098875613 	0.00020922326 	39.820932 	0.0030828329 	7.6909881e-05
0.011019047 	0.0002142326 	37.303432 	0.002925111 	7.6702254e-05
0.012188314 	0.00021847125 	35.292723 	0.0027491503 	7.4568725e-05
0.013396624 	0.00022181548 	33.604304 	0.0025496291 	7.0737498e-05
0.014645281 	0.00022421395 	32.077687 	0.0023212131 	6.5468571e-05
0.015935632 	0.00022566144 	30.573697 	0.0020602202 	5.9221979e-05
0.017269069 	0.00022614639 	28.986134 	0.0017678238 	5.2725806e-05
0.018647031 	0.00022563111 	27.282047 	0.0014549591 	4.6781574e-05
0.020071004 	0.00022415259 	25.486704 	0.0011401086 	4.1379295e-05
0.021542526 	0.00022194476 	23.532094 	0.00083490878 	3.4513226e-05
0.023063183 	0.00021930818 	21.086458 	0.00054503882 	2.5312079e-05
0.024634616 	0.00021639313 	17.524301 	0.00029264906 	1.5826464e-05
0.026258521 	0.00021330888 	12.690019 	0.00011661988 	8.1269613e-06
0.02793665 	0.00021029456 	8.3019966 	3.1253363e-05 	3.1487188e-06
0.029670814 	0.00020748273 	6.2086139 	5.6791005e-06 	8.3596622e-07
0.031462883 	0.00020476846 	5.7843143 	1.2886038e-06 	2.2138307e-07
0.033314791 	0.0002020126 	5.7421103 	8.3846841e-07 	1.4601043e-07
0.035228536 	0.0001991089 	5.7389242 	8.0335535e-07 	1.3997916e-07
0.037206184 	0.00019606103 	5.7387016 	8.0084766e-07 	1.3954733e-07
0.039249867 	0.00019301062 	5.7386831 	8.006771e-07 	1.3951804e-07
0.04136179 	0.00019001997 	5.7386772 	8.0066521e-07 	1.3951611e-07
0.043544233 	0.00018703491 	5.7386713 	8.0066348e-07 	1.3951594e-07
0.04579955 	0.00018400259 	5.7386646 	8.0066225e-07 	1.3951589e-07
0.048130175 	0.0001808887 	5.738657 	8.0066093e-07 	1.3951585e-07
0.050538621 	0.00017769945 	5.7386493 	8.0065971e-07 	1.3951583e-07
0.053027488 	0.00017453646 	5.7386407 	8.0065846e-07 	1.3951582e-07
0.055599461 	0.00017158792 	5.7386291 	8.0065654e-07 	1.3951576e-07
0.058257315 	0.00016893806 	5.7386155 	8.0065416e-07 	1.3951568e-07
0.061003917 	0.00016652077 	5.7386012 	8.0065176e-07 	1.3951561e-07
0.063842231 	0.00016428331 	5.7385855 	8.0064922e-07 	1.3951555e-07
0.06677532 	0.00016220356 	5.7385683 	8.0064647e-07 	1.3951549e-07
0.069806347 	0.00016027705 	5.7385494 	8.006435e-07 	1.3951543e-07
0.072938584 	0.00015850632 	5.7385286 	8.0064022e-07 	1.3951536e-07
0.076175409 	0.00015684663 	5.7385059 	8.0063666e-07 	1.395153e-07
0.079520315 	0.00015522998 	5.7384812 	8.0063281e-07 	1.3951523e-07
0.082976911 	0.00015362567 	5.7384543 	8.0062861e-07 	1.3951515e-07
0.086548926 	0.00015203981 	5.738425 	8.0062405e-07 	1.3951507e-07
0.090240215 	0.00015047541 	5.7383937 	8.0061915e-07 	1.3951497e-07
0.09405476 	0.00014892578 	5.7383668 	8.0061482e-07 	1.3951487e-07
