0.0004006648 	0.29624301 	5.6022245e-05 	0 	-0.00061121885 	-1.0623729e-07 	0
0.001215373 	0.62966163 	9.7043599e-05 	0 	0 	0 	0
0.0020572852 	0.68699736 	0.0001180917 	0 	0 	0 	0
0.0029273097 	0.72303695 	0.00014358463 	0 	0 	0 	0
0.0038263852 	0.75019335 	0.00017298878 	0 	0 	0 	0
0.0047554818 	0.77243448 	0.00020649182 	0 	0 	0 	0
0.0057156019 	0.7915958 	0.00024406296 	0 	0 	0 	0
0.0067077814 	0.80869471 	0.00028572029 	0 	0 	0 	0
0.0077330908 	0.82435948 	0.00033153035 	0 	0 	0 	0
0.0087926364 	0.83901876 	0.00038173051 	0 	0 	0 	0
0.0098875613 	0.85301675 	0.00043686453 	0 	0 	0 	0
0.011019047 	0.86666089 	0.0004977066 	0 	0 	0 	0
0.012188314 	0.88020074 	0.0005653119 	0 	0 	0 	0
0.013396624 	0.89381867 	0.0006411261 	0 	0 	0 	0
0.014645281 	0.90764109 	0.00072664982 	0 	0 	0 	0
0.015935632 	0.92171265 	0.00082272723 	0 	0 	0 	0
0.017269069 	0.93591507 	0.00092857662 	0 	0 	0 	0
0.018647031 	0.94987147 	0.0010408017 	0 	0 	0 	0
0.020071004 	0.96302196 	0.0011544989 	0 	0 	0 	0
0.021542526 	0.97503579 	0.0012668586 	0 	0 	0 	0
0.023063183 	0.98587128 	0.0013756346 	0 	0 	0 	0
0.024634616 	0.99493522 	0.0014703018 	0 	0 	0 	0
0.026258521 	1.0008296 	0.0015308346 	0 	0 	0 	0
0.02793665 	1.0032306 	0.001552702 	0 	0 	0 	0
0.029670814 	1.0037158 	0.0015543031 	0 	0 	0 	0
0.031462883 	1.0037503 	0.0015513353 	0 	0 	0 	0
0.033314791 	1.0037481 	0.0015477519 	0 	0 	0 	0
0.035228536 	1.0037464 	0.0015422307 	0 	0 	0 	0
0.037206184 	1.0037452 	0.0015392185 	0 	0 	0 	0
0.039249867 	1.0037434 	0.0015413786 	0 	0 	0 	0
0.04136179 	1.0037407 	0.0015429209 	0 	0 	0 	0
0.043544233 	1.0037379 	0.0015422397 	0 	0 	0 	0
0.04579955 	1.0037349 	0.0015402586 	0 	0 	0 	0
0.048130175 	1.0037323 	0.0015377578 	0 	0 	0 	0
0.050538621 	1.0037343 	0.0015367034 	0 	0 	0 	0
0.053027488 	1.003745 	0.001541911 	0 	0 	0 	0
0.055599461 	1.0037577 	0.0015539218 	0 	0 	0 	0
0.058257315 	1.003766 	0.0015642339 	0 	0 	0 	0
0.061003917 	1.0037713 	0.0015705176 	0 	0 	0 	0
0.063842231 	1.0037757 	0.0015750303 	0 	0 	0 	0
0.06677532 	1.0037792 	0.0015774148 	0 	0 	0 	0
0.069806347 	1.0037824 	0.0015774883 	0 	0 	0 	0
0.072938584 	1.0037852 	0.0015748526 	0 	0 	0 	0
0.076175409 	1.0037856 	0.0015698884 	0 	0 	0 	0
0.079520315 	1.0037827 	0.0015626862 	0 	0 	0 	0
0.082976911 	1.0037779 	0.001554889 	0 	0 	0 	0
0.086548926 	1.0037724 	0.0015474746 	0 	0 	0 	0
0.090240215 	1.0037662 	0.0015404187 	0 	0 	0 	0
0.09405476 	1.0037607 	0.0015335592 	0 	0 	0 	0
