0.45615616 	0 	0.0018462273 	0 	0 	0 	-0.0030836381 	-1.826871e-09 	0
0.45825826 	0 	0.0018394252 	0 	0 	0 	-0.0030797431 	-1.7964506e-09 	0
0.46036036 	0 	0.0018326584 	0 	0 	0 	-0.0030758988 	-1.7658905e-09 	0
0.46246246 	0 	0.0018258917 	0 	0 	0 	-0.0030720545 	-1.7353304e-09 	0
0.46456456 	0 	0.0018191249 	0 	0 	0 	-0.0030682102 	-1.7047703e-09 	0
0.46666667 	0 	0.0018123581 	0 	0 	0 	-0.0030643659 	-1.6742102e-09 	0
0.46876877 	0 	0.0018058258 	0 	0 	0 	-0.003060746 	-1.6434307e-09 	-3.5282865e-38
0.47087087 	0 	0.0017994 	0 	0 	0 	-0.0030572279 	-1.6125517e-09 	-8.6570157e-38
0.47297297 	0 	0.0017929741 	0 	0 	0 	-0.0030537098 	-1.5816727e-09 	-1.3785745e-37
0.47507508 	0 	0.0017865482 	0 	0 	0 	-0.0030501917 	-1.5507938e-09 	-1.8914474e-37
0.47717718 	0 	0.0017801223 	0 	0 	0 	-0.0030466736 	-1.5199148e-09 	-2.4043203e-37
0.47927928 	0 	0.001773883 	0 	0 	0 	-0.0030432771 	-1.4894413e-09 	-2.7265585e-37
0.48138138 	0 	0.0017679591 	0 	0 	0 	-0.0030400861 	-1.4596532e-09 	-2.7265606e-37
0.48348348 	0 	0.0017620352 	0 	0 	0 	-0.0030368951 	-1.4298652e-09 	-2.7265626e-37
0.48558559 	0 	0.0017561113 	0 	0 	0 	-0.0030337041 	-1.4000771e-09 	-2.7265647e-37
0.48768769 	0 	0.0017501874 	0 	0 	0 	-0.0030305131 	-1.3702891e-09 	-2.7265668e-37
0.48978979 	0 	0.0017442635 	0 	0 	0 	-0.0030273221 	-1.340501e-09 	-2.7265689e-37
0.49189189 	0 	0.001738976 	0 	0 	0 	-0.0030244228 	-1.3206158e-09 	-2.2989549e-37
0.49399399 	0 	0.0017337691 	0 	0 	0 	-0.0030215605 	-1.3019822e-09 	-1.8173008e-37
0.4960961 	0 	0.0017285621 	0 	0 	0 	-0.0030186982 	-1.2833485e-09 	-1.3356468e-37
0.4981982 	0 	0.0017233551 	0 	0 	0 	-0.0030158358 	-1.2647148e-09 	-8.539927e-38
0.5003003 	0 	0.0017181482 	0 	0 	0 	-0.0030129735 	-1.2460811e-09 	-3.7233862e-38
0.5024024 	0 	0.0017131852 	0 	0 	0 	-0.003010191 	-1.2400161e-09 	0
0.5045045 	0 	0.0017090535 	0 	0 	0 	-0.0030076806 	-1.2767613e-09 	0
0.50660661 	0 	0.0017049218 	0 	0 	0 	-0.0030051701 	-1.3135064e-09 	0
0.50870871 	0 	0.0017007902 	0 	0 	0 	-0.0030026596 	-1.3502516e-09 	0
0.51081081 	0 	0.0016966585 	0 	0 	0 	-0.0030001492 	-1.3869967e-09 	0
0.51291291 	0 	0.0016925268 	0 	0 	0 	-0.0029976387 	-1.4237418e-09 	0
0.51501502 	0 	0.0016887761 	0 	0 	0 	-0.0029952628 	-1.4953615e-09 	0
0.51711712 	0 	0.0016856493 	0 	0 	0 	-0.0029931072 	-1.6240793e-09 	0
0.51921922 	0 	0.0016825224 	0 	0 	0 	-0.0029909517 	-1.752797e-09 	0
0.52132132 	0 	0.0016793956 	0 	0 	0 	-0.0029887961 	-1.8815147e-09 	0
0.52342342 	0 	0.0016762687 	0 	0 	0 	-0.0029866406 	-2.0102325e-09 	0
0.52552553 	0 	0.0016731419 	0 	0 	0 	-0.002984485 	-2.1389502e-09 	0
0.52762763 	0 	0.0016704852 	0 	0 	0 	-0.0029824566 	-2.3678834e-09 	0
0.52972973 	0 	0.0016687671 	0 	0 	0 	-0.0029806823 	-2.7968768e-09 	0
0.53183183 	0 	0.0016670489 	0 	0 	0 	-0.0029789079 	-3.2258702e-09 	0
0.53393393 	0 	0.0016653308 	0 	0 	0 	-0.0029771335 	-3.6548637e-09 	0
0.53603604 	0 	0.0016636127 	0 	0 	0 	-0.0029753591 	-4.0838571e-09 	0
0.53813814 	0 	0.0016618945 	0 	0 	0 	-0.0029735848 	-4.5128505e-09 	0
0.54024024 	0 	0.0016604299 	0 	0 	0 	-0.0029718407 	-4.8936632e-09 	0
0.54234234 	0 	0.001661918 	0 	0 	0 	-0.0029704496 	-4.713381e-09 	0
0.54444444 	0 	0.0016634062 	0 	0 	0 	-0.0029690585 	-4.5330989e-09 	0
0.54654655 	0 	0.0016648943 	0 	0 	0 	-0.0029676673 	-4.3528167e-09 	0
0.54864865 	0 	0.0016663824 	0 	0 	0 	-0.0029662762 	-4.1725345e-09 	0
0.55075075 	0 	0.0016678705 	0 	0 	0 	-0.0029648851 	-3.9922524e-09 	0
0.55285285 	0 	0.0016693586 	0 	0 	0 	-0.002963494 	-3.8119702e-09 	0
0.55495495 	0 	0.0016725444 	0 	0 	0 	-0.0029623598 	-3.4326256e-09 	0
0.55705706 	0 	0.0016768493 	0 	0 	0 	-0.0029613949 	-2.9220682e-09 	0
0.55915916 	0 	0.0016811542 	0 	0 	0 	-0.00296043 	-2.4115108e-09 	0
0.56126126 	0 	0.0016854592 	0 	0 	0 	-0.0029594651 	-1.9009534e-09 	0
0.56336336 	0 	0.0016897641 	0 	0 	0 	-0.0029585002 	-1.390396e-09 	0
0.56546547 	0 	0.001694069 	0 	0 	0 	-0.0029575353 	-8.7983862e-10 	0
0.56756757 	0 	0.0016983739 	0 	0 	0 	-0.0029565704 	-3.6928123e-10 	0
0.56966967 	0 	0.0017047366 	0 	0 	0 	-0.0029560286 	-2.8890791e-10 	0
0.57177177 	0 	0.0017113506 	0 	0 	0 	-0.0029555386 	-2.6105738e-10 	0
0.57387387 	0 	0.0017179645 	0 	0 	0 	-0.0029550485 	-2.3320685e-10 	0
0.57597598 	0 	0.0017245785 	0 	0 	0 	-0.0029545584 	-2.0535632e-10 	0
0.57807808 	0 	0.0017311925 	0 	0 	0 	-0.0029540684 	-1.7750579e-10 	0
0.58018018 	0 	0.0017378065 	0 	0 	0 	-0.0029535783 	-1.4965527e-10 	0
0.58228228 	0 	0.0017444204 	0 	0 	0 	-0.0029530882 	-1.2180474e-10 	0
0.58438438 	0 	0.0017541414 	0 	0 	0 	-0.0029530312 	-9.2438012e-11 	0
0.58648649 	0 	0.0017640966 	0 	0 	0 	-0.0029530067 	-6.2957045e-11 	0
0.58858859 	0 	0.0017740517 	0 	0 	0 	-0.0029529823 	-3.3476078e-11 	0
0.59069069 	0 	0.0017840068 	0 	0 	0 	-0.0029529579 	-3.9951114e-12 	0
0.59279279 	0 	0.0017939619 	0 	0 	0 	-0.0029529335 	2.5485855e-11 	0
0.59489489 	0 	0.0018039171 	0 	0 	0 	-0.0029529091 	5.4966822e-11 	0
0.596997 	0 	0.0018138722 	0 	0 	0 	-0.0029528847 	8.4447789e-11 	0
