1.0023271e-06 	0.0062349406 	6.0244858e-10 	-1.1056284e-23 	-0.00062225846 	-6.2903573e-11 	-1.4212721e-21
3.0219182e-06 	0.018823203 	2.6981983e-09 	-3.6241469e-23 	0 	0 	0
5.0865428e-06 	0.031707445 	6.8517247e-09 	-1.5352623e-23 	0 	0 	0
7.2269684e-06 	0.045062934 	1.349969e-08 	-3.9539804e-23 	0 	0 	0
9.4750924e-06 	0.059085697 	2.3014384e-08 	-5.9303363e-23 	0 	0 	0
1.1864417e-05 	0.073978145 	3.5921946e-08 	-2.4492737e-23 	0 	0 	0
1.4430548e-05 	0.08994877 	5.2979961e-08 	8.3231983e-23 	0 	0 	0
1.7211727e-05 	0.10720913 	7.5185478e-08 	1.3429146e-22 	0 	0 	0
2.0249401e-05 	0.12596597 	1.0380905e-07 	3.0327854e-23 	0 	0 	0
2.3588836e-05 	0.14640513 	1.4043581e-07 	-3.2004892e-23 	0 	0 	0
2.7279799e-05 	0.16866242 	1.8699163e-07 	-1.6002446e-23 	0 	0 	0
3.1377293e-05 	0.19277661 	2.4572815e-07 	0 	0 	0 	0
3.5942381e-05 	0.2186236 	3.1913156e-07 	8.8991451e-23 	0 	0 	0
4.1043091e-05 	0.2458434 	4.0972139e-07 	1.334729e-22 	0 	0 	0
4.6755437e-05 	0.27379477 	5.1974854e-07 	1.5527902e-22 	0 	0 	0
5.3164546e-05 	0.30159204 	6.5090124e-07 	1.6617858e-22 	0 	0 	0
6.0365928e-05 	0.32826088 	8.0423075e-07 	-2.2784786e-22 	0 	0 	0
6.84669e-05 	0.35297392 	9.8046507e-07 	-4.8972801e-22 	0 	0 	0
7.7588184e-05 	0.37524779 	1.1806287e-06 	-2.4981251e-22 	0 	0 	0
8.786571e-05 	0.39499617 	1.4066472e-06 	5.4551244e-23 	0 	0 	0
9.9452634e-05 	0.41243958 	1.6616633e-06 	2.5666455e-22 	0 	0 	0
0.00011252163 	0.42795731 	1.9500537e-06 	6.0340971e-23 	0 	0 	0
0.00012726745 	0.44196275 	2.2773131e-06 	-1.331159e-22 	0 	0 	0
0.00014390985 	0.45483118 	2.6499528e-06 	-3.4656938e-23 	0 	0 	0
0.00016269684 	0.46687161 	3.0754781e-06 	5.4066127e-23 	0 	0 	0
0.00018390838 	0.47832419 	3.5624477e-06 	4.3702382e-22 	0 	0 	0
0.00020786057 	0.48936895 	4.1206002e-06 	5.4735071e-22 	0 	0 	0
0.00023491035 	0.50013754 	4.7610309e-06 	1.6439302e-22 	0 	0 	0
0.00026546084 	0.51072465 	5.496409e-06 	0 	0 	0 	0
0.0002999673 	0.52119754 	6.3412324e-06 	0 	0 	0 	0
0.00033894396 	0.53160353 	7.3121244e-06 	-1.556668e-22 	0 	0 	0
0.00038297165 	0.54197582 	8.4281793e-06 	-3.113336e-22 	0 	0 	0
0.00043270649 	0.55233766 	9.711369e-06 	7.1269891e-22 	0 	0 	0
0.00048888965 	0.56270556 	1.1187025e-05 	1.3687187e-21 	0 	0 	0
0.00055235838 	0.57309156 	1.2884408e-05 	5.0035302e-22 	0 	0 	0
0.0006240585 	0.58350489 	1.4837399e-05 	0 	0 	0 	0
0.00070505852 	0.59395326 	1.7085321e-05 	2.187875e-22 	0 	0 	0
0.00079656552 	0.60444378 	1.9673951e-05 	4.37575e-22 	0 	0 	0
0.00089994316 	0.61498372 	2.2656739e-05 	2.187875e-22 	0 	0 	0
0.001016732 	0.62558107 	2.6096319e-05 	0 	0 	0 	0
0.0011486725 	0.63624506 	3.0066358e-05 	1.0153354e-21 	0 	0 	0
0.0012977308 	0.64698659 	3.4653838e-05 	-7.9263533e-22 	0 	0 	0
0.0014661282 	0.65781862 	3.996188e-05 	-3.4409535e-21 	0 	0 	0
0.0016563743 	0.66875646 	4.6113206e-05 	-2.6524338e-21 	0 	0 	0
0.0018713042 	0.67981814 	5.3254404e-05 	-1.5632855e-21 	0 	0 	0
0.0021141207 	0.69102454 	6.1561134e-05 	-5.438345e-22 	0 	0 	0
0.0023884425 	0.70239959 	7.1244466e-05 	-4.1128449e-22 	0 	0 	0
0.0026983575 	0.71397039 	8.2558549e-05 	1.3493854e-21 	0 	0 	0
0.0030484842 	0.72576714 	9.580986e-05 	-2.4202231e-21 	0 	0 	0
0.0034440402 	0.73782312 	0.0001113683 	-6.146552e-21 	0 	0 	0
0.0038909203 	0.75017453 	0.00012968039 	-1.9656589e-21 	0 	0 	0
0.004395784 	0.76286026 	0.00015128469 	3.4316867e-21 	0 	0 	0
0.0049661549 	0.77592154 	0.00017682999 	-5.4499486e-21 	0 	0 	0
0.0056105328 	0.78940142 	0.00020709934 	-1.5536687e-20 	0 	0 	0
