0.084084084 	0.99712862 	0 	0 	0 	0 	0
0.086186186 	0.99687493 	0 	0 	0 	0 	0
0.088288288 	0.99648656 	0 	-2.9897728e-22 	0 	0 	0
0.09039039 	0.99574527 	0 	-1.3814406e-21 	0 	0 	0
0.092492492 	0.99503279 	0 	1.4978254e-17 	0 	0 	0
0.094594595 	0.99439626 	0 	6.9459933e-17 	0 	0 	0
0.096696697 	0.90637014 	0 	1.0562202e-16 	-0.00048599332 	-3.0952968e-06 	0
0.098798799 	0.64584609 	0 	1.0562315e-16 	-0.0019312868 	-1.2300387e-05 	0
0.1009009 	0.38537551 	0 	8.1905142e-17 	-0.0030599496 	-1.7602269e-05 	-2.0497951e-18
0.103003 	0.12497624 	0 	2.6561617e-17 	-0.0037664383 	-1.7699873e-05 	-6.8326504e-18
0.10510511 	0 	0 	0 	-0.0036923128 	-1.3008392e-05 	-9.1800012e-18
0.10720721 	0 	0 	0 	-0.0028977911 	-3.8972629e-06 	-9.279727e-18
0.10930931 	0 	0 	0 	-0.0025307498 	-1.6198677e-07 	-6.6103803e-18
0.11141141 	0 	0 	0 	-0.0024533333 	-6.8936417e-08 	-2.0649429e-18
0.11351351 	0 	0 	0 	-0.0024096783 	-2.8019212e-08 	-4.376351e-19
0.11561562 	0 	0 	0 	-0.002383716 	-1.4422438e-08 	-3.3957615e-19
0.11771772 	0 	0 	0 	-0.0023615352 	-9.854762e-09 	-2.0021478e-19
0.11981982 	0 	0 	0 	-0.0023409787 	-9.1656408e-09 	-4.311146e-20
0.12192192 	0 	0 	0 	-0.0023209869 	-8.80691e-09 	0
0.12402402 	0 	0 	0 	-0.0023012085 	-8.5731321e-09 	0
0.12612613 	0 	0 	0 	-0.0022824068 	-8.2795379e-09 	0
0.12822823 	0 	0 	0 	-0.0022639596 	-7.9642327e-09 	0
0.13033033 	0 	0 	0 	-0.0022466102 	-7.6413409e-09 	0
0.13243243 	0 	0 	0 	-0.0022296811 	-7.3155449e-09 	0
0.13453453 	0 	0 	0 	-0.0022137578 	-7.0092856e-09 	-1.1461726e-19
0.13663664 	0 	0 	0 	-0.0021982794 	-6.7116689e-09 	-2.7993908e-19
0.13873874 	0 	0 	0 	-0.00218363 	-6.4387324e-09 	-3.3889873e-19
0.14084084 	0 	0 	0 	-0.0021694403 	-6.1794768e-09 	-3.3889876e-19
0.14294294 	0 	0 	0 	-0.0021558936 	-5.939906e-09 	-3.2508186e-19
0.14504505 	0 	0 	0 	-0.0021428268 	-5.7150271e-09 	-3.0095262e-19
0.14714715 	0 	0 	0 	-0.0021302358 	-5.5033536e-09 	-2.2770142e-19
0.14924925 	0 	0 	0 	-0.0021181597 	-5.3059689e-09 	-1.0129805e-19
0.15135135 	0 	0 	0 	-0.0021064067 	-5.1171009e-09 	-1.4280458e-20
0.15345345 	0 	0 	0 	-0.0020952143 	-4.9430116e-09 	4.3927341e-21
0.15555556 	0 	0 	0 	-0.0020842013 	-4.7735597e-09 	-9.338504e-21
0.15765766 	0 	0 	0 	-0.0020737967 	-4.6198367e-09 	-1.3297939e-19
0.15975976 	0 	0 	0 	-0.0020634384 	-4.4672442e-09 	-2.3451295e-19
0.16186186 	0 	0 	0 	-0.0020537387 	-4.3307173e-09 	-2.1901845e-20
0.16396396 	0 	0 	0 	-0.0020440391 	-4.1941903e-09 	1.9070926e-19
0.16606607 	0 	0 	0 	-0.0020348983 	-4.0705068e-09 	2.1646396e-19
0.16816817 	0 	0 	0 	-0.0020258346 	-3.9485934e-09 	2.1646399e-19
0.17027027 	0 	0 	0 	-0.0020171543 	-3.8351974e-09 	1.237824e-19
0.17237237 	0 	0 	0 	-0.0020086661 	-3.7260702e-09 	-1.5349865e-20
0.17447447 	0 	0 	0 	-0.0020004007 	-3.6217288e-09 	-9.5124522e-20
0.17657658 	0 	0 	0 	-0.0019924346 	-3.5238195e-09 	-9.5124534e-20
0.17867868 	0 	0 	0 	-0.0019845442 	-3.427479e-09 	-1.0022094e-19
0.18078078 	0 	0 	0 	-0.001977053 	-3.3394149e-09 	-1.3220404e-19
0.18288288 	0 	0 	0 	-0.0019695618 	-3.2513508e-09 	-1.6418714e-19
0.18498498 	0 	0 	0 	-0.0019624446 	-3.1707376e-09 	-1.0951325e-19
0.18708709 	0 	0 	0 	-0.0019553866 	-3.0913043e-09 	-4.1115445e-20
0.18918919 	0 	0 	0 	-0.0019485417 	-3.0159163e-09 	2.8959906e-20
0.19129129 	0 	0 	0 	-0.0019418804 	-2.944011e-09 	1.0047944e-19
0.19339339 	0 	0 	0 	-0.0019352848 	-2.8733139e-09 	1.4706393e-19
0.1954955 	0 	0 	0 	-0.0019289879 	-2.8081008e-09 	8.0470039e-20
0.1975976 	0 	0 	0 	-0.001922691 	-2.7428876e-09 	1.3876145e-20
0.1996997 	0 	0 	0 	-0.0019166595 	-2.6823611e-09 	0
0.2018018 	0 	0 	0 	-0.0019106978 	-2.6230683e-09 	0
0.2039039 	0 	0 	0 	-0.0019048506 	-2.5657079e-09 	-1.9270052e-20
0.20600601 	0 	0 	0 	-0.0018991988 	-2.5116454e-09 	-7.1426681e-20
0.20810811 	0 	0 	0 	-0.0018935469 	-2.4575829e-09 	-1.2358331e-19
0.21021021 	0 	0 	0 	-0.0018881567 	-2.4078837e-09 	-1.2813069e-19
0.21231231 	0 	0 	0 	-0.0018827915 	-2.3586013e-09 	-1.2813071e-19
0.21441441 	0 	0 	0 	-0.0018775377 	-2.3110801e-09 	-1.0683603e-19
0.21651652 	0 	0 	0 	-0.0018724375 	-2.2659872e-09 	-5.6181894e-20
0.21861862 	0 	0 	0 	-0.0018673373 	-2.2208942e-09 	-5.5277598e-21
0.22072072 	0 	0 	0 	-0.0018624574 	-2.1790595e-09 	0
0.22282282 	0 	0 	0 	-0.0018576045 	-2.137624e-09 	0
0.22492492 	0 	0 	0 	-0.001852826 	-2.097319e-09 	0
0.22702703 	0 	0 	0 	-0.0018482037 	-2.0593851e-09 	0
0.22912913 	0 	0 	0 	-0.0018435814 	-2.0214512e-09 	0
0.23123123 	0 	0 	0 	-0.0018391119 	-1.9857774e-09 	-2.7119622e-20
0.23333333 	0 	0 	0 	-0.0018347033 	-1.951005e-09 	-6.5054433e-20
0.23543544 	0 	0 	0 	-0.0018303078 	-1.9164079e-09 	-9.816968e-20
0.23753754 	0 	0 	0 	-0.0018260993 	-1.8843138e-09 	-6.2508962e-20
0.23963964 	0 	0 	0 	-0.0018218908 	-1.8522197e-09 	-2.6848245e-20
0.24174174 	0 	0 	0 	-0.0018177524 	-1.8210639e-09 	9.2072845e-21
0.24384384 	0 	0 	0 	-0.0018137319 	-1.7914852e-09 	4.592637e-20
0.24594595 	0 	0 	0 	-0.0018097114 	-1.7619064e-09 	8.2645456e-20
0.24804805 	0 	0 	0 	-0.0018058026 	-1.733831e-09 	7.4080148e-20
0.25015015 	0 	0 	0 	-0.0018019576 	-1.7066164e-09 	3.958646e-20
0.25225225 	0 	0 	0 	-0.0017981127 	-1.6794018e-09 	5.0927711e-21
0.25435435 	0 	0 	0 	-0.0017944082 	-1.6538878e-09 	0
0.25645646 	0 	0 	0 	-0.0017907279 	-1.6286684e-09 	0
0.25855856 	0 	0 	0 	-0.0017870509 	-1.6034859e-09 	5.7633315e-22
0.26066066 	0 	0 	0 	-0.0017835267 	-1.5800572e-09 	2.8560614e-20
0.26276276 	0 	0 	0 	-0.0017800025 	-1.5566285e-09 	5.6544895e-20
0.26486486 	0 	0 	0 	-0.0017764988 	-1.533453e-09 	8.0646931e-20
0.26696697 	0 	0 	0 	-0.0017731217 	-1.5118497e-09 	8.064695e-20
0.26906907 	0 	0 	0 	-0.0017697446 	-1.4902463e-09 	8.0646969e-20
0.27117117 	0 	0 	0 	-0.0017663958 	-1.4689821e-09 	7.5120025e-20
0.27327327 	0 	0 	0 	-0.0017631563 	-1.4490344e-09 	4.8130649e-20
0.27537538 	0 	0 	0 	-0.0017599168 	-1.4290867e-09 	2.1141274e-20
0.27747748 	0 	0 	0 	-0.0017567056 	-1.4094332e-09 	-5.0740088e-21
0.27957958 	0 	0 	0 	-0.0017535963 	-1.390843e-09 	-2.8490895e-20
0.28168168 	0 	0 	0 	-0.0017504869 	-1.3722529e-09 	-5.1907782e-20
0.28378378 	0 	0 	0 	-0.001747399 	-1.3538815e-09 	-7.1291055e-20
0.28588589 	0 	0 	0 	-0.0017444137 	-1.3365617e-09 	-7.1291074e-20
0.28798799 	0 	0 	0 	-0.0017414283 	-1.3192419e-09 	-7.1291093e-20
0.29009009 	0 	0 	0 	-0.0017384511 	-1.3020095e-09 	-6.97316e-20
0.29219219 	0 	0 	0 	-0.0017355832 	-1.285952e-09 	-4.7199949e-20
0.29429429 	0 	0 	0 	-0.0017327153 	-1.2698945e-09 	-2.4668298e-20
0.2963964 	0 	0 	0 	-0.0017298473 	-1.253837e-09 	-2.1366471e-21
0.2984985 	0 	0 	0 	-0.0017270797 	-1.2388221e-09 	0
0.3006006 	0 	0 	0 	-0.0017243226 	-1.2239164e-09 	0
0.3027027 	0 	0 	0 	-0.0017215654 	-1.2090107e-09 	0
0.3048048 	0 	0 	0 	-0.0017188796 	-1.1947801e-09 	1.2534248e-20
0.30690691 	0 	0 	0 	-0.0017162278 	-1.1808707e-09 	3.1032077e-20
0.30900901 	0 	0 	0 	-0.0017135759 	-1.1669614e-09 	4.9529907e-20
0.31111111 	0 	0 	0 	-0.0017109627 	-1.1534021e-09 	5.7579924e-20
0.31321321 	0 	0 	0 	-0.0017084113 	-1.1404047e-09 	4.8860851e-20
0.31531532 	0 	0 	0 	-0.00170586 	-1.1274073e-09 	4.0141778e-20
0.31741742 	0 	0 	0 	-0.0017033106 	-1.1144287e-09 	3.157988e-20
0.31951952 	0 	0 	0 	-0.0017008551 	-1.1023192e-09 	3.0280877e-20
0.32162162 	0 	0 	0 	-0.0016983995 	-1.0902097e-09 	2.8981875e-20
0.32372372 	0 	0 	0 	-0.0016959439 	-1.0781002e-09 	2.7682872e-20
0.32582583 	0 	0 	0 	-0.0016935417 	-1.0664809e-09 	3.2046487e-20
0.32792793 	0 	0 	0 	-0.0016911771 	-1.0552069e-09 	4.0400721e-20
0.33003003 	0 	0 	0 	-0.0016888126 	-1.0439329e-09 	4.8754956e-20
0.33213213 	0 	0 	0 	-0.0016864547 	-1.0327157e-09 	5.5253081e-20
0.33423423 	0 	0 	0 	-0.0016841768 	-1.0221786e-09 	3.9514893e-20
0.33633634 	0 	0 	0 	-0.001681899 	-1.0116415e-09 	2.3776705e-20
0.33843844 	0 	0 	0 	-0.0016796211 	-1.0011044e-09 	8.0385176e-21
0.34054054 	0 	0 	0 	-0.0016773839 	-9.9088901e-10 	-1.0100653e-20
0.34264264 	0 	0 	0 	-0.0016751891 	-9.8100956e-10 	-3.0746468e-20
0.34474474 	0 	0 	0 	-0.0016729944 	-9.7113011e-10 	-5.1392284e-20
0.34684685 	0 	0 	0 	-0.0016707996 	-9.6125066e-10 	-7.2038099e-20
0.34894895 	0 	0 	0 	-0.0016686702 	-9.5189254e-10 	-7.5759731e-20
0.35105105 	0 	0 	0 	-0.0016665551 	-9.4264905e-10 	-7.575976e-20
0.35315315 	0 	0 	0 	-0.00166444 	-9.3340557e-10 	-7.5759789e-20
0.35525526 	0 	0 	0 	-0.0016623299 	-9.2420243e-10 	-7.3687411e-20
0.35735736 	0 	0 	0 	-0.0016602911 	-9.1558031e-10 	-4.1764649e-20
0.35945946 	0 	0 	0 	-0.0016582522 	-9.069582e-10 	-9.8418865e-21
0.36156156 	0 	0 	0 	-0.0016562133 	-8.9833609e-10 	2.2080876e-20
0.36366366 	0 	0 	0 	-0.0016541905 	-8.8983768e-10 	4.6951105e-20
0.36576577 	0 	0 	0 	-0.0016522243 	-8.8177551e-10 	4.6951125e-20
0.36786787 	0 	0 	0 	-0.0016502581 	-8.7371334e-10 	4.6951145e-20
0.36996997 	0 	0 	0 	-0.0016482919 	-8.6565117e-10 	4.6951165e-20
0.37207207 	0 	0 	0 	-0.0016463455 	-8.5772773e-10 	4.3650046e-20
0.37417417 	0 	0 	0 	-0.0016444492 	-8.5015458e-10 	3.2013477e-20
0.37627628 	0 	0 	0 	-0.0016425529 	-8.4258144e-10 	2.0376908e-20
0.37837838 	0 	0 	0 	-0.0016406566 	-8.3500829e-10 	8.7403389e-21
0.38048048 	0 	0 	0 	-0.001638777 	-8.2755123e-10 	-1.2673069e-21
0.38258258 	0 	0 	0 	-0.001636948 	-8.2044452e-10 	-6.3591347e-21
0.38468468 	0 	0 	0 	-0.0016351191 	-8.1333781e-10 	-1.1450962e-20
0.38678679 	0 	0 	0 	-0.0016332901 	-8.062311e-10 	-1.654279e-20
0.38888889 	0 	0 	0 	-0.0016314684 	-7.9917603e-10 	-2.1600717e-20
0.39099099 	0 	0 	0 	-0.0016297041 	-7.9253052e-10 	-2.6389764e-20
0.39309309 	0 	0 	0 	-0.0016279399 	-7.85885e-10 	-3.1178811e-20
0.3951952 	0 	0 	0 	-0.0016261756 	-7.7923949e-10 	-3.5967858e-20
0.3972973 	0 	0 	0 	-0.0016244113 	-7.7259398e-10 	-4.0756905e-20
0.3993994 	0 	0 	0 	-0.0016227009 	-7.6632284e-10 	-3.7191064e-20
0.4015015 	0 	0 	0 	-0.0016209986 	-7.6010862e-10 	-3.2355358e-20
0.4036036 	0 	0 	0 	-0.0016192963 	-7.5389439e-10 	-2.7519653e-20
0.40570571 	0 	0 	0 	-0.001617594 	-7.4768016e-10 	-2.2683948e-20
0.40780781 	0 	0 	0 	-0.0016159222 	-7.4166295e-10 	-2.2330276e-20
0.40990991 	0 	0 	0 	-0.0016142795 	-7.3583349e-10 	-2.6248076e-20
0.41201201 	0 	0 	0 	-0.0016126368 	-7.3000404e-10 	-3.0165876e-20
0.41411411 	0 	0 	0 	-0.0016109941 	-7.2417459e-10 	-3.4083677e-20
0.41621622 	0 	0 	0 	-0.0016093536 	-7.1835852e-10 	-3.7851105e-20
0.41831832 	0 	0 	0 	-0.0016077684 	-7.1287788e-10 	-3.7851127e-20
0.42042042 	0 	0 	0 	-0.0016061833 	-7.0739724e-10 	-3.7851148e-20
0.42252252 	0 	0 	0 	-0.0016045981 	-7.019166e-10 	-3.7851169e-20
0.42462462 	0 	0 	0 	-0.0016030129 	-6.9643596e-10 	-3.785119e-20
0.42672673 	0 	0 	0 	-0.0016014523 	-6.9110441e-10 	-3.4317342e-20
0.42882883 	0 	0 	0 	-0.0015999228 	-6.859616e-10 	-2.6309446e-20
0.43093093 	0 	0 	0 	-0.0015983932 	-6.8081879e-10 	-1.830155e-20
0.43303303 	0 	0 	0 	-0.0015968637 	-6.7567598e-10 	-1.0293655e-20
0.43513514 	0 	0 	0 	-0.0015953341 	-6.7053317e-10 	-2.2857587e-21
0.43723724 	0 	0 	0 	-0.0015938429 	-6.6562742e-10 	0
0.43933934 	0 	0 	0 	-0.0015923669 	-6.6081636e-10 	0
0.44144144 	0 	0 	0 	-0.0015908909 	-6.5600531e-10 	0
0.44354354 	0 	0 	0 	-0.0015894149 	-6.5119426e-10 	0
0.44564565 	0 	0 	0 	-0.0015879389 	-6.463832e-10 	0
0.44774775 	0 	0 	0 	-0.0015865068 	-6.4183185e-10 	0
0.44984985 	0 	0 	0 	-0.0015850823 	-6.3732578e-10 	0
0.45195195 	0 	0 	0 	-0.0015836579 	-6.328197e-10 	0
0.45405405 	0 	0 	0 	-0.0015822334 	-6.2831363e-10 	0
0.45615616 	0 	0 	0 	-0.0015808089 	-6.2380755e-10 	0
0.45825826 	0 	0 	0 	-0.0015794265 	-6.1952964e-10 	0
0.46036036 	0 	0 	0 	-0.0015780519 	-6.1529353e-10 	0
0.46246246 	0 	0 	0 	-0.0015766772 	-6.1105741e-10 	0
0.46456456 	0 	0 	0 	-0.0015753025 	-6.0682129e-10 	0
0.46666667 	0 	0 	0 	-0.0015739279 	-6.0258517e-10 	0
0.46876877 	0 	0 	0 	-0.0015725865 	-5.9852437e-10 	0
