1.0170124e-05 	0.00029826917 	3.9255581e-05 	1.1704579e-12 	18.751809
3.113662e-05 	0.0011302055 	0.00014879969 	1.0957312e-11 	18.752287
5.3394177e-05 	0.0023702838 	0.00031219141 	5.1761484e-11 	18.753382
7.7022295e-05 	0.0039349144 	0.00051857275 	1.6871197e-10 	18.755304
0.00010210537 	0.0058004215 	0.00076504324 	4.3628082e-10 	18.75829
0.00012873299 	0.0079674533 	0.0010519913 	9.6652623e-10 	18.762607
0.00015700027 	0.010446264 	0.0013811831 	1.9197335e-09 	18.768559
0.00018700818 	0.013252771 	0.0017552827 	3.518077e-09 	18.77649
0.00021886389 	0.016406884 	0.0021776907 	6.0631332e-09 	18.786796
0.00025268119 	0.019931503 	0.0026525002 	9.9583296e-09 	18.799927
0.00028858087 	0.023851624 	0.0031845111 	1.5737765e-08 	18.8164
0.00032669115 	0.028193201 	0.0037792778 	2.4103313e-08 	18.836807
0.00036714817 	0.032981488 	0.0044431848 	3.5972577e-08 	18.861829
0.00041009642 	0.03823847 	0.0051835453 	5.2541092e-08 	18.892257
0.00045568931 	0.043978983 	0.006008725 	7.5363293e-08 	18.929011
0.00050408968 	0.050204927 	0.0069282958 	1.0645804e-07 	18.97318
0.00055547043 	0.056896922 	0.0079532313 	1.4844584e-07 	19.026062
0.00061001506 	0.064002683 	0.0090961605 	2.0472567e-07 	19.089234
0.0006679184 	0.071421494 	0.010371715 	2.7969761e-07 	19.164646
0.00072938728 	0.078984608 	0.011797023 	3.7903e-07 	19.254754
0.00079464125 	0.08643242 	0.013392444 	5.099466e-07 	19.362714
0.00086391338 	0.093391244 	0.015182635 	6.8145611e-07 	19.492654
0.0009374511 	0.099355625 	0.017197426 	9.0434214e-07 	19.65
0.0010155171 	0.10368621 	0.019467935 	1.1904405e-06 	19.841419
0.0010983902 	0.10563767 	0.022004314 	1.5493178e-06 	20.072668
0.0011863663 	0.10444755 	0.024748596 	1.9788556e-06 	20.342234
0.0012797599 	0.099509506 	0.027546287 	2.4556921e-06 	20.634103
0.0013789043 	0.090626657 	0.030194062 	2.9454826e-06 	20.918678
0.0014841538 	0.078240828 	0.032518491 	3.4351685e-06 	21.157104
0.0015958843 	0.063481896 	0.034398884 	3.9659828e-06 	21.302473
0.0017144948 	0.047979344 	0.035751801 	4.6693541e-06 	21.314109
0.001840409 	0.033478654 	0.036524366 	5.8360091e-06 	21.173002
0.0019740768 	0.021390544 	0.036703373 	7.9946398e-06 	20.878427
0.0021159754 	0.012431836 	0.036331811 	1.1524569e-05 	20.445638
0.0022666117 	0.0065353202 	0.035530522 	1.6905912e-05 	19.91133
0.0024265239 	0.0030877414 	0.034486915 	2.5695459e-05 	19.328354
0.002596283 	0.0013002778 	0.033383969 	3.9957034e-05 	18.746735
0.0027764954 	0.00048291717 	0.032350766 	6.0909124e-05 	18.201663
0.0029678048 	0.00015640891 	0.031460216 	8.8191201e-05 	17.712943
0.0031708945 	4.4037609e-05 	0.030738304 	0.00012019665 	17.28744
0.00338649 	1.0927647e-05 	0.03018031 	0.00015534849 	16.923573
0.0036153613 	2.4201676e-06 	0.02976587 	0.00019287006 	16.615666
0.0038583258 	4.8670115e-07 	0.0294692 	0.00023253257 	16.357026
0.0041162514 	9.2767872e-08 	0.029264204 	0.00027108322 	16.140994
0.0043900594 	1.8304018e-08 	0.029126679 	0.00030039914 	15.960133
0.0046807278 	4.5329781e-09 	0.029036837 	0.00031776192 	15.806578
0.0049892948 	1.6966962e-09 	0.028980787 	0.00032957073 	15.674495
0.0053168625 	7.5161411e-10 	0.028948792 	0.00034018231 	15.560824
