1.0170124e-05 	0.30987357 	-1.4362776e-06 	-7.9469934e-21 	3501.0958 	-0.21024187 	-1.9222808e-17 	-6.1381376e-13 	4.6175644e-17 	3.2491129e-33
3.113662e-05 	0.63242576 	-6.7801585e-06 	6.6657734e-21 	3502.2061 	-0.58325189 	-2.2970599e-18 	-6.4024079e-13 	9.9262067e-17 	1.2887311e-33
5.3394177e-05 	1.0800669 	-1.8309104e-05 	3.2511034e-20 	3503.4969 	-1.0616289 	1.9762962e-17 	-2.9712228e-13 	5.0367994e-17 	-2.3033863e-34
7.7022295e-05 	1.5548965 	-3.6745513e-05 	1.4439716e-20 	3504.2602 	-1.5447405 	1.906595e-17 	1.6619155e-13 	-1.0008898e-16 	3.4384997e-34
0.00010210537 	2.0575655 	-6.2621352e-05 	2.2197002e-21 	3502.8303 	-2.050595 	-2.2320272e-19 	2.9280009e-13 	-1.6290036e-16 	9.1497336e-35
0.00012873299 	2.5867367 	-9.6124782e-05 	3.0299098e-20 	3495.5177 	-2.5789279 	-8.895455e-18 	1.2345853e-13 	-7.2482722e-17 	-2.2482571e-34
0.00015700027 	3.1387475 	-0.00013816751 	2.5181233e-21 	3477.7928 	-3.1302268 	-1.7442949e-18 	8.6302827e-15 	-9.0407388e-18 	3.461165e-34
0.00018700818 	3.7084837 	-0.00019203768 	-7.371369e-20 	3446.0259 	-3.6998328 	2.1695194e-18 	5.2704351e-14 	-6.3612486e-17 	3.7947985e-34
0.00021886389 	4.2899315 	-0.00026550381 	-9.7371942e-20 	3398.058 	-4.2814997 	-7.4769521e-18 	5.3921904e-14 	-6.2164832e-17 	1.8958987e-34
0.00025268119 	4.8755831 	-0.0003726654 	-2.3605925e-20 	3332.7113 	-4.8676218 	-1.2475319e-17 	-9.6644283e-14 	1.6258348e-16 	2.5156614e-34
0.00028858087 	5.4552952 	-0.00053644836 	1.2717651e-19 	3249.423 	-5.4477321 	3.2837656e-18 	-1.8187658e-13 	3.0058875e-16 	7.069961e-34
0.00032669115 	6.015523 	-0.00078928818 	1.9911346e-19 	3148.457 	-6.0077369 	1.8456869e-17 	-3.8902544e-14 	4.7070964e-17 	2.8771968e-34
0.00036714817 	6.5400237 	-0.0011599952 	2.1007597e-20 	3031.3149 	-6.5320638 	1.6941892e-17 	1.3039858e-13 	-2.9359335e-16 	2.2078918e-34
0.00041009642 	7.0135044 	-0.0016554934 	-1.8570495e-19 	2900.5379 	-7.0068751 	5.560996e-19 	2.1788226e-13 	-5.3457846e-16 	1.4588323e-34
0.00045568931 	7.4258005 	-0.0022607237 	-1.4583662e-19 	2759.0985 	-7.4212792 	-2.731625e-17 	1.1833086e-13 	-2.8040525e-16 	-1.3426423e-34
0.00050408968 	7.7709359 	-0.002947004 	-1.1268e-19 	2610.3083 	-7.7676845 	-2.3322537e-17 	-1.6063905e-13 	5.193094e-16 	2.300554e-34
0.00055547043 	8.0436473 	-0.0036866751 	-1.0688373e-19 	2457.9181 	-8.0411146 	1.6028812e-17 	-1.7412762e-13 	5.3310698e-16 	1.9131901e-34
0.00061001506 	8.2392865 	-0.0044724503 	1.5327203e-19 	2305.8101 	-8.2376174 	2.0631982e-17 	4.2654219e-14 	-1.8148792e-16 	4.3225355e-34
0.0006679184 	8.3552523 	-0.0053147054 	2.4555322e-19 	2157.5992 	-8.3545282 	-7.5689549e-18 	6.3578023e-14 	-2.3103755e-16 	3.0930159e-34
0.00072938728 	8.3913216 	-0.0062281934 	-2.9025918e-20 	2016.3691 	-8.391482 	-1.2932557e-17 	-5.6500017e-14 	2.5449906e-16 	3.1010984e-34
0.00079464125 	8.3494067 	-0.0072289638 	-1.3909241e-19 	1884.4945 	-8.3503815 	2.2715958e-18 	-8.2497638e-14 	3.6432065e-16 	1.2977278e-34
0.00086391338 	8.2331658 	-0.0083348113 	-1.8983726e-20 	1763.5519 	-8.2349245 	8.3883177e-18 	1.0833565e-14 	-6.5962593e-17 	-9.8216725e-35
0.0009374511 	8.0475597 	-0.0095645131 	8.1630261e-21 	1654.3133 	-8.0501112 	1.7293388e-18 	2.9809405e-14 	-1.4063837e-16 	2.2805595e-34
0.0010155171 	7.7984218 	-0.010935795 	-2.7554756e-20 	1556.8076 	-7.8018009 	-3.8490297e-18 	-2.3091027e-14 	1.173674e-16 	2.2266026e-34
0.0010983902 	7.4920971 	-0.012462454 	-1.4459523e-20 	1470.4267 	-7.496346 	-4.7733249e-19 	1.0614584e-14 	-5.7585315e-17 	8.7578234e-35
0.0011863663 	7.1351787 	-0.014150791 	-4.4672952e-20 	1394.0543 	-7.1403245 	4.1629465e-18 	1.620364e-14 	-8.5361675e-17 	-5.4374164e-35
0.0012797599 	6.7343106 	-0.015995515 	6.8562102e-22 	1326.1992 	-6.7403468 	-1.3361559e-18 	-1.9686636e-14 	1.0035647e-16 	-4.0231243e-35
0.0013789043 	6.2960009 	-0.017975356 	8.9561849e-20 	1265.1222 	-6.3028778 	-9.2024658e-18 	1.4685614e-15 	-2.5031541e-18 	-1.0881676e-34
0.0014841538 	5.8263855 	-0.020048646 	3.7462458e-20 	1208.9508 	-5.8340133 	-5.4152252e-18 	3.108269e-14 	-1.4757537e-16 	-8.2942267e-35
0.0015958843 	5.3308844 	-0.02214917 	4.0877196e-20 	1155.7777 	-5.339152 	8.0098466e-18 	2.6812879e-14 	-1.2593087e-16 	2.0849056e-35
0.0017144948 	4.8137112 	-0.024182482 	1.1872593e-19 	1103.7391 	-4.8225203 	9.7614675e-18 	-5.3679572e-15 	1.8697042e-17 	6.7857043e-35
0.001840409 	4.2772241 	-0.026023017 	1.6138912e-19 	1051.0675 	-4.286544 	-7.4422328e-18 	-1.3056777e-14 	5.7674449e-17 	5.488829e-35
0.0019740768 	3.72111 	-0.027512985 	1.0838326e-19 	996.11113 	-3.7310617 	-9.1871449e-18 	1.4440688e-14 	-4.9379773e-17 	-1.5052047e-34
0.0021159754 	3.141566 	-0.028464911 	-1.4461358e-19 	937.31101 	-3.1522711 	5.9155101e-18 	1.3994174e-14 	-5.2367242e-17 	-9.708483e-35
0.0022666117 	2.5310286 	-0.028665448 	-3.7500914e-19 	873.15061 	-2.5410315 	9.2375977e-18 	-1.5168577e-15 	4.7614978e-18 	1.7901651e-34
