1.0170124e-05 	0.00049830979 	3.1991451e-05 	6.7324905e-13 	17.882191
3.113662e-05 	0.0018857266 	0.00012097434 	6.3206531e-12 	17.882713
5.3394177e-05 	0.0039530133 	0.00025361207 	3.0036361e-11 	17.883964
7.7022295e-05 	0.0065609315 	0.00042112342 	9.8826075e-11 	17.886262
0.00010210537 	0.0096699141 	0.00062118407 	2.5882252e-10 	17.88999
0.00012873299 	0.013280809 	0.0008541547 	5.8226934e-10 	17.895613
0.00015700027 	0.017410443 	0.0011215493 	1.1767158e-09 	17.903686
0.00018700818 	0.022085208 	0.001425668 	2.1968895e-09 	17.914885
0.00021886389 	0.027338572 	0.001769497 	3.8599677e-09 	17.930023
0.00025268119 	0.033209967 	0.0021567167 	6.4652419e-09 	17.950086
0.00028858087 	0.039744242 	0.0025917754 	1.0419514e-08 	17.976263
0.00032669115 	0.046991339 	0.0030800161 	1.6270042e-08 	18.009993
0.00036714817 	0.05500598 	0.00362786 	2.474751e-08 	18.053015
0.00041009642 	0.063847201 	0.0042430579 	3.6822413e-08 	18.10744
0.00045568931 	0.073577508 	0.004935028 	5.3779543e-08 	18.175827
0.00050408968 	0.084261397 	0.0057153098 	7.7316994e-08 	18.261297
0.00055547043 	0.095962835 	0.0065981756 	1.0967849e-07 	18.367666
0.00061001506 	0.10874114 	0.0076014624 	1.538308e-07 	18.49963
0.0006679184 	0.12264447 	0.0087477144 	2.1370148e-07 	18.663006
0.00072938728 	0.13769982 	0.01006577 	2.9449514e-07 	18.865058
0.00079464125 	0.15389808 	0.011592926 	4.0310842e-07 	19.114937
0.00086391338 	0.17117228 	0.01337735 	5.4865657e-07 	19.424184
0.0009374511 	0.1893672 	0.015477869 	7.4300177e-07 	19.806817
0.0010155171 	0.20819901 	0.017952295 	1.0004301e-06 	20.277406
0.0010983902 	0.22720755 	0.020824611 	1.3341879e-06 	20.845104
0.0011863663 	0.24571336 	0.024045855 	1.749368e-06 	21.505691
0.0012797599 	0.26280207 	0.027493941 	2.2386078e-06 	22.23979
