1.0170124e-05 	0.00039487667 	0.0022878153 	1.2115649e-11 	197.51829
3.113662e-05 	0.0014988502 	0.0086933201 	1.1394256e-10 	197.60459
5.3394177e-05 	0.0031450123 	0.018309266 	5.529432e-10 	197.80777
7.7022295e-05 	0.0052214623 	0.030594985 	2.9703745e-09 	198.17416
0.00010210537 	0.0076946386 	0.045492923 	1.7270925e-08 	198.75497
0.00012873299 	0.010560337 	0.063065057 	6.7821531e-08 	199.58717
0.00015700027 	0.01382132 	0.083236755 	1.8437521e-07 	200.65839
0.00018700818 	0.017483182 	0.10567934 	3.894754e-07 	201.86664
0.00021886389 	0.021556516 	0.12982584 	6.9993173e-07 	203.01581
0.00025268119 	0.026050773 	0.15496222 	1.1340292e-06 	203.87904
0.00028858087 	0.030961325 	0.18032574 	1.7148362e-06 	204.26225
0.00032669115 	0.036260257 	0.20518211 	2.470913e-06 	204.02111
0.00036714817 	0.041891988 	0.22887908 	3.4366632e-06 	203.06012
0.00041009642 	0.047773562 	0.25087816 	4.6530558e-06 	201.3284
0.00045568931 	0.053800489 	0.27076824 	6.1687466e-06 	198.81414
0.00050408968 	0.059857808 	0.28826651 	8.0414482e-06 	195.53843
0.00055547043 	0.065834599 	0.3032115 	1.0339329e-05 	191.54915
0.00061001506 	0.071639037 	0.31555167 	1.3142123e-05 	186.91496
0.0006679184 	0.07721071 	0.32533114 	1.6541498e-05 	181.71949
0.00072938728 	0.082527574 	0.33267346 	2.06401e-05 	176.05597
0.00079464125 	0.087606285 	0.3377639 	2.5548693e-05 	170.02214
0.00086391338 	0.092496245 	0.34083119 	3.1381201e-05 	163.71576
0.0009374511 	0.097268959 	0.34212953 	3.8246883e-05 	157.23082
0.0010155171 	0.10200473 	0.34192185 	4.6233801e-05 	150.6544
0.0010983902 	0.10677816 	0.34046435 	5.5348933e-05 	144.06424
0.0011863663 	0.11164177 	0.33798879 	6.5230938e-05 	137.52604
0.0012797599 	0.1166076 	0.33469001 	7.5269566e-05 	131.09206
0.0013789043 	0.12163306 	0.33072293 	8.5312582e-05 	124.80185
0.0014841538 	0.12661715 	0.32620041 	9.5572188e-05 	118.683
