0.0075075075 	0.078110092 	0.011678029 	0.00015835521 	0.00081111068 	0.53226658 	0.00025767498 	1.8770879e-20
0.0076076076 	0.077228098 	0.011683109 	0.0001603857 	0.00081135738 	0.53449092 	0.0002624224 	1.8819792e-20
0.0077077077 	0.076341762 	0.011688003 	0.00016240894 	0.00081161027 	0.53672208 	0.00026730102 	1.9034035e-20
0.0078078078 	0.075447891 	0.011692578 	0.00016441959 	0.00081187393 	0.53896507 	0.00027240737 	1.9535221e-20
0.0079079079 	0.074554021 	0.011697152 	0.00016643025 	0.00081213759 	0.54120806 	0.00027751371 	2.0036406e-20
0.008008008 	0.07366015 	0.011701726 	0.00016844091 	0.00081240124 	0.54345104 	0.00028262006 	2.0537592e-20
0.0081081081 	0.07276628 	0.0117063 	0.00017045156 	0.0008126649 	0.54569403 	0.0002877264 	2.1038777e-20
0.0082082082 	0.071872409 	0.011710875 	0.00017246222 	0.00081292856 	0.54793702 	0.00029283275 	2.1539962e-20
0.0083083083 	0.071089858 	0.011713719 	0.00017442056 	0.00081318859 	0.5500371 	0.00029787953 	1.8593342e-20
0.0084084084 	0.070401791 	0.011715094 	0.00017633449 	0.00081344554 	0.55201589 	0.00030287576 	1.2720341e-20
0.0085085085 	0.069713725 	0.01171647 	0.00017824842 	0.00081370249 	0.55399467 	0.00030787199 	6.8473387e-21
0.0086086086 	0.069025658 	0.011717845 	0.00018016235 	0.00081395944 	0.55597345 	0.00031286822 	9.7433679e-22
0.0087087087 	0.068337591 	0.011719221 	0.00018207628 	0.00081421639 	0.55795224 	0.00031786445 	-4.8986651e-21
0.0088088088 	0.06764201 	0.011720161 	0.00018397138 	0.00081448174 	0.55994521 	0.0003231825 	-1.0692183e-20
0.0089089089 	0.066944566 	0.011720994 	0.00018586182 	0.00081474918 	0.56194169 	0.00032858032 	-1.6465999e-20
0.009009009 	0.066247122 	0.011721827 	0.00018775225 	0.00081501661 	0.56393817 	0.00033397814 	-2.2239815e-20
0.0091091091 	0.065549677 	0.01172266 	0.00018964269 	0.00081528405 	0.56593466 	0.00033937596 	-2.8013631e-20
0.0092092092 	0.064852233 	0.011723493 	0.00019153313 	0.00081555149 	0.56793114 	0.00034477377 	-3.3787447e-20
0.0093093093 	0.064154789 	0.011724326 	0.00019342356 	0.00081581892 	0.56992762 	0.00035017159 	-3.9561264e-20
0.0094094094 	0.063573131 	0.011723353 	0.00019523921 	0.00081608576 	0.5717577 	0.00035544819 	-4.3601644e-20
0.0095095095 	0.063023708 	0.011721879 	0.00019703403 	0.00081635244 	0.57354145 	0.00036069104 	-4.7159422e-20
0.0096096096 	0.062474286 	0.011720404 	0.00019882885 	0.00081661911 	0.5753252 	0.00036593389 	-5.07172e-20
0.0097097097 	0.061924863 	0.011718929 	0.00020062368 	0.00081688579 	0.57710895 	0.00037117674 	-5.4274978e-20
0.0098098098 	0.06137544 	0.011717454 	0.0002024185 	0.00081715246 	0.5788927 	0.00037641959 	-5.7832757e-20
0.0099099099 	0.060819276 	0.011715468 	0.00020418933 	0.00081742137 	0.58069147 	0.00038205316 	-6.1744994e-20
0.01001001 	0.060262232 	0.011713414 	0.00020595702 	0.00081769057 	0.5824922 	0.00038773779 	-6.5703548e-20
0.01011011 	0.059705187 	0.011711361 	0.00020772471 	0.00081795977 	0.58429294 	0.00039342242 	-6.9662102e-20
0.01021021 	0.059148142 	0.011709307 	0.0002094924 	0.00081822897 	0.58609367 	0.00039910704 	-7.3620656e-20
0.01031031 	0.058591097 	0.011707253 	0.00021126009 	0.00081849818 	0.5878944 	0.00040479167 	-7.757921e-20
0.01041041 	0.058034052 	0.0117052 	0.00021302778 	0.00081876738 	0.58969513 	0.0004104763 	-8.1537764e-20
