1.0170124e-05 	0.032245763 	6.5036213e-07 	-1.2030504e-23
3.113662e-05 	0.098323219 	3.0775147e-06 	-1.6400457e-23
5.3394177e-05 	0.16796 	8.1303025e-06 	1.5992181e-23
7.7022295e-05 	0.24185867 	1.6509416e-05 	5.3089405e-25
0.00010210537 	0.32027024 	2.8773713e-05 	-5.516998e-23
0.00012873299 	0.40345405 	4.553559e-05 	3.7576175e-23
0.00015700027 	0.49167433 	6.7536535e-05 	6.4014034e-23
0.00018700818 	0.58519529 	9.5626655e-05 	-7.7072517e-23
0.00021886389 	0.68427512 	0.00013076582 	-5.649577e-23
0.00025268119 	0.78915938 	0.00017403222 	4.5809805e-23
0.00028858087 	0.90007559 	0.00022663985 	3.9805842e-23
0.00032669115 	1.0172302 	0.0002899433 	-8.4891233e-23
0.00036714817 	1.1408094 	0.00036545448 	-1.3400213e-22
0.00041009642 	1.2709821 	0.00045484194 	2.6527413e-23
0.00045568931 	1.4079226 	0.00055994914 	1.2217628e-22
0.00050408968 	1.5518607 	0.00068284063 	1.8950251e-23
0.00055547043 	1.7030719 	0.00082580882 	-4.0541992e-23
0.00061001506 	1.8617639 	0.00099131148 	1.1411984e-22
0.0006679184 	2.0279989 	0.001181888 	1.5247402e-22
0.00072938728 	2.2016813 	0.0014001471 	3.0696475e-23
0.00079464125 	2.3824786 	0.0016486991 	-1.1635411e-23
0.00086391338 	2.5696373 	0.001929938 	8.3516013e-24
0.0009374511 	2.7618134 	0.0022456509 	-3.042018e-23
0.0010155171 	2.9574439 	0.0025970493 	-2.1658452e-22
0.0010983902 	3.1553728 	0.0029855295 	-1.942642e-22
0.0011863663 	3.354457 	0.0034120275 	3.3687218e-23
0.0012797599 	3.552841 	0.003875682 	5.5970435e-23
0.0013789043 	3.7480835 	0.0043742576 	1.2037341e-22
0.0014841538 	3.9374964 	0.004904475 	3.8124682e-22
0.0015958843 	4.1183528 	0.0054617734 	6.6989416e-23
0.0017144948 	4.2881755 	0.0060405948 	-5.9210486e-22
0.001840409 	4.4449944 	0.0066348505 	-6.1055138e-22
