0.042747055 	9.0285521e-13
0.043252845 	9.02852e-13
0.043763911 	9.0284888e-13
0.044280306 	9.0284586e-13
0.044802087 	9.0284294e-13
0.045329309 	9.0284011e-13
0.04586203 	9.0283738e-13
0.046400307 	9.0283475e-13
0.046944197 	9.0283221e-13
0.04749376 	9.0282978e-13
0.048049054 	9.0282744e-13
0.048610139 	9.0282521e-13
0.049177075 	9.0282308e-13
0.049749924 	9.0282105e-13
0.050328748 	9.0281913e-13
0.050913608 	9.0281732e-13
0.051504567 	9.0281561e-13
0.052101689 	9.0281401e-13
0.052705039 	9.0281251e-13
0.053314682 	9.0281113e-13
0.053930682 	9.0280986e-13
0.054553106 	9.028087e-13
0.055182022 	9.0280766e-13
0.055817496 	9.0280672e-13
0.056459598 	9.028059e-13
0.057108397 	9.028052e-13
0.057763961 	9.0280462e-13
0.058426363 	9.0280416e-13
0.059095673 	9.0280381e-13
0.059771963 	9.0280359e-13
0.060455306 	9.0280348e-13
0.061145775 	9.0280351e-13
0.061843446 	9.0280365e-13
0.062548392 	9.0280392e-13
0.063260691 	9.0280432e-13
0.063980417 	9.0280485e-13
0.06470765 	9.028055e-13
0.065442467 	9.0280628e-13
0.066184948 	9.028072e-13
0.066935172 	9.0280825e-13
0.06769322 	9.0280943e-13
0.068459173 	9.0281075e-13
0.069233115 	9.0281221e-13
0.070015128 	9.028138e-13
0.070805297 	9.0281554e-13
0.071603706 	9.0281741e-13
0.072410442 	9.0281942e-13
0.073225592 	9.0282158e-13
0.074049243 	9.0282388e-13
0.074881483 	9.0282633e-13
0.075722403 	9.0282893e-13
0.076572093 	9.0283167e-13
0.077430644 	9.0283457e-13
0.078298149 	9.0283761e-13
0.079174701 	9.0284081e-13
0.080060395 	9.0284417e-13
0.080955325 	9.0284768e-13
0.081859589 	9.0285134e-13
0.082773283 	9.0285517e-13
0.083696507 	9.0285915e-13
0.084629358 	9.028633e-13
0.085571939 	9.0286761e-13
0.086524349 	9.0287208e-13
0.087486692 	9.0287672e-13
0.088459071 	9.0288153e-13
0.089441592 	9.0288651e-13
0.090434358 	9.0289166e-13
0.091437479 	9.0289698e-13
0.092451061 	9.0290247e-13
0.093475213 	9.0290815e-13
0.094510047 	9.02914e-13
0.095555673 	9.0292003e-13
0.096612203 	9.0292623e-13
0.097679752 	9.0293263e-13
0.098758435 	9.029392e-13
0.099848367 	9.0294596e-13
0.10094967 	9.0295291e-13
0.10206245 	9.0296005e-13
0.10318684 	9.0296738e-13
0.10432296 	9.0297491e-13
0.10547092 	9.0298262e-13
0.10663086 	9.0299054e-13
0.10780289 	9.0299865e-13
0.10898715 	9.0300697e-13
0.11018375 	9.0301549e-13
0.11139284 	9.0302421e-13
0.11261454 	9.0303313e-13
0.11384897 	9.0304227e-13
0.11509628 	9.0305162e-13
0.1163566 	9.0306117e-13
0.11763007 	9.0307095e-13
0.11891681 	9.0308094e-13
0.12021697 	9.0309114e-13
0.1215307 	9.0310157e-13
0.12285812 	9.0311222e-13
0.12419939 	9.031231e-13
0.12555464 	9.031342e-13
0.12692403 	9.0314554e-13
0.1283077 	9.031571e-13
0.1297058 	9.031689e-13
0.13111848 	9.0318094e-13
0.1325459 	9.0319321e-13
0.1339882 	9.0320572e-13
0.13544554 	9.0321848e-13
0.13691808 	9.0323148e-13
0.13840598 	9.0324473e-13
0.1399094 	9.0325823e-13
0.14142849 	9.0327199e-13
0.14296343 	9.03286e-13
0.14451437 	9.0330027e-13
0.14608149 	9.033148e-13
0.14766496 	9.0332959e-13
0.14926493 	9.0334464e-13
0.1508816 	9.0335997e-13
0.15251512 	9.0337557e-13
0.15416568 	9.0339144e-13
0.15583345 	9.0340759e-13
0.15751862 	9.0342402e-13
0.15922136 	9.0344073e-13
0.16094186 	9.0345772e-13
0.1626803 	9.0347501e-13
0.16443687 	9.0349258e-13
0.16621176 	9.0351045e-13
0.16800516 	9.0352862e-13
0.16981727 	9.0354709e-13
0.17164827 	9.0356586e-13
0.17349837 	9.0358494e-13
0.17536776 	9.0360433e-13
0.17725665 	9.0362403e-13
0.17916524 	9.0364404e-13
0.18109373 	9.0366438e-13
0.18304234 	9.0368504e-13
0.18501127 	9.0370603e-13
0.18700073 	9.0372734e-13
0.18901094 	9.0374899e-13
0.19104211 	9.0377097e-13
0.19309447 	9.037933e-13
0.19516823 	9.0381597e-13
0.19726361 	9.0383899e-13
0.19938085 	9.0386235e-13
0.20152017 	9.0388607e-13
0.20368181 	9.0391015e-13
0.20586598 	9.039346e-13
0.20807294 	9.039594e-13
0.21030291 	9.0398458e-13
0.21255613 	9.0401014e-13
0.21483286 	9.0403607e-13
0.21713333 	9.0406238e-13
0.21945779 	9.0408908e-13
0.22180649 	9.0411617e-13
0.22417969 	9.0414365e-13
0.22657764 	9.0417153e-13
0.2290006 	9.0419981e-13
0.23144882 	9.0422851e-13
0.23392258 	9.0425761e-13
0.23642213 	9.0428712e-13
0.23894776 	9.0431706e-13
0.24149972 	9.0434743e-13
0.2440783 	9.0437822e-13
0.24668377 	9.0440945e-13
0.24931641 	9.0444111e-13
0.25197651 	9.0447322e-13
0.25466435 	9.0450578e-13
0.25738022 	9.0453878e-13
0.26012442 	9.0457225e-13
0.26289723 	9.0460618e-13
0.26569896 	9.0464058e-13
0.26852991 	9.0467545e-13
0.27139039 	9.0471079e-13
0.2742807 	9.0474662e-13
0.27720115 	9.0478294e-13
0.28015205 	9.0481975e-13
0.28313373 	9.0485706e-13
0.28614651 	9.0489488e-13
0.28919071 	9.049332e-13
0.29226666 	9.0497204e-13
0.29537468 	9.050114e-13
