-0.046805254 	5.4000307 	0.00046275286 	0
-0.040820451 	5.4001311 	0.00137978 	0
-0.035593767 	5.4003021 	0.002188297 	0
-0.031029167 	5.4005227 	0.0028827375 	0
-0.027042782 	5.4007664 	0.0034768783 	0
-0.023561368 	5.4010153 	0.0039841757 	0
-0.020520958 	5.4012597 	0.004416941 	0
-0.017865688 	5.4014937 	0.0047860743 	0
-0.015546772 	5.4017134 	0.0051010737 	0
-0.013521602 	5.4019166 	0.005370122 	0
-0.011752967 	5.4021025 	0.0056002013 	0
-0.010208373 	5.402271 	0.0057972309 	0
-0.0088594378 	5.4024229 	0.0059662091 	0
-0.0076813777 	5.402559 	0.0061113494 	0
-0.006652547 	5.4026804 	0.006236201 	0
-0.0057540422 	5.4027884 	0.0063437548 	0
-0.0049693545 	5.4028842 	0.0064365339 	0
-0.0042840662 	5.4029689 	0.0065166701 	0
-0.003685586 	5.4030437 	0.0065859678 	0
-0.0031629175 	5.4031096 	0.0066459577 	0
-0.0027064575 	5.4031677 	0.006697941 	0
-0.0023078191 	5.4032188 	0.0067430262 	0
-0.0019596776 	5.4032636 	0.0067821601 	0
-0.0016556366 	5.403303 	0.0068161525 	0
-0.0013901097 	5.4033375 	0.0068456979 	0
-0.001158218 	5.4033678 	0.0068713925 	0
-0.000955701 	5.4033943 	0.0068937495 	0
-0.00077883757 	5.4034176 	0.0069132112 	0
-0.00062437811 	5.4034379 	0.0069301593 	0
-0.00048948463 	5.4034557 	0.0069449235 	0
-0.00037167862 	5.4034713 	0.0069577892 	0
-0.00026879555 	5.4034849 	0.0069690036 	0
-0.00017894507 	5.4034968 	0.0069787809 	0
-0.0001004763 	5.4035072 	0.0069873072 	0
-3.1947465e-05 	5.4035164 	0.0069947979 	0
2.9991242e-05 	5.4035248 	0.0070016051 	0
9.0286504e-05 	5.4035328 	0.0070081492 	0
0.00015121058 	5.4035409 	0.0070146906 	0
0.00021277004 	5.4035491 	0.0070212933 	0
0.0002749715 	5.4035573 	0.0070279576 	0
0.00033782165 	5.4035657 	0.0070346842 	0
0.00040132727 	5.4035741 	0.0070414735 	0
0.00046549519 	5.4035826 	0.007048326 	0
0.00053033231 	5.4035913 	0.0070552422 	0
0.00059584562 	5.4036 	0.0070622225 	0
0.00066204216 	5.4036088 	0.0070692674 	0
0.00072892907 	5.4036177 	0.0070763776 	0
0.00079651354 	5.4036268 	0.0070835534 	0
0.00086480285 	5.4036359 	0.0070907954 	0
0.00093380434 	5.4036451 	0.0070981041 	0
0.0010035254 	5.4036545 	0.00710548 	0
0.0010739737 	5.4036639 	0.0071129235 	0
