1.0170124e-05 	-0.011230259 	-1.3865126e-07 	0 	4349.8132 	0.011637477 	0 	0 	0 	0
3.113662e-05 	-0.022921312 	-6.0741872e-07 	0 	4349.1874 	0.02281245 	0 	0 	0 	0
5.3394177e-05 	-0.039149582 	-1.6234941e-06 	0 	4348.06 	0.038925188 	0 	0 	0 	0
7.7022295e-05 	-0.056365318 	-3.2934529e-06 	0 	4346.1346 	0.056314945 	0 	0 	0 	0
0.00010210537 	-0.074614933 	-5.7266281e-06 	0 	4342.5676 	0.074622589 	0 	0 	0 	0
0.00012873299 	-0.093931324 	-9.0439801e-06 	0 	4335.9517 	0.093930772 	0 	0 	0 	0
0.00015700027 	-0.11432148 	-1.3386935e-05 	0 	4324.0969 	0.11431189 	0 	0 	0 	0
0.00018700818 	-0.13574848 	-1.8914353e-05 	0 	4303.7834 	0.13573344 	0 	0 	0 	0
0.00021886389 	-0.15810583 	-2.5798458e-05 	0 	4270.5302 	0.15808449 	0 	0 	0 	0
0.00025268119 	-0.18119021 	-3.4222443e-05 	0 	4218.4768 	0.18116014 	0 	0 	0 	0
0.00028858087 	-0.2046729 	-4.4371225e-05 	0 	4140.5365 	0.20463222 	0 	0 	0 	0
0.00032669115 	-0.22808622 	-5.6426588e-05 	0 	4029.0318 	0.22803714 	0 	0 	0 	0
0.00036714817 	-0.25085858 	-7.0562908e-05 	0 	3876.9918 	0.25080488 	0 	0 	0 	0
0.00041009642 	-0.2724002 	-8.6945194e-05 	0 	3680.0746 	0.2723473 	0 	0 	0 	0
0.00045568931 	-0.29224635 	-0.00010574417 	0 	3438.6676 	0.2922063 	0 	0 	0 	0
0.00050408968 	-0.31023077 	-0.0001271686 	0 	3159.2847 	0.31022027 	0 	0 	0 	0
0.00055547043 	-0.32660034 	-0.00015151906 	0 	2854.3174 	0.32662912 	0 	0 	0 	0
0.00061001506 	-0.34198343 	-0.0001792399 	0 	2539.8385 	0.3420478 	0 	0 	0 	0
0.0006679184 	-0.35721563 	-0.00021094213 	0 	2232.2011 	0.35730278 	0 	0 	0 	0
0.00072938728 	-0.37311364 	-0.00024739811 	0 	1944.8482 	0.37320708 	0 	0 	0 	0
0.00079464125 	-0.39029422 	-0.0002895181 	0 	1686.5059 	0.39037943 	0 	0 	0 	0
0.00086391338 	-0.40910184 	-0.00033831881 	0 	1461.0348 	0.40916843 	0 	0 	0 	0
0.0009374511 	-0.42963135 	-0.00039489791 	0 	1268.4259 	0.42967391 	0 	0 	0 	0
0.0010155171 	-0.45180096 	-0.00046042241 	0 	1106.1981 	0.45182061 	0 	0 	0 	0
0.0010983902 	-0.47543721 	-0.00053612591 	0 	970.65384 	0.47543957 	0 	0 	0 	0
0.0011863663 	-0.50034092 	-0.0006233136 	0 	857.7681 	0.50033246 	0 	0 	0 	0
0.0012797599 	-0.52632643 	-0.00072337423 	0 	763.71061 	0.52631219 	0 	0 	0 	0
0.0013789043 	-0.55323917 	-0.00083779722 	0 	685.0936 	0.55322338 	0 	0 	0 	0
0.0014841538 	-0.58096382 	-0.00096819199 	0 	619.04875 	0.58094934 	0 	0 	0 	0
0.0015958843 	-0.6094254 	-0.001116307 	0 	563.21177 	0.60941111 	0 	0 	0 	0
0.0017144948 	-0.63857751 	-0.0012840479 	0 	515.66493 	0.63856297 	0 	0 	0 	0
0.001840409 	-0.66840096 	-0.0014734984 	0 	474.86712 	0.66838639 	0 	0 	0 	0
0.0019740768 	-0.6988957 	-0.0016869412 	0 	439.58552 	0.69888376 	0 	0 	0 	0
0.0021159754 	-0.73007867 	-0.0019268777 	0 	408.83498 	0.73007278 	0 	0 	0 	0
0.0022666117 	-0.76198413 	-0.0021960517 	0 	381.8275 	0.76198142 	0 	0 	0 	0
0.0024265239 	-0.7946448 	-0.0024974706 	0 	357.93063 	0.79464332 	0 	0 	0 	0
0.002596283 	-0.82809422 	-0.0028344249 	0 	336.63433 	0.82809371 	0 	0 	0 	0
0.0027764954 	-0.86236553 	-0.0032105113 	0 	317.52521 	0.86236575 	0 	0 	0 	0
0.0029678048 	-0.89748508 	-0.0036296434 	0 	300.2661 	0.89748662 	0 	0 	0 	0
0.0031708945 	-0.93347003 	-0.0040960623 	0 	284.57961 	0.93347346 	0 	0 	0 	0
0.00338649 	-0.9703234 	-0.0046143463 	0 	270.23538 	0.97032906 	0 	0 	0 	0
0.0036153613 	-1.0080296 	-0.0051893971 	0 	257.04026 	1.0080363 	0 	0 	0 	0
0.0038583258 	-1.0465455 	-0.0058264085 	0 	244.83029 	1.046552 	0 	0 	0 	0
0.0041162514 	-1.0857922 	-0.0065308196 	0 	233.46447 	1.0857992 	0 	0 	0 	0
0.0043900594 	-1.1256481 	-0.0073082294 	0 	222.81967 	1.1256576 	0 	0 	0 	0
0.0046807278 	-1.1659401 	-0.0081642506 	0 	212.78629 	1.1659507 	0 	0 	0 	0
0.0049892948 	-1.2064211 	-0.0091042989 	0 	203.26474 	1.2064311 	0 	0 	0 	0
0.0053168625 	-1.2467495 	-0.010133287 	0 	194.16245 	1.24676 	0 	0 	0 	0
0.0056646009 	-1.2864705 	-0.011255176 	0 	185.39108 	1.2864826 	0 	0 	0 	0
0.0060337521 	-1.3249809 	-0.012472335 	0 	176.86396 	1.324995 	0 	0 	0 	0
0.0064256347 	-1.361487 	-0.013784632 	0 	168.49366 	1.361503 	0 	0 	0 	0
0.0068416484 	-1.3949508 	-0.015188148 	0 	160.1893 	1.3949673 	0 	0 	0 	0
0.007283279 	-1.424016 	-0.016673388 	0 	151.85381 	1.424033 	0 	0 	0 	0
0.0077521041 	-1.4469179 	-0.018222703 	0 	143.38078 	1.4469352 	0 	0 	0 	0
0.0082497982 	-1.4613554 	-0.019806629 	0 	134.65037 	1.4613729 	0 	0 	0 	0
0.008778139 	-1.464306 	-0.021378549 	0 	125.52352 	1.4643315 	0 	0 	0 	0
0.0093390136 	-1.4517302 	-0.022866206 	0 	115.83147 	1.4517833 	0 	0 	0 	0
0.0099344254 	-1.4179513 	-0.024154591 	0 	105.34898 	1.4177177 	0 	0 	0 	0
