1.0170124e-05 	2.9275376e-11
3.113662e-05 	2.5699213e-10
5.3394177e-05 	1.3430112e-09
7.7022295e-05 	4.7937185e-09
0.00010210537 	1.3476832e-08
0.00012873299 	3.2268471e-08
0.00015700027 	6.8922827e-08
0.00018700818 	1.3520045e-07
0.00021886389 	2.4828177e-07
0.00025268119 	4.3245819e-07
0.00028858087 	7.2102478e-07
0.00032669115 	1.1581799e-06
0.00036714817 	1.8005538e-06
0.00041009642 	2.7177555e-06
0.00045568931 	3.9911374e-06
0.00050408968 	5.7100291e-06
0.00055547043 	7.9652157e-06
0.00061001506 	1.0840368e-05
0.0006679184 	1.4403024e-05
0.00072938728 	1.8696999e-05
0.00079464125 	2.3737629e-05
0.00086391338 	2.9510503e-05
0.0009374511 	3.5973519e-05
0.0010155171 	4.3061578e-05
0.0010983902 	5.0692892e-05
0.0011863663 	5.877579e-05
0.0012797599 	6.7215045e-05
0.0013789043 	7.5917025e-05
0.0014841538 	8.4793317e-05
0.0015958843 	9.3762794e-05
0.0017144948 	0.0001027523
0.001840409 	0.00011169626
0.0019740768 	0.00012053556
0.0021159754 	0.000129216
0.0022666117 	0.00013768649
0.0024265239 	0.00014589725
0.002596283 	0.0001537981
0.0027764954 	0.00016133676
0.0029678048 	0.00016845744
0.0031708945 	0.00017509935
0.00338649 	0.00018119544
0.0036153613 	0.00018667115
0.0038583258 	0.00019144314
0.0041162514 	0.00019541801
0.0043900594 	0.00019849087
0.0046807278 	0.0002005438
0.0049892948 	0.00020144398
0.0053168625 	0.00020104142
0.0056646009 	0.00019916615
0.0060337521 	0.00019562445
0.0064256347 	0.00019019382
0.0068416484 	0.00018261601
0.007283279 	0.00017258763
0.0077521041 	0.00015974858
0.0082497982 	0.00014367345
0.008778139 	0.0001238905
0.0093390136 	0.00010002424
0.0099344254 	7.2366281e-05
0.010566501 	4.3382468e-05
0.011237498 	1.9016027e-05
0.011949813 	5.0589959e-06
0.012705991 	5.9036632e-07
0.013508733 	1.2774313e-08
0.014360904 	2.7700993e-11
0.015265551 	9.7630332e-13
0.016225903 	9.3214528e-13
0.017245391 	9.622134e-13
0.018327656 	9.7210631e-13
0.019476565 	9.7957687e-13
0.02069622 	9.8699462e-13
0.021990978 	9.9423595e-13
0.023365464 	1.0011689e-12
0.024824587 	1.0076762e-12
0.026373559 	1.0136337e-12
0.028017912 	1.0189122e-12
0.02976352 	1.023382e-12
0.031616619 	1.0269179e-12
0.033583826 	1.029405e-12
0.035672168 	1.0307443e-12
0.037889105 	1.0308582e-12
0.040242556 	1.0296977e-12
0.042740925 	1.0272462e-12
0.045393137 	1.0235205e-12
0.048208665 	1.0185707e-12
0.051197566 	1.01248e-12
0.054370516 	1.0053596e-12
0.057738847 	9.9734353e-13
0.061314592 	9.885813e-13
0.06511052 	9.7923047e-13
0.069140193 	9.6944912e-13
0.073418001 	9.5938902e-13
0.077959226 	9.4918992e-13
0.082780087 	9.3897508e-13
0.087897803 	9.2884835e-13
0.093330656 	9.1889244e-13
