1.0170124e-05 	-0.019000683 	-3.6605224e-07 	0 	4631.8153 	0.019692677 	0 	0 	0 	0
3.113662e-05 	-0.03878502 	-1.6096768e-06 	0 	4631.1386 	0.038603695 	0 	0 	0 	0
5.3394177e-05 	-0.066270072 	-4.3183156e-06 	0 	4629.8863 	0.065892231 	0 	0 	0 	0
7.7022295e-05 	-0.095433585 	-8.7832828e-06 	0 	4627.677 	0.095349976 	0 	0 	0 	0
0.00010210537 	-0.12635201 	-1.5306631e-05 	0 	4623.4969 	0.12636572 	0 	0 	0 	0
0.00012873299 	-0.15907639 	-2.423175e-05 	0 	4615.6617 	0.15907479 	0 	0 	0 	0
0.00015700027 	-0.19361166 	-3.595816e-05 	0 	4601.5672 	0.19359203 	0 	0 	0 	0
0.00018700818 	-0.22988292 	-5.0931154e-05 	0 	4577.4219 	0.22985205 	0 	0 	0 	0
0.00021886389 	-0.26770519 	-6.9640806e-05 	0 	4538.0316 	0.26765809 	0 	0 	0 	0
0.00025268119 	-0.30674011 	-9.2619369e-05 	0 	4476.7654 	0.30667014 	0 	0 	0 	0
0.00028858087 	-0.34648926 	-0.00012044039 	0 	4385.9089 	0.34639273 	0 	0 	0 	0
0.00032669115 	-0.38635137 	-0.00015372706 	0 	4257.6311 	0.3862223 	0 	0 	0 	0
0.00036714817 	-0.42574327 	-0.00019320365 	0 	4085.6687 	0.42559232 	0 	0 	0 	0
0.00041009642 	-0.46436024 	-0.00023982096 	0 	3867.4951 	0.46421701 	0 	0 	0 	0
0.00045568931 	-0.5024548 	-0.00029493544 	0 	3606.2351 	0.5023591 	0 	0 	0 	0
0.00050408968 	-0.54099159 	-0.00036053864 	0 	3311.2987 	0.54097871 	0 	0 	0 	0
0.00055547043 	-0.58154769 	-0.0004394568 	0 	2997.061 	0.58163055 	0 	0 	0 	0
0.00061001506 	-0.62593985 	-0.00053544255 	0 	2679.8927 	0.62610547 	0 	0 	0 	0
0.0006679184 	-0.67576947 	-0.00065314159 	0 	2374.773 	0.67597782 	0 	0 	0 	0
0.00072938728 	-0.73206554 	-0.0007979775 	0 	2092.8359 	0.73227032 	0 	0 	0 	0
0.00079464125 	-0.79517777 	-0.00097602238 	0 	1840.5008 	0.79535144 	0 	0 	0 	0
0.00086391338 	-0.86490721 	-0.0011939027 	0 	1619.9564 	0.86503885 	0 	0 	0 	0
0.0009374511 	-0.94071446 	-0.0014587738 	0 	1430.3336 	0.94080218 	0 	0 	0 	0
0.0010155171 	-1.0219166 	-0.0017783493 	0 	1268.9587 	1.0219642 	0 	0 	0 	0
0.0010983902 	-1.1078323 	-0.0021609789 	0 	1132.3523 	1.1078484 	0 	0 	0 	0
0.0011863663 	-1.1978681 	-0.0026157453 	0 	1016.8894 	1.1978644 	0 	0 	0 	0
0.0012797599 	-1.2915595 	-0.0031525752 	0 	919.17182 	1.2915432 	0 	0 	0 	0
0.0013789043 	-1.3885631 	-0.0037823628 	0 	836.19551 	1.3885405 	0 	0 	0 	0
0.0014841538 	-1.4886458 	-0.0045170885 	0 	765.39699 	1.4886231 	0 	0 	0 	0
