-0.046805254 	5.4000429 	0.00066745736 	0
-0.040820451 	5.4001743 	0.0019875718 	0
-0.035593767 	5.4003973 	0.0031574641 	0
-0.031029167 	5.4006901 	0.0041696874 	0
-0.027042782 	5.4010136 	0.0050435978 	0
-0.023561368 	5.4013447 	0.005797451 	0
-0.020520958 	5.4016711 	0.0064474036 	0
-0.017865688 	5.4019853 	0.0070077044 	0
-0.015546772 	5.4022816 	0.0074908011 	0
-0.013521602 	5.4025566 	0.0079074907 	0
-0.011752967 	5.402809 	0.0082670875 	0
-0.010208373 	5.4030387 	0.0085775961 	0
-0.0088594378 	5.4032463 	0.0088458843 	0
-0.0076813777 	5.4034329 	0.0090778407 	0
-0.006652547 	5.4035998 	0.0092785146 	0
-0.0057540422 	5.4037486 	0.0094522382 	0
-0.0049693545 	5.4038807 	0.0096027307 	0
-0.0042840662 	5.4039979 	0.0097331881 	0
-0.003685586 	5.4041015 	0.0098463589 	0
-0.0031629175 	5.404193 	0.0099446082 	0
-0.0027064575 	5.4042736 	0.010029973 	0
-0.0023078191 	5.4043446 	0.010104208 	0
-0.0019596776 	5.4044071 	0.010168826 	0
-0.0016556366 	5.4044619 	0.01022513 	0
-0.0013901097 	5.4045101 	0.010274245 	0
-0.001158218 	5.4045523 	0.01031714 	0
-0.000955701 	5.4045893 	0.010354652 	0
-0.00077883757 	5.4046218 	0.010387501 	0
-0.00062437811 	5.4046502 	0.01041631 	0
-0.00048948463 	5.4046751 	0.010441617 	0
-0.00037167862 	5.4046969 	0.010463885 	0
-0.00026879555 	5.4047159 	0.010483514 	0
-0.00017894507 	5.4047326 	0.010500849 	0
-0.0001004763 	5.4047472 	0.010516189 	0
-3.1947465e-05 	5.40476 	0.010529878 	0
2.9991242e-05 	5.4047718 	0.010542476 	0
9.0286504e-05 	5.404783 	0.01055467 	0
0.00015121058 	5.4047943 	0.010566882 	0
0.00021277004 	5.4048058 	0.010579203 	0
0.0002749715 	5.4048174 	0.010591615 	0
0.00033782165 	5.404829 	0.010604103 	0
0.00040132727 	5.4048409 	0.010616655 	0
0.00046549519 	5.4048528 	0.010629261 	0
0.00053033231 	5.4048649 	0.010641912 	0
0.00059584562 	5.4048772 	0.010654602 	0
0.00066204216 	5.4048895 	0.010667328 	0
0.00072892907 	5.4049021 	0.010680088 	0
0.00079651354 	5.4049148 	0.010692883 	0
0.00086480285 	5.4049276 	0.010705716 	0
0.00093380434 	5.4049405 	0.010718592 	0
0.0010035254 	5.4049536 	0.010731515 	0
0.0010739737 	5.4049669 	0.010744495 	0
0.0011451566 	5.4049803 	0.010757539 	0
0.0012170819 	5.4049939 	0.010770655 	0
0.0012897573 	5.4050076 	0.010783854 	0
0.0013631906 	5.4050215 	0.010797144 	0
0.0014373898 	5.4050355 	0.010810535 	0
0.0015123628 	5.4050497 	0.010824033 	0
0.0015881177 	5.4050641 	0.010837648 	0
0.0016646626 	5.4050787 	0.010851386 	0
0.0017420058 	5.4050934 	0.010865252 	0
0.0018201557 	5.4051083 	0.010879253 	0
0.0018991205 	5.4051233 	0.010893392 	0
0.0019789089 	5.4051386 	0.010907672 	0
0.0020595294 	5.405154 	0.010922096 	0
0.0021409906 	5.4051696 	0.010936665 	0
0.0022233015 	5.4051854 	0.010951379 	0
0.0023064707 	5.4052013 	0.01096624 	0
0.0023905073 	5.4052175 	0.010981247 	0
0.0024754204 	5.4052338 	0.0109964 	0
0.0025612189 	5.4052504 	0.011011698 	0
0.0026479123 	5.4052671 	0.011027142 	0
0.0027355098 	5.405284 	0.01104273 	0
0.0028240209 	5.4053012 	0.011058463 	0
0.002913455 	5.4053185 	0.011074341 	0
0.0030038219 	5.4053361 	0.011090365 	0
0.0030951311 	5.4053538 	0.011106536 	0
0.0031873927 	5.4053718 	0.011122856 	0
0.0032806164 	5.4053899 	0.011139326 	0
0.0033748124 	5.4054083 	0.01115595 	0
0.0034699907 	5.4054269 	0.01117273 	0
0.0035661616 	5.4054457 	0.011189669 	0
0.0036633356 	5.4054648 	0.011206772 	0
0.0037615229 	5.4054841 	0.011224041 	0
0.0038607342 	5.4055036 	0.011241481 	0
0.0039609802 	5.4055233 	0.011259097 	0
0.0040622717 	5.4055433 	0.011276892 	0
0.0041646195 	5.4055635 	0.01129487 	0
0.0042680347 	5.405584 	0.011313036 	0
0.0043725284 	5.4056047 	0.011331394 	0
0.0044781119 	5.4056256 	0.011349948 	0
0.0045847965 	5.4056469 	0.0113687 	0
0.0046925938 	5.4056683 	0.011387656 	0
0.0048015152 	5.40569 	0.011406816 	0
0.0049115726 	5.405712 	0.011426185 	0
0.0050227778 	5.4057342 	0.011445764 	0
0.0051351427 	5.4057568 	0.011465555 	0
0.0052486795 	5.4057795 	0.01148556 	0
0.0053634003 	5.4058026 	0.01150578 	0
0.0054793176 	5.4058259 	0.011526216 	0
0.0055964437 	5.4058496 	0.011546868 	0
0.0057147914 	5.4058735 	0.011567737 	0
0.0058343733 	5.4058977 	0.011588822 	0
0.0059552024 	5.4059221 	0.011610123 	0
0.0060772915 	5.4059469 	0.011631639 	0
0.006200654 	5.405972 	0.011653371 	0
0.0063253029 	5.4059974 	0.011675316 	0
0.0064512519 	5.4060231 	0.011697474 	0
0.0065785143 	5.4060491 	0.011719843 	0
0.006707104 	5.4060755 	0.011742422 	0
0.0068370347 	5.4061021 	0.01176521 	0
0.0069683205 	5.4061291 	0.011788206 	0
0.0071009754 	5.4061564 	0.011811409 	0
0.0072350138 	5.4061841 	0.011834817 	0
0.0073704501 	5.406212 	0.011858429 	0
0.0075072989 	5.4062403 	0.011882246 	0
0.0076455748 	5.406269 	0.011906265 	0
0.0077852928 	5.406298 	0.011930486 	0
0.007926468 	5.4063274 	0.011954909 	0
0.0080691154 	5.4063572 	0.011979533 	0
0.0082132505 	5.4063872 	0.01200436 	0
0.0083588888 	5.4064177 	0.012029388 	0
0.008506046 	5.4064486 	0.012054618 	0
