1.0170124e-05 	-0.15518691 	-6.8094995e-06 	0 	10175.721 	0.086407658 	0 	0 	0 	0
3.113662e-05 	-0.30861663 	-3.4305043e-05 	0 	9799.9574 	0.28304989 	0 	0 	0 	0
5.3394177e-05 	-0.49920355 	-9.0964655e-05 	0 	8925.9347 	0.49767605 	0 	0 	0 	0
7.7022295e-05 	-0.6599887 	-0.00017722758 	0 	7656.2191 	0.66120471 	0 	0 	0 	0
0.00010210537 	-0.7904907 	-0.00029140686 	0 	6338.1956 	0.79143702 	0 	0 	0 	0
0.00012873299 	-0.90106207 	-0.00043292103 	0 	5237.2326 	0.90065917 	0 	0 	0 	0
0.00015700027 	-1.000407 	-0.00060330121 	0 	4400.2425 	0.99982854 	0 	0 	0 	0
0.00018700818 	-1.0931016 	-0.00080474862 	0 	3769.863 	1.0928076 	0 	0 	0 	0
0.00021886389 	-1.1815743 	-0.0010398456 	0 	3284.4992 	1.1814512 	0 	0 	0 	0
0.00025268119 	-1.2672878 	-0.0013116369 	0 	2900.6525 	1.2672251 	0 	0 	0 	0
0.00028858087 	-1.3512479 	-0.0016236459 	0 	2589.6656 	1.3512067 	0 	0 	0 	0
0.00032669115 	-1.4341974 	-0.0019798865 	0 	2332.5124 	1.4341704 	0 	0 	0 	0
0.00036714817 	-1.5167293 	-0.0023848861 	0 	2116.2269 	1.5167151 	0 	0 	0 	0
0.00041009642 	-1.5993459 	-0.0028437374 	0 	1931.7144 	1.5993382 	0 	0 	0 	0
0.00045568931 	-1.6824759 	-0.0033621586 	0 	1772.4196 	1.6824723 	0 	0 	0 	0
0.00050408968 	-1.7665089 	-0.00394656 	0 	1633.5012 	1.7665059 	0 	0 	0 	0
0.00055547043 	-1.8518077 	-0.0046041238 	0 	1511.3061 	1.8517992 	0 	0 	0 	0
0.00061001506 	-1.9387044 	-0.005342896 	0 	1403.0235 	1.9386948 	0 	0 	0 	0
0.0006679184 	-2.0275307 	-0.0061718934 	0 	1306.4547 	2.0275255 	0 	0 	0 	0
