1.0170124e-05 	-0.014986334 	-1.5593931e-07 	0 	7588.4631 	0.0084540349 	0 	0 	0 	0
3.113662e-05 	-0.030009914 	-7.811946e-07 	0 	7388.0242 	0.027542898 	0 	0 	0 	0
5.3394177e-05 	-0.049047019 	-2.0751966e-06 	0 	6878.7278 	0.048836621 	0 	0 	0 	0
7.7022295e-05 	-0.065396324 	-4.0616836e-06 	0 	6060.7841 	0.065483197 	0 	0 	0 	0
0.00010210537 	-0.078442065 	-6.6903511e-06 	0 	5123.1737 	0.078560759 	0 	0 	0 	0
0.00012873299 	-0.088941998 	-9.9071302e-06 	0 	4273.2299 	0.088934724 	0 	0 	0 	0
0.00015700027 	-0.097871741 	-1.3706126e-05 	0 	3593.3444 	0.097821989 	0 	0 	0 	0
0.00018700818 	-0.10583928 	-1.810504e-05 	0 	3069.1331 	0.10580661 	0 	0 	0 	0
0.00021886389 	-0.11316899 	-2.3132052e-05 	0 	2661.9024 	0.11315386 	0 	0 	0 	0
0.00025268119 	-0.12004485 	-2.8823807e-05 	0 	2338.9649 	0.12003728 	0 	0 	0 	0
0.00028858087 	-0.1265817 	-3.5223708e-05 	0 	2077.2585 	0.12657861 	0 	0 	0 	0
0.00032669115 	-0.13286213 	-4.2380697e-05 	0 	1861.0017 	0.13286075 	0 	0 	0 	0
0.00036714817 	-0.13894369 	-5.0351579e-05 	0 	1679.2844 	0.13894247 	0 	0 	0 	0
0.00041009642 	-0.14486911 	-5.9198582e-05 	0 	1524.4016 	0.14486807 	0 	0 	0 	0
0.00045568931 	-0.15067351 	-6.8990318e-05 	0 	1390.7846 	0.15067282 	0 	0 	0 	0
0.00050408968 	-0.15638645 	-7.9802186e-05 	0 	1274.3175 	0.15638552 	0 	0 	0 	0
0.00055547043 	-0.16203188 	-9.1716958e-05 	0 	1171.8948 	0.16203031 	0 	0 	0 	0
0.00061001506 	-0.16762861 	-0.00010482517 	0 	1081.1296 	0.16762782 	0 	0 	0 	0
0.0006679184 	-0.17319671 	-0.00011922466 	0 	1000.1571 	0.17319607 	0 	0 	0 	0
0.00072938728 	-0.1787517 	-0.00013502267 	0 	927.49913 	0.17875138 	0 	0 	0 	0
0.00079464125 	-0.18430886 	-0.00015233692 	0 	861.96741 	0.18430864 	0 	0 	0 	0
0.00086391338 	-0.18988178 	-0.00017129549 	0 	802.59537 	0.18988163 	0 	0 	0 	0
0.0009374511 	-0.19548312 	-0.00019203726 	0 	748.58816 	0.19548338 	0 	0 	0 	0
0.0010155171 	-0.20112564 	-0.0002147146 	0 	699.28598 	0.20112643 	0 	0 	0 	0
0.0010983902 	-0.20682232 	-0.0002394936 	0 	654.13585 	0.20682296 	0 	0 	0 	0
0.0011863663 	-0.21258417 	-0.00026655579 	0 	612.67058 	0.21258491 	0 	0 	0 	0
0.0012797599 	-0.21842378 	-0.00029610036 	0 	574.49281 	0.21842425 	0 	0 	0 	0
0.0013789043 	-0.22435353 	-0.00032834415 	0 	539.26127 	0.22435296 	0 	0 	0 	0
0.0014841538 	-0.23038362 	-0.00036352501 	0 	506.68132 	0.23038323 	0 	0 	0 	0
0.0015958843 	-0.23652822 	-0.00040190407 	0 	476.49787 	0.23652765 	0 	0 	0 	0
0.0017144948 	-0.24280024 	-0.00044376813 	0 	448.48797 	0.24279918 	0 	0 	0 	0
0.001840409 	-0.2492114 	-0.00048943145 	0 	422.45573 	0.24921111 	0 	0 	0 	0
0.0019740768 	-0.25577694 	-0.00053924013 	0 	398.2285 	0.25577739 	0 	0 	0 	0
0.0021159754 	-0.26251225 	-0.00059357581 	0 	375.65331 	0.26251272 	0 	0 	0 	0
0.0022666117 	-0.26943273 	-0.00065285819 	0 	354.59409 	0.26943246 	0 	0 	0 	0
0.0024265239 	-0.27655405 	-0.00071755125 	0 	334.92919 	0.27655281 	0 	0 	0 	0
0.002596283 	-0.28389181 	-0.00078816677 	0 	316.54965 	0.28389093 	0 	0 	0 	0
0.0027764954 	-0.29146564 	-0.0008652713 	0 	299.35732 	0.29146495 	0 	0 	0 	0
0.0029678048 	-0.29929422 	-0.0009494921 	0 	283.26355 	0.29929416 	0 	0 	0 	0
0.0031708945 	-0.3073989 	-0.0010415232 	0 	268.18808 	0.30739901 	0 	0 	0 	0
0.00338649 	-0.31580197 	-0.001142135 	0 	254.05791 	0.31580125 	0 	0 	0 	0
