0.35525526 	9.6538548e-10 	0 	1.1944345e+09 	0.0031644355 	0 	0 	0
0.35735736 	9.581271e-10 	0 	1.1944345e+09 	0.0031533572 	0 	0 	0
0.35945946 	9.5086872e-10 	0 	1.1944345e+09 	0.0031422788 	0 	0 	0
0.36156156 	9.4361034e-10 	0 	1.1944345e+09 	0.0031312005 	0 	0 	0
0.36366366 	9.364551e-10 	0 	1.1944345e+09 	0.0031200647 	0 	0 	0
0.36576577 	9.2966359e-10 	0 	1.1944345e+09 	0.0031087264 	0 	0 	0
0.36786787 	9.2287209e-10 	0 	1.1944345e+09 	0.003097388 	0 	0 	0
0.36996997 	9.1608058e-10 	0 	1.1944345e+09 	0.0030860497 	0 	0 	0
0.37207207 	9.0941389e-10 	0 	1.1944345e+09 	0.0030746361 	0 	0 	0
0.37417417 	9.0306238e-10 	0 	1.1944345e+09 	0.0030630325 	0 	0 	0
0.37627628 	8.9671086e-10 	0 	1.1944345e+09 	0.003051429 	0 	0 	0
0.37837838 	8.9035935e-10 	0 	1.1944345e+09 	0.0030398254 	0 	0 	0
0.38048048 	8.8411129e-10 	0 	1.1944345e+09 	0.0030281559 	0 	0 	0
0.38258258 	8.7817542e-10 	0 	1.1944345e+09 	0.0030162874 	0 	0 	0
0.38468468 	8.7223955e-10 	0 	1.1944345e+09 	0.0030044189 	0 	0 	0
0.38678679 	8.6630368e-10 	0 	1.1944345e+09 	0.0029925504 	0 	0 	0
0.38888889 	8.604119e-10 	0 	1.1944345e+09 	0.0029806531 	0 	0 	0
0.39099099 	8.548698e-10 	0 	1.1944345e+09 	0.002968527 	0 	0 	0
0.39309309 	8.493277e-10 	0 	1.1944345e+09 	0.0029564009 	0 	0 	0
0.3951952 	8.437856e-10 	0 	1.1944345e+09 	0.0029442748 	0 	0 	0
0.3972973 	8.382435e-10 	0 	1.1944345e+09 	0.0029321487 	0 	0 	0
0.3993994 	8.3302655e-10 	0 	1.1944345e+09 	0.002919815 	0 	0 	0
0.4015015 	8.2785903e-10 	0 	1.1944345e+09 	0.0029074497 	0 	0 	0
0.4036036 	8.226915e-10 	0 	1.1944345e+09 	0.0028950844 	0 	0 	0
0.40570571 	8.1752397e-10 	0 	1.1944345e+09 	0.0028827192 	0 	0 	0
0.40780781 	8.125402e-10 	0 	1.1944345e+09 	0.0028702459 	0 	0 	0
0.40990991 	8.0773155e-10 	0 	1.1944345e+09 	0.0028576697 	0 	0 	0
0.41201201 	8.029229e-10 	0 	1.1944345e+09 	0.0028450935 	0 	0 	0
0.41411411 	7.9811425e-10 	0 	1.1944345e+09 	0.0028325173 	0 	0 	0
0.41621622 	7.9331888e-10 	0 	1.1944345e+09 	0.0028199338 	0 	0 	0
0.41831832 	7.8885618e-10 	0 	1.1944345e+09 	0.0028071688 	0 	0 	0
0.42042042 	7.8439348e-10 	0 	1.1944345e+09 	0.0027944037 	0 	0 	0
0.42252252 	7.7993078e-10 	0 	1.1944345e+09 	0.0027816387 	0 	0 	0
0.42462462 	7.7546808e-10 	0 	1.1944345e+09 	0.0027688737 	0 	0 	0
0.42672673 	7.7115304e-10 	0 	1.1944345e+09 	0.0027560418 	0 	0 	0
0.42882883 	7.6702493e-10 	0 	1.1944345e+09 	0.0027431251 	0 	0 	0
0.43093093 	7.6289683e-10 	0 	1.1944345e+09 	0.0027302084 	0 	0 	0
0.43303303 	7.5876873e-10 	0 	1.1944345e+09 	0.0027172917 	0 	0 	0
0.43513514 	7.5464062e-10 	0 	1.1944345e+09 	0.0027043751 	0 	0 	0
0.43723724 	7.5074479e-10 	0 	1.1944345e+09 	0.0026913907 	0 	0 	0
0.43933934 	7.4694173e-10 	0 	1.1944345e+09 	0.0026783793 	0 	0 	0
0.44144144 	7.4313868e-10 	0 	1.1944345e+09 	0.0026653679 	0 	0 	0
0.44354354 	7.3933563e-10 	0 	1.1944345e+09 	0.0026523565 	0 	0 	0
0.44564565 	7.3553257e-10 	0 	1.1944345e+09 	0.0026393451 	0 	0 	0
0.44774775 	7.3199961e-10 	0 	1.1944345e+09 	0.0026263072 	0 	0 	0
0.44984985 	7.2851373e-10 	0 	1.1944345e+09 	0.0026132646 	0 	0 	0
0.45195195 	7.2502786e-10 	0 	1.1944345e+09 	0.0026002221 	0 	0 	0
0.45405405 	7.2154198e-10 	0 	1.1944345e+09 	0.0025871796 	0 	0 	0
0.45615616 	7.180561e-10 	0 	1.1944345e+09 	0.002574137 	0 	0 	0
0.45825826 	7.1483317e-10 	0 	1.1944345e+09 	0.0025611618 	0 	0 	0
0.46036036 	7.116584e-10 	0 	1.1944345e+09 	0.0025481989 	0 	0 	0
0.46246246 	7.0848363e-10 	0 	1.1944345e+09 	0.002535236 	0 	0 	0
0.46456456 	7.0530885e-10 	0 	1.1944345e+09 	0.0025222731 	0 	0 	0
0.46666667 	7.0213408e-10 	0 	1.1944345e+09 	0.0025093102 	0 	0 	0
0.46876877 	6.9917133e-10 	0 	1.1944345e+09 	0.002496526 	0 	0 	0
0.47087087 	6.9630474e-10 	0 	1.1944345e+09 	0.0024838229 	0 	0 	0
0.47297297 	6.9343816e-10 	0 	1.1944345e+09 	0.0024711197 	0 	0 	0
