y+ u+
7495.374537	26.76107654
7505.375038	26.76432857
7515.375538	26.76757627
7525.376038	26.77081966
7535.376538	26.77405874
7545.377038	26.77729352
7555.377538	26.78052401
7565.378038	26.78375024
7575.378538	26.7869722
7585.379038	26.79018991
7595.379538	26.79340338
7605.380038	26.79661262
7615.380538	26.79981765
7625.381038	26.80301847
7635.381538	26.80621509
7645.382038	26.80940754
7655.382538	26.8125958
7665.383038	26.81577991
7675.383538	26.81895986
7685.384038	26.82213568
7695.384538	26.82530736
7705.385039	26.82847492
7715.385539	26.83163838
7725.386039	26.83479774
7735.386539	26.83795301
7745.387039	26.84110421
7755.387539	26.84425133
7765.388039	26.84739441
7775.388539	26.85053344
7785.389039	26.85366843
7795.389539	26.8567994
7805.390039	26.85992635
7815.390539	26.8630493
7825.391039	26.86616826
7835.391539	26.86928324
7845.392039	26.87239424
7855.392539	26.87550127
7865.393039	26.87860436
7875.393539	26.8817035
7885.394039	26.88479871
7895.394539	26.88789
7905.39504	26.89097737
7915.39554	26.89406084
7925.39604	26.89714042
7935.39654	26.90021611
7945.39704	26.90328793
7955.39754	26.90635589
7965.39804	26.90941999
7975.39854	26.91248024
7985.39904	26.91553667
7995.39954	26.91858926
8005.40004	26.92163804
8015.40054	26.92468302
8025.40104	26.9277242
8035.40154	26.93076159
8045.40204	26.9337952
8055.40254	26.93682504
8065.40304	26.93985113
8075.40354	26.94287347
8085.40404	26.94589206
8095.40454	26.94890692
8105.405041	26.95191807
8115.405541	26.95492549
8125.406041	26.95792922
8135.406541	26.96092925
8145.407041	26.9639256
8155.407541	26.96691826
8165.408041	26.96990726
8175.408541	26.97289261
8185.409041	26.9758743
8195.409541	26.97885235
8205.410041	26.98182677
8215.410541	26.98479757
8225.411041	26.98776475
8235.411541	26.99072833
8245.412041	26.99368831
8255.412541	26.99664471
8265.413041	26.99959752
8275.413541	27.00254677
8285.414041	27.00549245
8295.414541	27.00843458
8305.415042	27.01137316
8315.415542	27.01430821
8325.416042	27.01723973
8335.416542	27.02016773
8345.417042	27.02309222
8355.417542	27.02601321
8365.418042	27.0289307
8375.418542	27.03184471
8385.419042	27.03475524
8395.419542	27.0376623
8405.420042	27.0405659
8415.420542	27.04346605
8425.421042	27.04636275
8435.421542	27.04925602
8445.422042	27.05214586
8455.422542	27.05503228
8465.423042	27.05791529
8475.423542	27.06079489
8485.424042	27.0636711
8495.424542	27.06654392
8505.425043	27.06941336
8515.425543	27.07227943
